,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
254,,0.3.85,"08/19/2023, 00:30:00",242.0,lumi.54ef44100065d74a,3,"08/19/2023, 00:00:00"
253,"08/19/2023, 00:01:29",0.3.85,"08/19/2023, 00:30:00",242.000000,lumi.54ef44100065d74a,2,"08/19/2023, 00:00:00"
252,"08/19/2023, 00:01:29",0.3.85,"08/19/2023, 00:30:00",242.000000,lumi.54ef44100065d74a,1,"08/19/2023, 00:00:00"
251,,0.3.85,"08/19/2023, 01:00:00",19.0,lumi.54ef44100065d74a,3,"08/19/2023, 00:30:00"
250,"08/19/2023, 00:32:16",0.3.85,"08/19/2023, 01:00:00",31.000000,lumi.54ef44100065d74a,2,"08/19/2023, 00:30:00"
249,"08/19/2023, 00:32:21",0.3.85,"08/19/2023, 01:00:00",7.000000,lumi.54ef44100065d74a,1,"08/19/2023, 00:30:00"
248,,0.3.85,"08/19/2023, 03:00:00",9.0,lumi.54ef44100065d74a,3,"08/19/2023, 02:30:00"
247,"08/19/2023, 02:45:43",0.3.85,"08/19/2023, 03:00:00",9.000000,lumi.54ef44100065d74a,2,"08/19/2023, 02:30:00"
246,"08/19/2023, 02:45:43",0.3.85,"08/19/2023, 03:00:00",9.000000,lumi.54ef44100065d74a,1,"08/19/2023, 02:30:00"
245,,0.3.85,"08/19/2023, 05:30:00",9.0,lumi.54ef44100065d74a,3,"08/19/2023, 05:00:00"
244,"08/19/2023, 05:29:57",0.3.85,"08/19/2023, 05:30:00",9.000000,lumi.54ef44100065d74a,2,"08/19/2023, 05:00:00"
243,"08/19/2023, 05:29:57",0.3.85,"08/19/2023, 05:30:00",9.000000,lumi.54ef44100065d74a,1,"08/19/2023, 05:00:00"
242,,0.3.85,"08/19/2023, 07:30:00",147.666667,lumi.54ef44100065d74a,3,"08/19/2023, 07:00:00"
241,"08/19/2023, 07:20:23",0.3.85,"08/19/2023, 07:30:00",264.000000,lumi.54ef44100065d74a,2,"08/19/2023, 07:00:00"
240,"08/19/2023, 07:19:26",0.3.85,"08/19/2023, 07:30:00",18.000000,lumi.54ef44100065d74a,1,"08/19/2023, 07:00:00"
239,,0.3.85,"08/19/2023, 08:30:00",88.25,lumi.54ef44100065d74a,3,"08/19/2023, 08:00:00"
238,"08/19/2023, 08:14:11",0.3.85,"08/19/2023, 08:30:00",263.000000,lumi.54ef44100065d74a,2,"08/19/2023, 08:00:00"
237,"08/19/2023, 08:24:10",0.3.85,"08/19/2023, 08:30:00",19.000000,lumi.54ef44100065d74a,1,"08/19/2023, 08:00:00"
236,,0.3.85,"08/19/2023, 09:30:00",30.0,lumi.54ef44100065d74a,3,"08/19/2023, 09:00:00"
235,"08/19/2023, 09:08:56",0.3.85,"08/19/2023, 09:30:00",30.000000,lumi.54ef44100065d74a,2,"08/19/2023, 09:00:00"
234,"08/19/2023, 09:08:56",0.3.85,"08/19/2023, 09:30:00",30.000000,lumi.54ef44100065d74a,1,"08/19/2023, 09:00:00"
233,,0.3.85,"08/19/2023, 10:00:00",32.625,lumi.54ef44100065d74a,3,"08/19/2023, 09:30:00"
