,timeStamp,resourceId,value,subjectId
286,"11/18/2023, 00:07:38",0.3.85,101170,lumi.54ef4410004b13a4
285,"11/18/2023, 00:22:05",0.1.85,2031,lumi.54ef4410004b13a4
284,"11/18/2023, 00:22:05",0.2.85,6450,lumi.54ef4410004b13a4
283,"11/18/2023, 00:22:05",0.3.85,101100,lumi.54ef4410004b13a4
282,"11/18/2023, 00:31:49",0.3.85,101140,lumi.54ef4410004b13a4
281,"11/18/2023, 00:37:29",0.3.85,101170,lumi.54ef4410004b13a4
280,"11/18/2023, 01:17:01",0.1.85,2026,lumi.54ef4410004b13a4
279,"11/18/2023, 01:17:01",0.2.85,6392,lumi.54ef4410004b13a4
278,"11/18/2023, 01:17:01",0.3.85,101100,lumi.54ef4410004b13a4
277,"11/18/2023, 01:52:32",0.3.85,101200,lumi.54ef4410004b13a4
276,"11/18/2023, 01:58:24",0.3.85,101170,lumi.54ef4410004b13a4
275,"11/18/2023, 02:06:49",0.2.85,6159,lumi.54ef4410004b13a4
274,"11/18/2023, 02:11:56",0.1.85,2052,lumi.54ef4410004b13a4
273,"11/18/2023, 02:11:56",0.2.85,6376,lumi.54ef4410004b13a4
272,"11/18/2023, 02:11:56",0.3.85,101100,lumi.54ef4410004b13a4
271,"11/18/2023, 02:32:06",0.3.85,101200,lumi.54ef4410004b13a4
270,"11/18/2023, 02:46:55",0.1.85,2109,lumi.54ef4410004b13a4
269,"11/18/2023, 03:06:52",0.1.85,2145,lumi.54ef4410004b13a4
268,"11/18/2023, 03:06:52",0.2.85,6423,lumi.54ef4410004b13a4
267,"11/18/2023, 03:06:52",0.3.85,101200,lumi.54ef4410004b13a4
266,"11/18/2023, 03:16:25",0.1.85,2162,lumi.54ef4410004b13a4
265,"11/18/2023, 03:51:55",0.3.85,101230,lumi.54ef4410004b13a4
264,"11/18/2023, 03:53:33",0.1.85,2215,lumi.54ef4410004b13a4
263,"11/18/2023, 03:56:18",0.3.85,101260,lumi.54ef4410004b13a4
262,"11/18/2023, 04:01:48",0.1.85,2218,lumi.54ef4410004b13a4
261,"11/18/2023, 04:01:48",0.2.85,6393,lumi.54ef4410004b13a4
260,"11/18/2023, 04:01:48",0.3.85,101200,lumi.54ef4410004b13a4
259,"11/18/2023, 04:02:33",0.3.85,101290,lumi.54ef4410004b13a4
258,"11/18/2023, 04:37:53",0.3.85,101320,lumi.54ef4410004b13a4
257,"11/18/2023, 04:42:16",0.1.85,2267,lumi.54ef4410004b13a4
256,"11/18/2023, 04:56:43",0.1.85,2262,lumi.54ef4410004b13a4
255,"11/18/2023, 04:56:43",0.2.85,6342,lumi.54ef4410004b13a4
254,"11/18/2023, 04:56:43",0.3.85,101300,lumi.54ef4410004b13a4
253,"11/18/2023, 05:10:51",0.3.85,101350,lumi.54ef4410004b13a4
252,"11/18/2023, 05:33:10",0.3.85,101380,lumi.54ef4410004b13a4
251,"11/18/2023, 05:51:39",0.1.85,2262,lumi.54ef4410004b13a4
250,"11/18/2023, 05:51:39",0.2.85,6292,lumi.54ef4410004b13a4
249,"11/18/2023, 05:51:39",0.3.85,101300,lumi.54ef4410004b13a4
248,"11/18/2023, 06:00:28",0.3.85,101410,lumi.54ef4410004b13a4
247,"11/18/2023, 06:24:05",0.3.85,101440,lumi.54ef4410004b13a4
246,"11/18/2023, 06:32:08",0.3.85,101470,lumi.54ef4410004b13a4
245,"11/18/2023, 06:39:27",0.3.85,101500,lumi.54ef4410004b13a4
