,timeStamp,resourceId,value,subjectId
190,"10/05/2023, 00:00:05",3.1.85,1,lumi.54ef44100051b0d7
189,"10/05/2023, 00:01:47",3.1.85,1,lumi.54ef44100051b0d7
188,"10/05/2023, 00:02:55",3.1.85,1,lumi.54ef44100051b0d7
187,"10/05/2023, 00:04:22",3.1.85,1,lumi.54ef44100051b0d7
186,"10/05/2023, 00:06:08",3.1.85,1,lumi.54ef44100051b0d7
185,"10/05/2023, 00:07:11",3.1.85,1,lumi.54ef44100051b0d7
184,"10/05/2023, 00:09:42",3.1.85,1,lumi.54ef44100051b0d7
183,"10/05/2023, 00:11:31",3.1.85,1,lumi.54ef44100051b0d7
182,"10/05/2023, 00:12:30",3.1.85,1,lumi.54ef44100051b0d7
181,"10/05/2023, 00:13:30",3.1.85,1,lumi.54ef44100051b0d7
180,"10/05/2023, 00:14:30",3.1.85,1,lumi.54ef44100051b0d7
179,"10/05/2023, 00:15:31",3.1.85,1,lumi.54ef44100051b0d7
178,"10/05/2023, 00:16:32",3.1.85,1,lumi.54ef44100051b0d7
177,"10/05/2023, 00:17:31",3.1.85,1,lumi.54ef44100051b0d7
176,"10/05/2023, 00:18:32",3.1.85,1,lumi.54ef44100051b0d7
175,"10/05/2023, 00:19:30",3.1.85,1,lumi.54ef44100051b0d7
174,"10/05/2023, 00:20:39",3.1.85,1,lumi.54ef44100051b0d7
173,"10/05/2023, 00:21:37",3.1.85,1,lumi.54ef44100051b0d7
172,"10/05/2023, 00:22:47",3.1.85,1,lumi.54ef44100051b0d7
171,"10/05/2023, 00:24:00",3.1.85,1,lumi.54ef44100051b0d7
170,"10/05/2023, 00:25:06",3.1.85,1,lumi.54ef44100051b0d7
169,"10/05/2023, 00:26:08",3.1.85,1,lumi.54ef44100051b0d7
168,"10/05/2023, 00:29:13",3.1.85,1,lumi.54ef44100051b0d7
167,"10/05/2023, 00:30:17",3.1.85,1,lumi.54ef44100051b0d7
166,"10/05/2023, 00:31:17",3.1.85,1,lumi.54ef44100051b0d7
165,"10/05/2023, 00:32:19",3.1.85,1,lumi.54ef44100051b0d7
164,"10/05/2023, 00:33:18",3.1.85,1,lumi.54ef44100051b0d7
163,"10/05/2023, 00:34:20",3.1.85,1,lumi.54ef44100051b0d7
162,"10/05/2023, 00:35:27",3.1.85,1,lumi.54ef44100051b0d7
161,"10/05/2023, 00:36:26",3.1.85,1,lumi.54ef44100051b0d7
160,"10/05/2023, 00:37:28",3.1.85,1,lumi.54ef44100051b0d7
159,"10/05/2023, 00:38:26",3.1.85,1,lumi.54ef44100051b0d7
158,"10/05/2023, 00:39:24",3.1.85,1,lumi.54ef44100051b0d7
157,"10/05/2023, 00:40:22",3.1.85,1,lumi.54ef44100051b0d7
156,"10/05/2023, 00:41:27",3.1.85,1,lumi.54ef44100051b0d7
155,"10/05/2023, 00:42:35",3.1.85,1,lumi.54ef44100051b0d7
154,"10/05/2023, 00:43:34",3.1.85,1,lumi.54ef44100051b0d7
153,"10/05/2023, 00:44:35",3.1.85,1,lumi.54ef44100051b0d7
152,"10/05/2023, 00:45:34",3.1.85,1,lumi.54ef44100051b0d7
151,"10/05/2023, 00:46:33",3.1.85,1,lumi.54ef44100051b0d7
150,"10/05/2023, 00:47:36",3.1.85,1,lumi.54ef44100051b0d7
149,"10/05/2023, 00:48:42",3.1.85,1,lumi.54ef44100051b0d7
148,"10/05/2023, 00:49:47",3.1.85,1,lumi.54ef44100051b0d7
147,"10/05/2023, 00:51:33",3.1.85,1,lumi.54ef44100051b0d7
146,"10/05/2023, 00:52:35",3.1.85,1,lumi.54ef44100051b0d7
145,"10/05/2023, 00:53:35",3.1.85,1,lumi.54ef44100051b0d7
144,"10/05/2023, 00:54:35",3.1.85,1,lumi.54ef44100051b0d7
143,"10/05/2023, 00:55:41",3.1.85,1,lumi.54ef44100051b0d7
142,"10/05/2023, 00:56:39",3.1.85,1,lumi.54ef44100051b0d7
141,"10/05/2023, 00:57:37",3.1.85,1,lumi.54ef44100051b0d7
140,"10/05/2023, 00:59:14",3.1.85,1,lumi.54ef44100051b0d7
139,"10/05/2023, 01:00:12",3.1.85,1,lumi.54ef44100051b0d7
138,"10/05/2023, 01:01:14",3.1.85,1,lumi.54ef44100051b0d7
137,"10/05/2023, 01:02:15",3.1.85,1,lumi.54ef44100051b0d7
136,"10/05/2023, 01:03:20",3.1.85,1,lumi.54ef44100051b0d7
135,"10/05/2023, 01:04:20",3.1.85,1,lumi.54ef44100051b0d7
134,"10/05/2023, 01:05:46",3.1.85,1,lumi.54ef44100051b0d7
133,"10/05/2023, 01:06:44",3.1.85,1,lumi.54ef44100051b0d7
132,"10/05/2023, 01:07:43",3.1.85,1,lumi.54ef44100051b0d7
131,"10/05/2023, 01:10:19",3.1.85,1,lumi.54ef44100051b0d7
130,"10/05/2023, 01:11:20",3.1.85,1,lumi.54ef44100051b0d7
129,"10/05/2023, 01:12:23",3.1.85,1,lumi.54ef44100051b0d7
128,"10/05/2023, 01:13:53",3.1.85,1,lumi.54ef44100051b0d7
127,"10/05/2023, 01:14:51",3.1.85,1,lumi.54ef44100051b0d7
126,"10/05/2023, 01:15:51",3.1.85,1,lumi.54ef44100051b0d7
125,"10/05/2023, 01:16:56",3.1.85,1,lumi.54ef44100051b0d7
124,"10/05/2023, 01:17:54",3.1.85,1,lumi.54ef44100051b0d7
123,"10/05/2023, 01:19:00",3.1.85,1,lumi.54ef44100051b0d7
122,"10/05/2023, 01:20:00",3.1.85,1,lumi.54ef44100051b0d7
121,"10/05/2023, 01:21:23",3.1.85,1,lumi.54ef44100051b0d7
120,"10/05/2023, 01:22:44",3.1.85,1,lumi.54ef44100051b0d7
119,"10/05/2023, 01:23:48",3.1.85,1,lumi.54ef44100051b0d7
118,"10/05/2023, 01:24:58",3.1.85,1,lumi.54ef44100051b0d7
117,"10/05/2023, 01:25:57",3.1.85,1,lumi.54ef44100051b0d7
116,"10/05/2023, 01:26:56",3.1.85,1,lumi.54ef44100051b0d7
115,"10/05/2023, 01:27:55",3.1.85,1,lumi.54ef44100051b0d7
114,"10/05/2023, 01:28:57",3.1.85,1,lumi.54ef44100051b0d7
113,"10/05/2023, 01:29:56",3.1.85,1,lumi.54ef44100051b0d7
