,timeStamp,resourceId,value,subjectId
21,"11/25/2023, 03:14:13",13.1.85,2,lumi.158d0008f34328
20,"11/25/2023, 03:14:18",13.1.85,1,lumi.158d0008f34328
19,"11/25/2023, 03:27:18",13.1.85,2,lumi.158d0008f34328
18,"11/25/2023, 03:30:36",13.1.85,2,lumi.158d0008f34328
17,"11/25/2023, 03:34:38",13.1.85,2,lumi.158d0008f34328
16,"11/25/2023, 03:35:34",13.1.85,2,lumi.158d0008f34328
15,"11/25/2023, 03:36:46",13.1.85,2,lumi.158d0008f34328
14,"11/25/2023, 03:37:57",13.1.85,2,lumi.158d0008f34328
13,"11/25/2023, 03:38:51",13.1.85,2,lumi.158d0008f34328
12,"11/25/2023, 03:41:35",13.1.85,2,lumi.158d0008f34328
11,"11/25/2023, 03:43:02",13.1.85,2,lumi.158d0008f34328
10,"11/25/2023, 03:43:22",13.1.85,2,lumi.158d0008f34328
9,"11/25/2023, 03:43:46",13.1.85,2,lumi.158d0008f34328
8,"11/25/2023, 03:46:18",13.1.85,2,lumi.158d0008f34328
7,"11/25/2023, 03:46:48",13.1.85,2,lumi.158d0008f34328
6,"11/25/2023, 03:47:46",13.1.85,2,lumi.158d0008f34328
5,"11/25/2023, 03:49:06",13.1.85,2,lumi.158d0008f34328
4,"11/25/2023, 03:51:25",13.1.85,2,lumi.158d0008f34328
3,"11/25/2023, 03:53:44",13.1.85,2,lumi.158d0008f34328
2,"11/25/2023, 03:54:26",13.1.85,2,lumi.158d0008f34328
1,"11/25/2023, 03:54:37",13.1.85,2,lumi.158d0008f34328
0,"11/25/2023, 04:24:18",13.1.85,1,lumi.158d0008f34328
