,timeStamp,resourceId,value,subjectId
111,"10/20/2023, 01:18:17",0.3.85,0,lumi.54ef44100065d28b
110,"10/20/2023, 02:13:06",0.3.85,0,lumi.54ef44100065d28b
109,"10/20/2023, 04:02:47",0.3.85,0,lumi.54ef44100065d28b
108,"10/20/2023, 04:57:37",0.3.85,0,lumi.54ef44100065d28b
107,"10/20/2023, 06:47:18",0.3.85,0,lumi.54ef44100065d28b
106,"10/20/2023, 06:57:38",0.3.85,23,lumi.54ef44100065d28b
105,"10/20/2023, 06:57:43",0.3.85,1,lumi.54ef44100065d28b
104,"10/20/2023, 07:38:24",0.3.85,8,lumi.54ef44100065d28b
103,"10/20/2023, 07:42:08",0.3.85,10,lumi.54ef44100065d28b
102,"10/20/2023, 08:15:43",0.3.85,15,lumi.54ef44100065d28b
101,"10/20/2023, 08:22:21",0.3.85,22,lumi.54ef44100065d28b
100,"10/20/2023, 08:36:58",0.3.85,23,lumi.54ef44100065d28b
99,"10/20/2023, 08:39:30",0.3.85,29,lumi.54ef44100065d28b
98,"10/20/2023, 08:40:15",0.3.85,22,lumi.54ef44100065d28b
97,"10/20/2023, 08:40:25",0.3.85,29,lumi.54ef44100065d28b
96,"10/20/2023, 08:41:39",0.3.85,22,lumi.54ef44100065d28b
95,"10/20/2023, 08:41:44",0.3.85,15,lumi.54ef44100065d28b
94,"10/20/2023, 08:42:34",0.3.85,25,lumi.54ef44100065d28b
93,"10/20/2023, 08:44:04",0.3.85,17,lumi.54ef44100065d28b
92,"10/20/2023, 08:44:19",0.3.85,25,lumi.54ef44100065d28b
91,"10/20/2023, 08:56:26",0.3.85,32,lumi.54ef44100065d28b
90,"10/20/2023, 09:23:25",0.3.85,39,lumi.54ef44100065d28b
89,"10/20/2023, 09:31:48",0.3.85,41,lumi.54ef44100065d28b
88,"10/20/2023, 10:00:44",0.3.85,46,lumi.54ef44100065d28b
87,"10/20/2023, 10:09:57",0.3.85,32,lumi.54ef44100065d28b
86,"10/20/2023, 10:10:02",0.3.85,42,lumi.54ef44100065d28b
85,"10/20/2023, 10:19:30",0.3.85,49,lumi.54ef44100065d28b
84,"10/20/2023, 10:21:44",0.3.85,58,lumi.54ef44100065d28b
83,"10/20/2023, 10:25:18",0.3.85,43,lumi.54ef44100065d28b
82,"10/20/2023, 10:25:23",0.3.85,53,lumi.54ef44100065d28b
81,"10/20/2023, 10:25:28",0.3.85,63,lumi.54ef44100065d28b
80,"10/20/2023, 10:25:43",0.3.85,47,lumi.54ef44100065d28b
79,"10/20/2023, 10:25:53",0.3.85,61,lumi.54ef44100065d28b
78,"10/20/2023, 10:26:38",0.3.85,64,lumi.54ef44100065d28b
77,"10/20/2023, 10:27:20",0.3.85,44,lumi.54ef44100065d28b
76,"10/20/2023, 10:27:40",0.3.85,58,lumi.54ef44100065d28b
75,"10/20/2023, 10:28:05",0.3.85,40,lumi.54ef44100065d28b
74,"10/20/2023, 10:29:39",0.3.85,33,lumi.54ef44100065d28b
73,"10/20/2023, 10:31:29",0.3.85,40,lumi.54ef44100065d28b
72,"10/20/2023, 10:32:09",0.3.85,53,lumi.54ef44100065d28b
71,"10/20/2023, 10:32:34",0.3.85,44,lumi.54ef44100065d28b
70,"10/20/2023, 10:33:09",0.3.85,61,lumi.54ef44100065d28b
69,"10/20/2023, 10:33:29",0.3.85,48,lumi.54ef44100065d28b
68,"10/20/2023, 10:33:39",0.3.85,39,lumi.54ef44100065d28b
67,"10/20/2023, 10:34:33",0.3.85,32,lumi.54ef44100065d28b
66,"10/20/2023, 10:37:03",0.3.85,39,lumi.54ef44100065d28b
65,"10/20/2023, 10:37:58",0.3.85,46,lumi.54ef44100065d28b
64,"10/20/2023, 10:38:03",0.3.85,55,lumi.54ef44100065d28b
63,"10/20/2023, 10:39:22",0.3.85,43,lumi.54ef44100065d28b
62,"10/20/2023, 10:39:32",0.3.85,54,lumi.54ef44100065d28b
61,"10/20/2023, 10:39:47",0.3.85,47,lumi.54ef44100065d28b
60,"10/20/2023, 10:39:57",0.3.85,36,lumi.54ef44100065d28b
59,"10/20/2023, 10:41:32",0.3.85,54,lumi.54ef44100065d28b
58,"10/20/2023, 10:42:37",0.3.85,64,lumi.54ef44100065d28b
57,"10/20/2023, 10:43:12",0.3.85,52,lumi.54ef44100065d28b
56,"10/20/2023, 10:43:31",0.3.85,67,lumi.54ef44100065d28b
55,"10/20/2023, 10:44:21",0.3.85,54,lumi.54ef44100065d28b
54,"10/20/2023, 10:44:31",0.3.85,47,lumi.54ef44100065d28b
53,"10/20/2023, 10:48:35",0.3.85,64,lumi.54ef44100065d28b
52,"10/20/2023, 10:49:20",0.3.85,52,lumi.54ef44100065d28b
51,"10/20/2023, 10:50:00",0.3.85,63,lumi.54ef44100065d28b
50,"10/20/2023, 10:50:15",0.3.85,75,lumi.54ef44100065d28b
49,"10/20/2023, 10:52:40",0.3.85,56,lumi.54ef44100065d28b
48,"10/20/2023, 10:52:49",0.3.85,49,lumi.54ef44100065d28b
47,"10/20/2023, 10:54:29",0.3.85,42,lumi.54ef44100065d28b
46,"10/20/2023, 10:57:43",0.3.85,58,lumi.54ef44100065d28b
45,"10/20/2023, 11:00:08",0.3.85,69,lumi.54ef44100065d28b
44,"10/20/2023, 11:04:07",0.3.85,58,lumi.54ef44100065d28b
43,"10/20/2023, 11:04:47",0.3.85,43,lumi.54ef44100065d28b
42,"10/20/2023, 11:05:27",0.3.85,53,lumi.54ef44100065d28b
41,"10/20/2023, 11:05:32",0.3.85,37,lumi.54ef44100065d28b
40,"10/20/2023, 11:07:01",0.3.85,58,lumi.54ef44100065d28b
39,"10/20/2023, 11:07:56",0.3.85,47,lumi.54ef44100065d28b
38,"10/20/2023, 11:08:06",0.3.85,37,lumi.54ef44100065d28b
37,"10/20/2023, 11:08:56",0.3.85,52,lumi.54ef44100065d28b
36,"10/20/2023, 11:09:06",0.3.85,44,lumi.54ef44100065d28b
35,"10/20/2023, 11:09:46",0.3.85,53,lumi.54ef44100065d28b
34,"10/20/2023, 11:09:51",0.3.85,65,lumi.54ef44100065d28b
33,"10/20/2023, 11:11:20",0.3.85,51,lumi.54ef44100065d28b
32,"10/20/2023, 11:11:55",0.3.85,43,lumi.54ef44100065d28b
31,"10/20/2023, 11:13:10",0.3.85,63,lumi.54ef44100065d28b
30,"10/20/2023, 11:14:55",0.3.85,49,lumi.54ef44100065d28b
29,"10/20/2023, 11:15:44",0.3.85,58,lumi.54ef44100065d28b
28,"10/20/2023, 11:17:19",0.3.85,49,lumi.54ef44100065d28b
27,"10/20/2023, 11:17:34",0.3.85,68,lumi.54ef44100065d28b
26,"10/20/2023, 11:21:28",0.3.85,69,lumi.54ef44100065d28b
25,"10/20/2023, 11:22:45",0.3.85,56,lumi.54ef44100065d28b
24,"10/20/2023, 11:22:55",0.3.85,44,lumi.54ef44100065d28b
23,"10/20/2023, 11:23:15",0.3.85,63,lumi.54ef44100065d28b
22,"10/20/2023, 11:23:30",0.3.85,50,lumi.54ef44100065d28b
21,"10/20/2023, 11:23:35",0.3.85,62,lumi.54ef44100065d28b
