,timeStamp,resourceId,value,subjectId
145,"10/19/2023, 01:23:43",13.1.85,1,lumi.158d0008f34fdf
144,"10/19/2023, 01:28:09",13.1.85,1,lumi.158d0008f34fdf
143,"10/19/2023, 01:28:37",13.1.85,2,lumi.158d0008f34fdf
142,"10/19/2023, 01:57:30",13.1.85,2,lumi.158d0008f34fdf
141,"10/19/2023, 01:58:16",13.1.85,2,lumi.158d0008f34fdf
140,"10/19/2023, 01:58:29",13.1.85,2,lumi.158d0008f34fdf
139,"10/19/2023, 01:58:43",13.1.85,2,lumi.158d0008f34fdf
138,"10/19/2023, 02:00:54",13.1.85,2,lumi.158d0008f34fdf
137,"10/19/2023, 02:01:08",13.1.85,2,lumi.158d0008f34fdf
136,"10/19/2023, 02:01:12",13.1.85,2,lumi.158d0008f34fdf
135,"10/19/2023, 02:01:25",13.1.85,2,lumi.158d0008f34fdf
134,"10/19/2023, 02:01:55",13.1.85,2,lumi.158d0008f34fdf
133,"10/19/2023, 02:01:58",13.1.85,2,lumi.158d0008f34fdf
132,"10/19/2023, 02:17:01",13.1.85,1,lumi.158d0008f34fdf
131,"10/19/2023, 02:17:03",13.1.85,2,lumi.158d0008f34fdf
130,"10/19/2023, 02:22:12",13.1.85,2,lumi.158d0008f34fdf
129,"10/19/2023, 02:27:46",13.1.85,2,lumi.158d0008f34fdf
128,"10/19/2023, 02:27:51",13.1.85,2,lumi.158d0008f34fdf
127,"10/19/2023, 02:27:54",13.1.85,2,lumi.158d0008f34fdf
126,"10/19/2023, 02:28:10",13.1.85,2,lumi.158d0008f34fdf
125,"10/19/2023, 02:32:08",13.1.85,1,lumi.158d0008f34fdf
124,"10/19/2023, 21:43:07",13.1.85,1,lumi.158d0008f34fdf
123,"10/19/2023, 21:43:10",13.1.85,2,lumi.158d0008f34fdf
122,"10/19/2023, 21:53:49",13.1.85,2,lumi.158d0008f34fdf
121,"10/19/2023, 21:54:00",13.1.85,2,lumi.158d0008f34fdf
120,"10/19/2023, 21:54:13",13.1.85,2,lumi.158d0008f34fdf
119,"10/19/2023, 21:56:16",13.1.85,1,lumi.158d0008f34fdf
118,"10/19/2023, 21:58:03",13.1.85,1,lumi.158d0008f34fdf
117,"10/19/2023, 23:56:21",13.1.85,1,lumi.158d0008f34fdf
116,"10/20/2023, 11:01:22",13.1.85,1,lumi.158d0008f34fdf
115,"10/20/2023, 11:01:25",13.1.85,2,lumi.158d0008f34fdf
114,"10/20/2023, 11:02:31",13.1.85,2,lumi.158d0008f34fdf
113,"10/20/2023, 11:29:47",13.1.85,2,lumi.158d0008f34fdf
112,"10/20/2023, 11:38:33",13.1.85,2,lumi.158d0008f34fdf
111,"10/20/2023, 11:38:34",13.1.85,2,lumi.158d0008f34fdf
110,"10/20/2023, 11:40:05",13.1.85,2,lumi.158d0008f34fdf
109,"10/20/2023, 11:40:08",13.1.85,2,lumi.158d0008f34fdf
108,"10/20/2023, 11:42:12",13.1.85,2,lumi.158d0008f34fdf
107,"10/20/2023, 11:42:54",13.1.85,2,lumi.158d0008f34fdf
106,"10/20/2023, 11:43:01",13.1.85,1,lumi.158d0008f34fdf
105,"10/20/2023, 11:43:58",13.1.85,1,lumi.158d0008f34fdf
104,"10/20/2023, 11:45:49",13.1.85,1,lumi.158d0008f34fdf
103,"10/20/2023, 17:46:53",13.1.85,2,lumi.158d0008f34fdf
102,"10/20/2023, 17:48:29",13.1.85,2,lumi.158d0008f34fdf
