,timeStamp,resourceId,value,subjectId
67,"10/19/2023, 00:37:41",0.3.85,221,lumi.54ef44100065d28b
66,"10/19/2023, 01:22:58",0.3.85,44,lumi.54ef44100065d28b
65,"10/19/2023, 01:23:03",0.3.85,20,lumi.54ef44100065d28b
64,"10/19/2023, 01:23:08",0.3.85,205,lumi.54ef44100065d28b
63,"10/19/2023, 01:23:38",0.3.85,77,lumi.54ef44100065d28b
62,"10/19/2023, 01:23:43",0.3.85,205,lumi.54ef44100065d28b
61,"10/19/2023, 01:32:31",0.3.85,220,lumi.54ef44100065d28b
60,"10/19/2023, 02:27:21",0.3.85,221,lumi.54ef44100065d28b
59,"10/19/2023, 02:32:52",0.3.85,174,lumi.54ef44100065d28b
58,"10/19/2023, 02:32:57",0.3.85,234,lumi.54ef44100065d28b
57,"10/19/2023, 02:33:17",0.3.85,77,lumi.54ef44100065d28b
56,"10/19/2023, 02:33:22",0.3.85,200,lumi.54ef44100065d28b
55,"10/19/2023, 03:22:11",0.3.85,219,lumi.54ef44100065d28b
54,"10/19/2023, 03:23:53",0.3.85,156,lumi.54ef44100065d28b
53,"10/19/2023, 03:23:58",0.3.85,217,lumi.54ef44100065d28b
52,"10/19/2023, 04:17:01",0.3.85,221,lumi.54ef44100065d28b
51,"10/19/2023, 04:32:20",0.3.85,157,lumi.54ef44100065d28b
50,"10/19/2023, 04:32:25",0.3.85,0,lumi.54ef44100065d28b
49,"10/19/2023, 06:06:41",0.3.85,0,lumi.54ef44100065d28b
48,"10/19/2023, 06:51:34",0.3.85,16,lumi.54ef44100065d28b
47,"10/19/2023, 06:51:39",0.3.85,1,lumi.54ef44100065d28b
46,"10/19/2023, 07:01:32",0.3.85,4,lumi.54ef44100065d28b
45,"10/19/2023, 07:19:05",0.3.85,8,lumi.54ef44100065d28b
44,"10/19/2023, 07:42:40",0.3.85,15,lumi.54ef44100065d28b
43,"10/19/2023, 07:56:22",0.3.85,22,lumi.54ef44100065d28b
42,"10/19/2023, 07:57:33",0.3.85,22,lumi.54ef44100065d28b
41,"10/19/2023, 08:33:21",0.3.85,29,lumi.54ef44100065d28b
40,"10/19/2023, 08:35:46",0.3.85,36,lumi.54ef44100065d28b
39,"10/19/2023, 08:39:05",0.3.85,29,lumi.54ef44100065d28b
38,"10/19/2023, 08:42:19",0.3.85,22,lumi.54ef44100065d28b
37,"10/19/2023, 08:46:03",0.3.85,29,lumi.54ef44100065d28b
36,"10/19/2023, 08:51:12",0.3.85,24,lumi.54ef44100065d28b
35,"10/19/2023, 09:00:47",0.3.85,22,lumi.54ef44100065d28b
34,"10/19/2023, 09:41:04",0.3.85,29,lumi.54ef44100065d28b
33,"10/19/2023, 09:43:28",0.3.85,36,lumi.54ef44100065d28b
32,"10/19/2023, 09:44:48",0.3.85,29,lumi.54ef44100065d28b
31,"10/19/2023, 09:46:03",0.3.85,26,lumi.54ef44100065d28b
30,"10/19/2023, 09:46:24",0.3.85,22,lumi.54ef44100065d28b
29,"10/19/2023, 09:47:24",0.3.85,15,lumi.54ef44100065d28b
28,"10/19/2023, 09:54:33",0.3.85,8,lumi.54ef44100065d28b
27,"10/19/2023, 10:03:56",0.3.85,15,lumi.54ef44100065d28b
26,"10/19/2023, 10:11:14",0.3.85,22,lumi.54ef44100065d28b
25,"10/19/2023, 10:17:33",0.3.85,15,lumi.54ef44100065d28b
24,"10/19/2023, 10:23:11",0.3.85,22,lumi.54ef44100065d28b
23,"10/19/2023, 10:28:40",0.3.85,29,lumi.54ef44100065d28b
22,"10/19/2023, 10:40:53",0.3.85,27,lumi.54ef44100065d28b
21,"10/19/2023, 10:46:33",0.3.85,36,lumi.54ef44100065d28b
20,"10/19/2023, 10:54:52",0.3.85,29,lumi.54ef44100065d28b
19,"10/19/2023, 11:19:56",0.3.85,22,lumi.54ef44100065d28b
18,"10/19/2023, 11:24:20",0.3.85,14,lumi.54ef44100065d28b
17,"10/19/2023, 11:26:10",0.3.85,25,lumi.54ef44100065d28b
16,"10/19/2023, 11:33:03",0.3.85,32,lumi.54ef44100065d28b
15,"10/19/2023, 11:35:43",0.3.85,34,lumi.54ef44100065d28b
14,"10/19/2023, 11:37:49",0.3.85,39,lumi.54ef44100065d28b
13,"10/19/2023, 11:39:09",0.3.85,47,lumi.54ef44100065d28b
12,"10/19/2023, 11:40:09",0.3.85,40,lumi.54ef44100065d28b
11,"10/19/2023, 11:40:19",0.3.85,48,lumi.54ef44100065d28b
10,"10/19/2023, 11:41:39",0.3.85,21,lumi.54ef44100065d28b
9,"10/19/2023, 11:41:49",0.3.85,35,lumi.54ef44100065d28b
8,"10/19/2023, 11:42:48",0.3.85,15,lumi.54ef44100065d28b
7,"10/19/2023, 11:42:53",0.3.85,26,lumi.54ef44100065d28b
6,"10/19/2023, 11:42:58",0.3.85,38,lumi.54ef44100065d28b
5,"10/19/2023, 11:43:43",0.3.85,28,lumi.54ef44100065d28b
4,"10/19/2023, 11:43:53",0.3.85,37,lumi.54ef44100065d28b
3,"10/19/2023, 11:46:33",0.3.85,44,lumi.54ef44100065d28b
2,"10/19/2023, 11:48:42",0.3.85,52,lumi.54ef44100065d28b
1,"10/19/2023, 11:55:31",0.3.85,45,lumi.54ef44100065d28b
0,"10/19/2023, 11:58:00",0.3.85,38,lumi.54ef44100065d28b
