,timeStamp,resourceId,value,subjectId
299,"10/19/2023, 03:17:31",13.1.85,1,lumi.158d0008d0cf4d
298,"10/19/2023, 03:17:32",13.1.85,2,lumi.158d0008d0cf4d
297,"10/19/2023, 03:42:54",13.1.85,2,lumi.158d0008d0cf4d
296,"10/19/2023, 03:42:58",13.1.85,2,lumi.158d0008d0cf4d
295,"10/19/2023, 03:48:05",13.1.85,2,lumi.158d0008d0cf4d
294,"10/19/2023, 03:48:41",13.1.85,1,lumi.158d0008d0cf4d
293,"10/19/2023, 03:48:42",13.1.85,2,lumi.158d0008d0cf4d
292,"10/19/2023, 03:56:38",13.1.85,2,lumi.158d0008d0cf4d
291,"10/19/2023, 03:57:10",13.1.85,2,lumi.158d0008d0cf4d
290,"10/19/2023, 03:59:28",13.1.85,2,lumi.158d0008d0cf4d
289,"10/19/2023, 04:19:41",13.1.85,2,lumi.158d0008d0cf4d
288,"10/19/2023, 04:20:44",13.1.85,2,lumi.158d0008d0cf4d
287,"10/19/2023, 04:22:09",13.1.85,2,lumi.158d0008d0cf4d
286,"10/19/2023, 04:22:34",13.1.85,2,lumi.158d0008d0cf4d
285,"10/19/2023, 04:25:14",13.1.85,2,lumi.158d0008d0cf4d
284,"10/19/2023, 04:25:58",13.1.85,2,lumi.158d0008d0cf4d
283,"10/19/2023, 04:28:04",13.1.85,2,lumi.158d0008d0cf4d
282,"10/19/2023, 04:32:23",13.1.85,2,lumi.158d0008d0cf4d
281,"10/19/2023, 04:32:25",13.1.85,2,lumi.158d0008d0cf4d
280,"10/19/2023, 04:39:14",13.1.85,2,lumi.158d0008d0cf4d
279,"10/19/2023, 04:40:06",13.1.85,2,lumi.158d0008d0cf4d
278,"10/19/2023, 04:40:42",13.1.85,2,lumi.158d0008d0cf4d
277,"10/19/2023, 04:48:39",13.1.85,1,lumi.158d0008d0cf4d
276,"10/19/2023, 04:48:44",13.1.85,2,lumi.158d0008d0cf4d
275,"10/19/2023, 04:49:10",13.1.85,2,lumi.158d0008d0cf4d
274,"10/19/2023, 04:49:32",13.1.85,2,lumi.158d0008d0cf4d
273,"10/19/2023, 04:55:11",13.1.85,1,lumi.158d0008d0cf4d
272,"10/19/2023, 04:55:31",13.1.85,2,lumi.158d0008d0cf4d
271,"10/19/2023, 04:56:34",13.1.85,2,lumi.158d0008d0cf4d
270,"10/19/2023, 05:09:16",13.1.85,1,lumi.158d0008d0cf4d
269,"10/19/2023, 05:09:17",13.1.85,2,lumi.158d0008d0cf4d
