,timeStamp,resourceId,value,subjectId
191,"12/18/2023, 04:02:13",0.12.85,0.660000,lumi.54ef44100062b6b9
190,"12/18/2023, 04:02:13",0.13.85,1159.650024,lumi.54ef44100062b6b9
189,"12/18/2023, 04:07:25",0.13.85,1159.729980,lumi.54ef44100062b6b9
188,"12/18/2023, 04:12:34",0.13.85,1159.800049,lumi.54ef44100062b6b9
187,"12/18/2023, 04:20:16",0.12.85,0.660000,lumi.54ef44100062b6b9
186,"12/18/2023, 04:20:16",0.13.85,1159.910034,lumi.54ef44100062b6b9
185,"12/18/2023, 04:27:04",0.12.85,0.670000,lumi.54ef44100062b6b9
184,"12/18/2023, 04:27:04",0.13.85,1160.000000,lumi.54ef44100062b6b9
183,"12/18/2023, 04:34:09",0.13.85,1160.099976,lumi.54ef44100062b6b9
182,"12/18/2023, 04:41:31",0.13.85,1160.199951,lumi.54ef44100062b6b9
181,"12/18/2023, 04:47:12",0.13.85,1160.280029,lumi.54ef44100062b6b9
180,"12/18/2023, 04:54:31",0.12.85,0.670000,lumi.54ef44100062b6b9
179,"12/18/2023, 04:54:31",0.13.85,1160.390015,lumi.54ef44100062b6b9
178,"12/18/2023, 05:00:33",0.12.85,0.650000,lumi.54ef44100062b6b9
177,"12/18/2023, 05:00:33",0.13.85,1160.469971,lumi.54ef44100062b6b9
176,"12/18/2023, 05:07:21",0.12.85,0.660000,lumi.54ef44100062b6b9
175,"12/18/2023, 05:07:21",0.13.85,1160.560059,lumi.54ef44100062b6b9
174,"12/18/2023, 05:15:11",0.13.85,1160.670044,lumi.54ef44100062b6b9
173,"12/18/2023, 05:20:52",0.12.85,0.660000,lumi.54ef44100062b6b9
172,"12/18/2023, 05:20:52",0.13.85,1160.750000,lumi.54ef44100062b6b9
171,"12/18/2023, 05:27:07",0.12.85,0.650000,lumi.54ef44100062b6b9
170,"12/18/2023, 05:27:07",0.13.85,1160.839966,lumi.54ef44100062b6b9
169,"12/18/2023, 05:33:06",0.12.85,0.650000,lumi.54ef44100062b6b9
168,"12/18/2023, 05:33:06",0.13.85,1160.920044,lumi.54ef44100062b6b9
167,"12/18/2023, 05:38:40",0.12.85,0.660000,lumi.54ef44100062b6b9
166,"12/18/2023, 05:38:40",0.13.85,1161.000000,lumi.54ef44100062b6b9
165,"12/18/2023, 05:46:15",0.12.85,0.660000,lumi.54ef44100062b6b9
164,"12/18/2023, 05:46:15",0.13.85,1161.109985,lumi.54ef44100062b6b9
163,"12/18/2023, 05:53:41",0.12.85,0.650000,lumi.54ef44100062b6b9
162,"12/18/2023, 05:53:41",0.13.85,1161.209961,lumi.54ef44100062b6b9
