,timeStamp,resourceId,value,subjectId
25,"09/27/2023, 08:32:41",3.1.85,1,lumi.54ef4410003fe821
24,"09/27/2023, 08:32:45",3.1.85,0,lumi.54ef4410003fe821
23,"09/27/2023, 12:40:47",3.1.85,1,lumi.54ef4410003fe821
22,"09/27/2023, 12:40:56",3.1.85,0,lumi.54ef4410003fe821
21,"09/27/2023, 12:42:00",3.1.85,1,lumi.54ef4410003fe821
20,"09/27/2023, 12:42:06",3.1.85,0,lumi.54ef4410003fe821
19,"09/27/2023, 12:43:47",3.1.85,1,lumi.54ef4410003fe821
18,"09/27/2023, 12:43:53",3.1.85,0,lumi.54ef4410003fe821
17,"09/27/2023, 19:27:07",3.1.85,1,lumi.54ef4410003fe821
16,"09/27/2023, 19:27:11",3.1.85,0,lumi.54ef4410003fe821
15,"09/27/2023, 19:27:31",3.1.85,1,lumi.54ef4410003fe821
14,"09/27/2023, 19:27:34",3.1.85,0,lumi.54ef4410003fe821
13,"09/27/2023, 20:50:32",3.1.85,1,lumi.54ef4410003fe821
12,"09/27/2023, 20:50:52",3.1.85,0,lumi.54ef4410003fe821
11,"09/27/2023, 22:32:35",3.1.85,1,lumi.54ef4410003fe821
10,"09/27/2023, 22:32:39",3.1.85,0,lumi.54ef4410003fe821
9,"09/28/2023, 11:54:47",3.1.85,1,lumi.54ef4410003fe821
8,"09/28/2023, 11:54:50",3.1.85,0,lumi.54ef4410003fe821
7,"09/28/2023, 12:05:28",3.1.85,1,lumi.54ef4410003fe821
6,"09/28/2023, 12:05:31",3.1.85,0,lumi.54ef4410003fe821
5,"09/28/2023, 12:17:45",3.1.85,1,lumi.54ef4410003fe821
4,"09/28/2023, 12:17:50",3.1.85,0,lumi.54ef4410003fe821
3,"09/28/2023, 12:19:39",3.1.85,1,lumi.54ef4410003fe821
2,"09/28/2023, 12:19:42",3.1.85,0,lumi.54ef4410003fe821
1,"09/28/2023, 12:23:33",3.1.85,1,lumi.54ef4410003fe821
0,"09/28/2023, 12:23:39",3.1.85,0,lumi.54ef4410003fe821
