,timeStamp,resourceId,value,subjectId
20,"10/11/2023, 00:08:57",3.1.85,1,lumi.54ef44100051aeba
19,"10/11/2023, 00:11:27",3.1.85,1,lumi.54ef44100051aeba
18,"10/11/2023, 00:13:30",3.1.85,1,lumi.54ef44100051aeba
17,"10/11/2023, 00:14:37",3.1.85,1,lumi.54ef44100051aeba
16,"10/11/2023, 00:16:04",3.1.85,1,lumi.54ef44100051aeba
15,"10/11/2023, 00:17:07",3.1.85,1,lumi.54ef44100051aeba
14,"10/11/2023, 00:20:00",3.1.85,1,lumi.54ef44100051aeba
13,"10/11/2023, 00:23:31",3.1.85,1,lumi.54ef44100051aeba
12,"10/11/2023, 00:27:14",3.1.85,1,lumi.54ef44100051aeba
11,"10/11/2023, 00:31:23",3.1.85,1,lumi.54ef44100051aeba
10,"10/11/2023, 00:34:33",3.1.85,1,lumi.54ef44100051aeba
9,"10/11/2023, 00:35:39",3.1.85,1,lumi.54ef44100051aeba
8,"10/11/2023, 00:36:39",3.1.85,1,lumi.54ef44100051aeba
7,"10/11/2023, 00:37:49",3.1.85,1,lumi.54ef44100051aeba
6,"10/11/2023, 04:44:16",3.1.85,1,lumi.54ef44100051aeba
5,"10/11/2023, 06:45:12",3.1.85,1,lumi.54ef44100051aeba
4,"10/11/2023, 07:06:46",3.1.85,1,lumi.54ef44100051aeba
3,"10/11/2023, 07:20:29",3.1.85,1,lumi.54ef44100051aeba
2,"10/11/2023, 07:23:26",3.1.85,1,lumi.54ef44100051aeba
1,"10/11/2023, 07:24:39",3.1.85,1,lumi.54ef44100051aeba
0,"10/11/2023, 18:19:50",3.1.85,1,lumi.54ef44100051aeba
