,timeStamp,resourceId,value,subjectId
106,"10/05/2023, 00:39:22",13.1.85,1,lumi.158d0008f3a4c6
105,"10/05/2023, 01:06:38",13.1.85,1,lumi.158d0008f3a4c6
104,"10/05/2023, 01:36:00",13.1.85,1,lumi.158d0008f3a4c6
103,"10/05/2023, 10:22:12",13.1.85,1,lumi.158d0008f3a4c6
102,"10/05/2023, 10:33:47",13.1.85,1,lumi.158d0008f3a4c6
101,"10/05/2023, 10:40:15",13.1.85,1,lumi.158d0008f3a4c6
100,"10/05/2023, 10:51:58",13.1.85,1,lumi.158d0008f3a4c6
99,"10/05/2023, 10:53:01",13.1.85,1,lumi.158d0008f3a4c6
98,"10/05/2023, 11:01:22",13.1.85,1,lumi.158d0008f3a4c6
97,"10/05/2023, 11:14:35",13.1.85,1,lumi.158d0008f3a4c6
96,"10/05/2023, 11:16:56",13.1.85,1,lumi.158d0008f3a4c6
95,"10/05/2023, 11:23:49",13.1.85,1,lumi.158d0008f3a4c6
94,"10/05/2023, 11:33:11",13.1.85,1,lumi.158d0008f3a4c6
93,"10/05/2023, 11:55:23",13.1.85,1,lumi.158d0008f3a4c6
92,"10/05/2023, 13:03:44",13.1.85,2,lumi.158d0008f3a4c6
91,"10/05/2023, 13:03:47",13.1.85,1,lumi.158d0008f3a4c6
90,"10/05/2023, 13:10:17",13.1.85,1,lumi.158d0008f3a4c6
89,"10/05/2023, 13:11:26",13.1.85,1,lumi.158d0008f3a4c6
88,"10/05/2023, 13:12:38",13.1.85,1,lumi.158d0008f3a4c6
87,"10/05/2023, 13:15:37",13.1.85,1,lumi.158d0008f3a4c6
86,"10/05/2023, 13:16:36",13.1.85,1,lumi.158d0008f3a4c6
85,"10/05/2023, 13:23:59",13.1.85,1,lumi.158d0008f3a4c6
84,"10/05/2023, 13:25:14",13.1.85,1,lumi.158d0008f3a4c6
83,"10/05/2023, 13:40:45",13.1.85,1,lumi.158d0008f3a4c6
82,"10/05/2023, 14:11:11",13.1.85,1,lumi.158d0008f3a4c6
81,"10/05/2023, 14:16:03",13.1.85,1,lumi.158d0008f3a4c6
80,"10/05/2023, 14:19:48",13.1.85,1,lumi.158d0008f3a4c6
79,"10/05/2023, 19:03:08",13.1.85,1,lumi.158d0008f3a4c6
78,"10/05/2023, 19:31:50",13.1.85,1,lumi.158d0008f3a4c6
77,"10/05/2023, 19:32:48",13.1.85,1,lumi.158d0008f3a4c6
76,"10/05/2023, 19:43:57",13.1.85,1,lumi.158d0008f3a4c6
75,"10/05/2023, 19:46:54",13.1.85,1,lumi.158d0008f3a4c6
74,"10/05/2023, 19:48:38",13.1.85,1,lumi.158d0008f3a4c6
73,"10/05/2023, 19:54:40",13.1.85,1,lumi.158d0008f3a4c6
72,"10/05/2023, 19:58:30",13.1.85,1,lumi.158d0008f3a4c6
71,"10/05/2023, 20:04:51",13.1.85,1,lumi.158d0008f3a4c6
70,"10/05/2023, 20:06:35",13.1.85,1,lumi.158d0008f3a4c6
69,"10/05/2023, 20:07:48",13.1.85,1,lumi.158d0008f3a4c6
68,"10/05/2023, 20:15:56",13.1.85,1,lumi.158d0008f3a4c6
67,"10/05/2023, 20:16:45",13.1.85,2,lumi.158d0008f3a4c6
66,"10/05/2023, 20:16:59",13.1.85,1,lumi.158d0008f3a4c6
65,"10/05/2023, 20:19:23",13.1.85,1,lumi.158d0008f3a4c6
64,"10/05/2023, 20:23:00",13.1.85,1,lumi.158d0008f3a4c6
