,timeStamp,resourceId,value,subjectId
220,"12/24/2023, 00:05:57",0.1.85,1792,lumi.54ef4410004b0ef6
219,"12/24/2023, 00:05:57",0.2.85,3575,lumi.54ef4410004b0ef6
218,"12/24/2023, 00:05:57",0.3.85,103200,lumi.54ef4410004b0ef6
217,"12/24/2023, 00:12:55",0.3.85,103260,lumi.54ef4410004b0ef6
216,"12/24/2023, 00:37:32",0.3.85,103230,lumi.54ef4410004b0ef6
215,"12/24/2023, 01:00:41",0.1.85,1796,lumi.54ef4410004b0ef6
214,"12/24/2023, 01:00:41",0.2.85,3589,lumi.54ef4410004b0ef6
213,"12/24/2023, 01:00:41",0.3.85,103200,lumi.54ef4410004b0ef6
212,"12/24/2023, 01:08:23",0.3.85,103260,lumi.54ef4410004b0ef6
211,"12/24/2023, 01:34:27",0.3.85,103230,lumi.54ef4410004b0ef6
210,"12/24/2023, 01:55:25",0.1.85,1785,lumi.54ef4410004b0ef6
209,"12/24/2023, 01:55:25",0.2.85,3592,lumi.54ef4410004b0ef6
208,"12/24/2023, 01:55:25",0.3.85,103200,lumi.54ef4410004b0ef6
207,"12/24/2023, 02:04:24",0.3.85,103200,lumi.54ef4410004b0ef6
206,"12/24/2023, 02:49:04",0.3.85,103170,lumi.54ef4410004b0ef6
205,"12/24/2023, 02:50:10",0.1.85,1776,lumi.54ef4410004b0ef6
204,"12/24/2023, 02:50:10",0.2.85,3595,lumi.54ef4410004b0ef6
203,"12/24/2023, 02:50:10",0.3.85,103100,lumi.54ef4410004b0ef6
202,"12/24/2023, 03:33:03",0.3.85,103140,lumi.54ef4410004b0ef6
201,"12/24/2023, 03:44:54",0.1.85,1766,lumi.54ef4410004b0ef6
200,"12/24/2023, 03:44:54",0.2.85,3598,lumi.54ef4410004b0ef6
199,"12/24/2023, 03:44:54",0.3.85,103100,lumi.54ef4410004b0ef6
198,"12/24/2023, 04:04:05",0.1.85,1756,lumi.54ef4410004b0ef6
197,"12/24/2023, 04:25:36",0.3.85,103110,lumi.54ef4410004b0ef6
196,"12/24/2023, 04:39:38",0.1.85,1773,lumi.54ef4410004b0ef6
195,"12/24/2023, 04:39:38",0.2.85,3609,lumi.54ef4410004b0ef6
194,"12/24/2023, 04:39:38",0.3.85,103100,lumi.54ef4410004b0ef6
193,"12/24/2023, 05:05:56",0.3.85,103080,lumi.54ef4410004b0ef6
192,"12/24/2023, 05:34:23",0.1.85,1768,lumi.54ef4410004b0ef6
191,"12/24/2023, 05:34:23",0.2.85,3620,lumi.54ef4410004b0ef6
190,"12/24/2023, 05:34:23",0.3.85,103100,lumi.54ef4410004b0ef6
189,"12/24/2023, 05:34:46",0.3.85,103110,lumi.54ef4410004b0ef6
188,"12/24/2023, 06:03:35",0.3.85,103080,lumi.54ef4410004b0ef6
187,"12/24/2023, 06:07:36",0.3.85,103110,lumi.54ef4410004b0ef6
186,"12/24/2023, 06:29:07",0.1.85,1761,lumi.54ef4410004b0ef6
185,"12/24/2023, 06:29:07",0.2.85,3626,lumi.54ef4410004b0ef6
184,"12/24/2023, 06:29:07",0.3.85,103100,lumi.54ef4410004b0ef6
183,"12/24/2023, 06:55:13",0.3.85,103140,lumi.54ef4410004b0ef6
182,"12/24/2023, 07:23:51",0.1.85,1752,lumi.54ef4410004b0ef6
181,"12/24/2023, 07:23:51",0.2.85,3629,lumi.54ef4410004b0ef6
180,"12/24/2023, 07:23:51",0.3.85,103100,lumi.54ef4410004b0ef6
179,"12/24/2023, 07:35:44",0.3.85,103170,lumi.54ef4410004b0ef6
178,"12/24/2023, 08:18:35",0.1.85,1744,lumi.54ef4410004b0ef6
177,"12/24/2023, 08:18:35",0.2.85,3643,lumi.54ef4410004b0ef6
176,"12/24/2023, 08:18:35",0.3.85,103100,lumi.54ef4410004b0ef6
175,"12/24/2023, 09:13:19",0.1.85,1752,lumi.54ef4410004b0ef6
174,"12/24/2023, 09:13:19",0.2.85,3655,lumi.54ef4410004b0ef6
173,"12/24/2023, 09:13:19",0.3.85,103100,lumi.54ef4410004b0ef6
172,"12/24/2023, 09:47:38",0.3.85,103200,lumi.54ef4410004b0ef6
171,"12/24/2023, 10:08:03",0.1.85,1749,lumi.54ef4410004b0ef6
170,"12/24/2023, 10:08:03",0.2.85,3659,lumi.54ef4410004b0ef6
169,"12/24/2023, 10:08:03",0.3.85,103200,lumi.54ef4410004b0ef6
168,"12/24/2023, 11:02:04",0.3.85,103170,lumi.54ef4410004b0ef6
167,"12/24/2023, 11:02:47",0.1.85,1741,lumi.54ef4410004b0ef6
166,"12/24/2023, 11:02:47",0.2.85,3663,lumi.54ef4410004b0ef6
165,"12/24/2023, 11:02:47",0.3.85,103100,lumi.54ef4410004b0ef6
164,"12/24/2023, 11:29:27",0.3.85,103140,lumi.54ef4410004b0ef6
163,"12/24/2023, 11:44:24",0.3.85,103110,lumi.54ef4410004b0ef6
162,"12/24/2023, 11:57:32",0.1.85,1737,lumi.54ef4410004b0ef6
161,"12/24/2023, 11:57:32",0.2.85,3671,lumi.54ef4410004b0ef6
160,"12/24/2023, 11:57:32",0.3.85,103100,lumi.54ef4410004b0ef6
159,"12/24/2023, 12:01:56",0.3.85,103080,lumi.54ef4410004b0ef6
158,"12/24/2023, 12:19:59",0.3.85,103050,lumi.54ef4410004b0ef6
157,"12/24/2023, 12:49:54",0.3.85,103020,lumi.54ef4410004b0ef6
156,"12/24/2023, 12:52:16",0.1.85,1746,lumi.54ef4410004b0ef6
155,"12/24/2023, 12:52:16",0.2.85,3688,lumi.54ef4410004b0ef6
154,"12/24/2023, 12:52:16",0.3.85,103000,lumi.54ef4410004b0ef6
153,"12/24/2023, 13:31:08",0.3.85,102990,lumi.54ef4410004b0ef6
152,"12/24/2023, 13:47:00",0.1.85,1748,lumi.54ef4410004b0ef6
151,"12/24/2023, 13:47:00",0.2.85,3696,lumi.54ef4410004b0ef6
150,"12/24/2023, 13:47:00",0.3.85,102900,lumi.54ef4410004b0ef6
149,"12/24/2023, 13:50:30",0.3.85,102960,lumi.54ef4410004b0ef6
148,"12/24/2023, 14:41:00",0.3.85,102930,lumi.54ef4410004b0ef6
147,"12/24/2023, 14:41:44",0.1.85,1744,lumi.54ef4410004b0ef6
146,"12/24/2023, 14:41:44",0.2.85,3706,lumi.54ef4410004b0ef6
145,"12/24/2023, 14:41:44",0.3.85,102900,lumi.54ef4410004b0ef6
144,"12/24/2023, 15:08:23",0.3.85,102900,lumi.54ef4410004b0ef6
143,"12/24/2023, 15:36:28",0.1.85,1738,lumi.54ef4410004b0ef6
142,"12/24/2023, 15:36:28",0.2.85,3707,lumi.54ef4410004b0ef6
141,"12/24/2023, 15:36:28",0.3.85,102800,lumi.54ef4410004b0ef6
140,"12/24/2023, 16:31:13",0.1.85,1728,lumi.54ef4410004b0ef6
139,"12/24/2023, 16:31:13",0.2.85,3708,lumi.54ef4410004b0ef6
138,"12/24/2023, 16:31:13",0.3.85,102900,lumi.54ef4410004b0ef6
137,"12/24/2023, 17:25:57",0.1.85,1742,lumi.54ef4410004b0ef6
136,"12/24/2023, 17:25:57",0.2.85,3723,lumi.54ef4410004b0ef6
135,"12/24/2023, 17:25:57",0.3.85,102800,lumi.54ef4410004b0ef6
134,"12/24/2023, 18:20:41",0.1.85,1739,lumi.54ef4410004b0ef6
133,"12/24/2023, 18:20:41",0.2.85,3729,lumi.54ef4410004b0ef6
132,"12/24/2023, 18:20:41",0.3.85,102800,lumi.54ef4410004b0ef6
131,"12/24/2023, 19:15:25",0.1.85,1728,lumi.54ef4410004b0ef6
130,"12/24/2023, 19:15:25",0.2.85,3739,lumi.54ef4410004b0ef6
129,"12/24/2023, 19:15:25",0.3.85,102900,lumi.54ef4410004b0ef6
128,"12/24/2023, 20:10:09",0.1.85,1721,lumi.54ef4410004b0ef6
127,"12/24/2023, 20:10:09",0.2.85,3737,lumi.54ef4410004b0ef6
126,"12/24/2023, 20:10:09",0.3.85,102800,lumi.54ef4410004b0ef6
125,"12/24/2023, 20:32:04",0.3.85,102870,lumi.54ef4410004b0ef6
124,"12/24/2023, 20:58:53",0.3.85,102900,lumi.54ef4410004b0ef6
123,"12/24/2023, 21:04:54",0.1.85,1722,lumi.54ef4410004b0ef6
122,"12/24/2023, 21:04:54",0.2.85,3742,lumi.54ef4410004b0ef6
121,"12/24/2023, 21:04:54",0.3.85,102800,lumi.54ef4410004b0ef6
120,"12/24/2023, 21:14:35",0.3.85,102870,lumi.54ef4410004b0ef6
119,"12/24/2023, 21:52:42",0.3.85,102900,lumi.54ef4410004b0ef6
118,"12/24/2023, 21:59:38",0.1.85,1727,lumi.54ef4410004b0ef6
117,"12/24/2023, 21:59:38",0.2.85,3746,lumi.54ef4410004b0ef6
116,"12/24/2023, 21:59:38",0.3.85,102800,lumi.54ef4410004b0ef6
115,"12/24/2023, 22:50:54",0.3.85,102870,lumi.54ef4410004b0ef6
114,"12/24/2023, 22:54:22",0.1.85,1725,lumi.54ef4410004b0ef6
113,"12/24/2023, 22:54:22",0.2.85,3753,lumi.54ef4410004b0ef6
112,"12/24/2023, 22:54:22",0.3.85,102800,lumi.54ef4410004b0ef6
111,"12/24/2023, 23:49:06",0.1.85,1714,lumi.54ef4410004b0ef6
110,"12/24/2023, 23:49:06",0.2.85,3757,lumi.54ef4410004b0ef6
109,"12/24/2023, 23:49:06",0.3.85,102800,lumi.54ef4410004b0ef6
108,"12/25/2023, 00:09:11",0.3.85,102840,lumi.54ef4410004b0ef6
107,"12/25/2023, 00:15:01",0.3.85,102870,lumi.54ef4410004b0ef6
106,"12/25/2023, 00:16:07",0.1.85,1703,lumi.54ef4410004b0ef6
105,"12/25/2023, 00:17:56",0.3.85,102840,lumi.54ef4410004b0ef6
104,"12/25/2023, 00:43:50",0.1.85,1703,lumi.54ef4410004b0ef6
103,"12/25/2023, 00:43:50",0.2.85,3757,lumi.54ef4410004b0ef6
102,"12/25/2023, 00:43:50",0.3.85,102800,lumi.54ef4410004b0ef6
101,"12/25/2023, 00:51:53",0.3.85,102810,lumi.54ef4410004b0ef6
100,"12/25/2023, 01:06:07",0.3.85,102780,lumi.54ef4410004b0ef6
99,"12/25/2023, 01:38:34",0.1.85,1718,lumi.54ef4410004b0ef6
98,"12/25/2023, 01:38:34",0.2.85,3770,lumi.54ef4410004b0ef6
97,"12/25/2023, 01:38:34",0.3.85,102700,lumi.54ef4410004b0ef6
96,"12/25/2023, 02:33:18",0.1.85,1714,lumi.54ef4410004b0ef6
95,"12/25/2023, 02:33:18",0.2.85,3775,lumi.54ef4410004b0ef6
94,"12/25/2023, 02:33:18",0.3.85,102700,lumi.54ef4410004b0ef6
93,"12/25/2023, 03:28:02",0.1.85,1707,lumi.54ef4410004b0ef6
92,"12/25/2023, 03:28:02",0.2.85,3785,lumi.54ef4410004b0ef6
91,"12/25/2023, 03:28:02",0.3.85,102700,lumi.54ef4410004b0ef6
90,"12/25/2023, 04:22:46",0.1.85,1694,lumi.54ef4410004b0ef6
89,"12/25/2023, 04:22:46",0.2.85,3791,lumi.54ef4410004b0ef6
88,"12/25/2023, 04:22:46",0.3.85,102700,lumi.54ef4410004b0ef6
87,"12/25/2023, 04:25:22",0.3.85,102750,lumi.54ef4410004b0ef6
86,"12/25/2023, 05:05:39",0.3.85,102780,lumi.54ef4410004b0ef6
85,"12/25/2023, 05:10:24",0.3.85,102750,lumi.54ef4410004b0ef6
84,"12/25/2023, 05:17:31",0.1.85,1694,lumi.54ef4410004b0ef6
83,"12/25/2023, 05:17:31",0.2.85,3792,lumi.54ef4410004b0ef6
82,"12/25/2023, 05:17:31",0.3.85,102700,lumi.54ef4410004b0ef6
81,"12/25/2023, 05:19:22",0.3.85,102780,lumi.54ef4410004b0ef6
80,"12/25/2023, 05:29:02",0.3.85,102750,lumi.54ef4410004b0ef6
79,"12/25/2023, 06:00:56",0.3.85,102720,lumi.54ef4410004b0ef6
78,"12/25/2023, 06:12:15",0.1.85,1707,lumi.54ef4410004b0ef6
77,"12/25/2023, 06:12:15",0.2.85,3801,lumi.54ef4410004b0ef6
