,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.1.85,"09/14/2023, 22:30:00",2785.0,lumi.54ef4410004b0b21,3,"09/14/2023, 22:00:00"
304,,0.3.85,"09/14/2023, 22:30:00",101200.0,lumi.54ef4410004b0b21,3,"09/14/2023, 22:00:00"
303,,0.2.85,"09/14/2023, 22:30:00",8767.0,lumi.54ef4410004b0b21,3,"09/14/2023, 22:00:00"
302,"09/14/2023, 22:10:20",0.3.85,"09/14/2023, 22:30:00",101200.000000,lumi.54ef4410004b0b21,2,"09/14/2023, 22:00:00"
301,"09/14/2023, 22:10:20",0.1.85,"09/14/2023, 22:30:00",2785.000000,lumi.54ef4410004b0b21,2,"09/14/2023, 22:00:00"
300,"09/14/2023, 22:10:20",0.2.85,"09/14/2023, 22:30:00",8767.000000,lumi.54ef4410004b0b21,2,"09/14/2023, 22:00:00"
299,"09/14/2023, 22:10:20",0.3.85,"09/14/2023, 22:30:00",101200.000000,lumi.54ef4410004b0b21,1,"09/14/2023, 22:00:00"
298,"09/14/2023, 22:10:20",0.1.85,"09/14/2023, 22:30:00",2785.000000,lumi.54ef4410004b0b21,1,"09/14/2023, 22:00:00"
297,"09/14/2023, 22:10:20",0.2.85,"09/14/2023, 22:30:00",8767.000000,lumi.54ef4410004b0b21,1,"09/14/2023, 22:00:00"
296,,0.1.85,"09/14/2023, 23:30:00",2779.0,lumi.54ef4410004b0b21,3,"09/14/2023, 23:00:00"
295,,0.3.85,"09/14/2023, 23:30:00",101200.0,lumi.54ef4410004b0b21,3,"09/14/2023, 23:00:00"
294,,0.2.85,"09/14/2023, 23:30:00",8763.0,lumi.54ef4410004b0b21,3,"09/14/2023, 23:00:00"
293,"09/14/2023, 23:05:13",0.3.85,"09/14/2023, 23:30:00",101200.000000,lumi.54ef4410004b0b21,2,"09/14/2023, 23:00:00"
292,"09/14/2023, 23:05:13",0.1.85,"09/14/2023, 23:30:00",2779.000000,lumi.54ef4410004b0b21,2,"09/14/2023, 23:00:00"
291,"09/14/2023, 23:05:13",0.2.85,"09/14/2023, 23:30:00",8763.000000,lumi.54ef4410004b0b21,2,"09/14/2023, 23:00:00"
290,"09/14/2023, 23:05:13",0.3.85,"09/14/2023, 23:30:00",101200.000000,lumi.54ef4410004b0b21,1,"09/14/2023, 23:00:00"
289,"09/14/2023, 23:05:13",0.1.85,"09/14/2023, 23:30:00",2779.000000,lumi.54ef4410004b0b21,1,"09/14/2023, 23:00:00"
288,"09/14/2023, 23:05:13",0.2.85,"09/14/2023, 23:30:00",8763.000000,lumi.54ef4410004b0b21,1,"09/14/2023, 23:00:00"
287,,0.1.85,"09/15/2023, 00:30:00",2779.0,lumi.54ef4410004b0b21,3,"09/15/2023, 00:00:00"
286,,0.3.85,"09/15/2023, 00:30:00",101200.0,lumi.54ef4410004b0b21,3,"09/15/2023, 00:00:00"
285,,0.2.85,"09/15/2023, 00:30:00",8757.0,lumi.54ef4410004b0b21,3,"09/15/2023, 00:00:00"
284,"09/15/2023, 00:00:06",0.3.85,"09/15/2023, 00:30:00",101200.000000,lumi.54ef4410004b0b21,2,"09/15/2023, 00:00:00"
283,"09/15/2023, 00:00:06",0.1.85,"09/15/2023, 00:30:00",2779.000000,lumi.54ef4410004b0b21,2,"09/15/2023, 00:00:00"
282,"09/15/2023, 00:00:06",0.2.85,"09/15/2023, 00:30:00",8757.000000,lumi.54ef4410004b0b21,2,"09/15/2023, 00:00:00"
281,"09/15/2023, 00:00:06",0.3.85,"09/15/2023, 00:30:00",101200.000000,lumi.54ef4410004b0b21,1,"09/15/2023, 00:00:00"
280,"09/15/2023, 00:00:06",0.1.85,"09/15/2023, 00:30:00",2779.000000,lumi.54ef4410004b0b21,1,"09/15/2023, 00:00:00"
279,"09/15/2023, 00:00:06",0.2.85,"09/15/2023, 00:30:00",8757.000000,lumi.54ef4410004b0b21,1,"09/15/2023, 00:00:00"
278,,0.1.85,"09/15/2023, 01:00:00",2771.0,lumi.54ef4410004b0b21,3,"09/15/2023, 00:30:00"
277,,0.3.85,"09/15/2023, 01:00:00",101200.0,lumi.54ef4410004b0b21,3,"09/15/2023, 00:30:00"
276,,0.2.85,"09/15/2023, 01:00:00",8751.0,lumi.54ef4410004b0b21,3,"09/15/2023, 00:30:00"
275,"09/15/2023, 00:54:59",0.3.85,"09/15/2023, 01:00:00",101200.000000,lumi.54ef4410004b0b21,2,"09/15/2023, 00:30:00"
274,"09/15/2023, 00:54:59",0.1.85,"09/15/2023, 01:00:00",2771.000000,lumi.54ef4410004b0b21,2,"09/15/2023, 00:30:00"
273,"09/15/2023, 00:54:59",0.2.85,"09/15/2023, 01:00:00",8751.000000,lumi.54ef4410004b0b21,2,"09/15/2023, 00:30:00"
272,"09/15/2023, 00:54:59",0.3.85,"09/15/2023, 01:00:00",101200.000000,lumi.54ef4410004b0b21,1,"09/15/2023, 00:30:00"
