,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.2.85,"08/30/2023, 00:30:00",6011.0,lumi.54ef4410004b2218,3,"08/30/2023, 00:00:00"
304,,0.3.85,"08/30/2023, 00:30:00",100670.0,lumi.54ef4410004b2218,3,"08/30/2023, 00:00:00"
303,,0.1.85,"08/30/2023, 00:30:00",2965.833333,lumi.54ef4410004b2218,3,"08/30/2023, 00:00:00"
302,"08/30/2023, 00:23:38",0.3.85,"08/30/2023, 00:30:00",100670.000000,lumi.54ef4410004b2218,2,"08/30/2023, 00:00:00"
301,"08/30/2023, 00:15:37",0.1.85,"08/30/2023, 00:30:00",3100.000000,lumi.54ef4410004b2218,2,"08/30/2023, 00:00:00"
300,"08/30/2023, 00:25:28",0.2.85,"08/30/2023, 00:30:00",6011.000000,lumi.54ef4410004b2218,2,"08/30/2023, 00:00:00"
299,"08/30/2023, 00:25:28",0.2.85,"08/30/2023, 00:30:00",6011.000000,lumi.54ef4410004b2218,1,"08/30/2023, 00:00:00"
298,"08/30/2023, 00:28:55",0.1.85,"08/30/2023, 00:30:00",2828.000000,lumi.54ef4410004b2218,1,"08/30/2023, 00:00:00"
297,"08/30/2023, 00:23:38",0.3.85,"08/30/2023, 00:30:00",100670.000000,lumi.54ef4410004b2218,1,"08/30/2023, 00:00:00"
296,,0.2.85,"08/30/2023, 01:00:00",5636.0,lumi.54ef4410004b2218,3,"08/30/2023, 00:30:00"
295,,0.3.85,"08/30/2023, 01:00:00",100650.0,lumi.54ef4410004b2218,3,"08/30/2023, 00:30:00"
294,,0.1.85,"08/30/2023, 01:00:00",2706.6,lumi.54ef4410004b2218,3,"08/30/2023, 00:30:00"
293,"08/30/2023, 00:33:52",0.3.85,"08/30/2023, 01:00:00",100700.000000,lumi.54ef4410004b2218,2,"08/30/2023, 00:30:00"
292,"08/30/2023, 00:32:34",0.1.85,"08/30/2023, 01:00:00",2772.000000,lumi.54ef4410004b2218,2,"08/30/2023, 00:30:00"
291,"08/30/2023, 00:33:40",0.2.85,"08/30/2023, 01:00:00",5869.000000,lumi.54ef4410004b2218,2,"08/30/2023, 00:30:00"
290,"08/30/2023, 00:56:39",0.2.85,"08/30/2023, 01:00:00",5403.000000,lumi.54ef4410004b2218,1,"08/30/2023, 00:30:00"
289,"08/30/2023, 00:54:50",0.1.85,"08/30/2023, 01:00:00",2615.000000,lumi.54ef4410004b2218,1,"08/30/2023, 00:30:00"
288,"08/30/2023, 00:33:40",0.3.85,"08/30/2023, 01:00:00",100600.000000,lumi.54ef4410004b2218,1,"08/30/2023, 00:30:00"
287,,0.2.85,"08/30/2023, 01:30:00",5523.0,lumi.54ef4410004b2218,3,"08/30/2023, 01:00:00"
286,,0.3.85,"08/30/2023, 01:30:00",100656.666667,lumi.54ef4410004b2218,3,"08/30/2023, 01:00:00"
285,,0.1.85,"08/30/2023, 01:30:00",2657.5,lumi.54ef4410004b2218,3,"08/30/2023, 01:00:00"
284,"08/30/2023, 01:24:42",0.3.85,"08/30/2023, 01:30:00",100700.000000,lumi.54ef4410004b2218,2,"08/30/2023, 01:00:00"
283,"08/30/2023, 01:11:02",0.1.85,"08/30/2023, 01:30:00",2666.000000,lumi.54ef4410004b2218,2,"08/30/2023, 01:00:00"
282,"08/30/2023, 01:28:21",0.2.85,"08/30/2023, 01:30:00",5523.000000,lumi.54ef4410004b2218,2,"08/30/2023, 01:00:00"
281,"08/30/2023, 01:28:21",0.2.85,"08/30/2023, 01:30:00",5523.000000,lumi.54ef4410004b2218,1,"08/30/2023, 01:00:00"
280,"08/30/2023, 01:28:21",0.1.85,"08/30/2023, 01:30:00",2649.000000,lumi.54ef4410004b2218,1,"08/30/2023, 01:00:00"
279,"08/30/2023, 01:28:21",0.3.85,"08/30/2023, 01:30:00",100600.000000,lumi.54ef4410004b2218,1,"08/30/2023, 01:00:00"
278,,0.1.85,"08/30/2023, 02:00:00",2611.0,lumi.54ef4410004b2218,3,"08/30/2023, 01:30:00"
277,"08/30/2023, 01:42:25",0.1.85,"08/30/2023, 02:00:00",2611.000000,lumi.54ef4410004b2218,2,"08/30/2023, 01:30:00"
276,"08/30/2023, 01:42:25",0.1.85,"08/30/2023, 02:00:00",2611.000000,lumi.54ef4410004b2218,1,"08/30/2023, 01:30:00"
275,,0.2.85,"08/30/2023, 02:30:00",6009.5,lumi.54ef4410004b2218,3,"08/30/2023, 02:00:00"
274,,0.3.85,"08/30/2023, 02:30:00",100700.0,lumi.54ef4410004b2218,3,"08/30/2023, 02:00:00"
273,,0.1.85,"08/30/2023, 02:30:00",2631.0,lumi.54ef4410004b2218,3,"08/30/2023, 02:00:00"
272,"08/30/2023, 02:23:02",0.3.85,"08/30/2023, 02:30:00",100700.000000,lumi.54ef4410004b2218,2,"08/30/2023, 02:00:00"
271,"08/30/2023, 02:23:02",0.1.85,"08/30/2023, 02:30:00",2631.000000,lumi.54ef4410004b2218,2,"08/30/2023, 02:00:00"
270,"08/30/2023, 02:23:02",0.2.85,"08/30/2023, 02:30:00",6013.000000,lumi.54ef4410004b2218,2,"08/30/2023, 02:00:00"
269,"08/30/2023, 02:16:18",0.2.85,"08/30/2023, 02:30:00",6006.000000,lumi.54ef4410004b2218,1,"08/30/2023, 02:00:00"
268,"08/30/2023, 02:23:02",0.1.85,"08/30/2023, 02:30:00",2631.000000,lumi.54ef4410004b2218,1,"08/30/2023, 02:00:00"
