,timeStamp,resourceId,value,subjectId
271,"11/06/2023, 10:06:19",0.3.85,100450,lumi.54ef4410004b18a1
270,"11/06/2023, 10:11:26",0.1.85,2597,lumi.54ef4410004b18a1
269,"11/06/2023, 10:11:26",0.2.85,6980,lumi.54ef4410004b18a1
268,"11/06/2023, 10:11:26",0.3.85,100400,lumi.54ef4410004b18a1
267,"11/06/2023, 10:16:56",0.3.85,100420,lumi.54ef4410004b18a1
266,"11/06/2023, 10:17:40",0.3.85,100450,lumi.54ef4410004b18a1
265,"11/06/2023, 10:27:53",0.3.85,100480,lumi.54ef4410004b18a1
264,"11/06/2023, 10:41:01",0.3.85,100510,lumi.54ef4410004b18a1
263,"11/06/2023, 10:42:50",0.3.85,100480,lumi.54ef4410004b18a1
262,"11/06/2023, 10:50:30",0.3.85,100510,lumi.54ef4410004b18a1
261,"11/06/2023, 11:06:11",0.1.85,2603,lumi.54ef4410004b18a1
260,"11/06/2023, 11:06:11",0.2.85,6907,lumi.54ef4410004b18a1
259,"11/06/2023, 11:06:11",0.3.85,100500,lumi.54ef4410004b18a1
258,"11/06/2023, 11:31:23",0.3.85,100540,lumi.54ef4410004b18a1
257,"11/06/2023, 11:38:19",0.3.85,100510,lumi.54ef4410004b18a1
256,"11/06/2023, 12:00:56",0.1.85,2592,lumi.54ef4410004b18a1
255,"11/06/2023, 12:00:56",0.2.85,6746,lumi.54ef4410004b18a1
254,"11/06/2023, 12:00:56",0.3.85,100400,lumi.54ef4410004b18a1
253,"11/06/2023, 12:06:55",0.3.85,100480,lumi.54ef4410004b18a1
252,"11/06/2023, 12:10:05",0.3.85,100510,lumi.54ef4410004b18a1
251,"11/06/2023, 12:10:16",0.3.85,100480,lumi.54ef4410004b18a1
250,"11/06/2023, 12:48:34",0.3.85,100450,lumi.54ef4410004b18a1
249,"11/06/2023, 12:48:45",0.3.85,100480,lumi.54ef4410004b18a1
248,"11/06/2023, 12:55:41",0.1.85,2586,lumi.54ef4410004b18a1
247,"11/06/2023, 12:55:41",0.2.85,6698,lumi.54ef4410004b18a1
246,"11/06/2023, 12:55:41",0.3.85,100400,lumi.54ef4410004b18a1
245,"11/06/2023, 13:06:40",0.3.85,100450,lumi.54ef4410004b18a1
244,"11/06/2023, 13:37:40",0.3.85,100480,lumi.54ef4410004b18a1
243,"11/06/2023, 13:37:51",0.3.85,100450,lumi.54ef4410004b18a1
242,"11/06/2023, 13:50:26",0.1.85,2589,lumi.54ef4410004b18a1
241,"11/06/2023, 13:50:26",0.2.85,6648,lumi.54ef4410004b18a1
240,"11/06/2023, 13:50:26",0.3.85,100400,lumi.54ef4410004b18a1
239,"11/06/2023, 13:54:40",0.3.85,100480,lumi.54ef4410004b18a1
238,"11/06/2023, 13:54:51",0.3.85,100450,lumi.54ef4410004b18a1
237,"11/06/2023, 13:58:52",0.3.85,100480,lumi.54ef4410004b18a1
236,"11/06/2023, 14:10:21",0.3.85,100510,lumi.54ef4410004b18a1
235,"11/06/2023, 14:17:17",0.3.85,100480,lumi.54ef4410004b18a1
234,"11/06/2023, 14:19:39",0.3.85,100510,lumi.54ef4410004b18a1
233,"11/06/2023, 14:37:21",0.3.85,100540,lumi.54ef4410004b18a1
232,"11/06/2023, 14:45:12",0.1.85,2606,lumi.54ef4410004b18a1
231,"11/06/2023, 14:45:12",0.2.85,7121,lumi.54ef4410004b18a1
230,"11/06/2023, 14:45:12",0.3.85,100500,lumi.54ef4410004b18a1
229,"11/06/2023, 14:53:37",0.3.85,100570,lumi.54ef4410004b18a1
228,"11/06/2023, 14:54:10",0.3.85,100540,lumi.54ef4410004b18a1
227,"11/06/2023, 14:54:32",0.1.85,2637,lumi.54ef4410004b18a1
226,"11/06/2023, 14:59:27",0.2.85,6472,lumi.54ef4410004b18a1
225,"11/06/2023, 15:02:00",0.2.85,7078,lumi.54ef4410004b18a1
224,"11/06/2023, 15:02:22",0.3.85,100570,lumi.54ef4410004b18a1
223,"11/06/2023, 15:13:52",0.3.85,100600,lumi.54ef4410004b18a1
222,"11/06/2023, 15:25:32",0.3.85,100630,lumi.54ef4410004b18a1
221,"11/06/2023, 15:31:22",0.3.85,100660,lumi.54ef4410004b18a1
220,"11/06/2023, 15:31:33",0.3.85,100630,lumi.54ef4410004b18a1
219,"11/06/2023, 15:35:12",0.3.85,100670,lumi.54ef4410004b18a1
218,"11/06/2023, 15:35:34",0.3.85,100640,lumi.54ef4410004b18a1
217,"11/06/2023, 15:37:34",0.3.85,100670,lumi.54ef4410004b18a1
216,"11/06/2023, 15:39:57",0.1.85,2627,lumi.54ef4410004b18a1
215,"11/06/2023, 15:39:57",0.2.85,6950,lumi.54ef4410004b18a1
214,"11/06/2023, 15:39:57",0.3.85,100600,lumi.54ef4410004b18a1
213,"11/06/2023, 15:46:00",0.3.85,100700,lumi.54ef4410004b18a1
212,"11/06/2023, 16:01:08",0.3.85,100730,lumi.54ef4410004b18a1
211,"11/06/2023, 16:17:55",0.3.85,100760,lumi.54ef4410004b18a1
210,"11/06/2023, 16:19:23",0.3.85,100730,lumi.54ef4410004b18a1
209,"11/06/2023, 16:22:51",0.1.85,2689,lumi.54ef4410004b18a1
208,"11/06/2023, 16:23:13",0.2.85,6476,lumi.54ef4410004b18a1
207,"11/06/2023, 16:23:34",0.3.85,100760,lumi.54ef4410004b18a1
206,"11/06/2023, 16:27:46",0.3.85,100730,lumi.54ef4410004b18a1
205,"11/06/2023, 16:31:47",0.1.85,2740,lumi.54ef4410004b18a1
204,"11/06/2023, 16:33:14",0.2.85,5872,lumi.54ef4410004b18a1
203,"11/06/2023, 16:34:42",0.1.85,2764,lumi.54ef4410004b18a1
202,"11/06/2023, 16:34:42",0.2.85,5778,lumi.54ef4410004b18a1
201,"11/06/2023, 16:34:42",0.3.85,100700,lumi.54ef4410004b18a1
200,"11/06/2023, 16:37:50",0.1.85,2792,lumi.54ef4410004b18a1
199,"11/06/2023, 16:43:51",0.2.85,5262,lumi.54ef4410004b18a1
198,"11/06/2023, 16:48:14",0.1.85,2844,lumi.54ef4410004b18a1
197,"11/06/2023, 17:02:39",0.2.85,4642,lumi.54ef4410004b18a1
196,"11/06/2023, 17:14:19",0.1.85,2897,lumi.54ef4410004b18a1
195,"11/06/2023, 17:28:55",0.3.85,100760,lumi.54ef4410004b18a1
194,"11/06/2023, 17:29:28",0.1.85,2905,lumi.54ef4410004b18a1
193,"11/06/2023, 17:29:28",0.2.85,4186,lumi.54ef4410004b18a1
192,"11/06/2023, 17:29:28",0.3.85,100700,lumi.54ef4410004b18a1
191,"11/06/2023, 17:44:39",0.3.85,100790,lumi.54ef4410004b18a1
190,"11/06/2023, 18:09:05",0.3.85,100820,lumi.54ef4410004b18a1
189,"11/06/2023, 18:12:55",0.2.85,4040,lumi.54ef4410004b18a1
188,"11/06/2023, 18:24:14",0.1.85,2865,lumi.54ef4410004b18a1
187,"11/06/2023, 18:24:14",0.2.85,3981,lumi.54ef4410004b18a1
186,"11/06/2023, 18:24:14",0.3.85,100800,lumi.54ef4410004b18a1
185,"11/06/2023, 18:43:14",0.3.85,100850,lumi.54ef4410004b18a1
184,"11/06/2023, 19:00:01",0.3.85,100820,lumi.54ef4410004b18a1
183,"11/06/2023, 19:04:34",0.3.85,100850,lumi.54ef4410004b18a1
182,"11/06/2023, 19:08:02",0.1.85,2844,lumi.54ef4410004b18a1
181,"11/06/2023, 19:18:59",0.1.85,2832,lumi.54ef4410004b18a1
