,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,3.1.85,"08/08/2023, 12:00:00","{""0"":2,""1"":2}",lumi.54ef4410003fe04b,4,"08/08/2023, 11:30:00"
0,,3.1.85,"08/08/2023, 12:30:00","{""0"":5,""1"":5}",lumi.54ef4410003fe04b,4,"08/08/2023, 12:00:00"
