,timeStamp,resourceId,value,subjectId
24,"10/23/2023, 00:26:44",0.3.85,26,lumi.54ef44100065cf4d
23,"10/23/2023, 01:21:12",0.3.85,26,lumi.54ef44100065cf4d
22,"10/23/2023, 03:10:09",0.3.85,26,lumi.54ef44100065cf4d
21,"10/23/2023, 04:04:37",0.3.85,26,lumi.54ef44100065cf4d
20,"10/23/2023, 04:59:06",0.3.85,26,lumi.54ef44100065cf4d
19,"10/23/2023, 05:10:41",0.3.85,18,lumi.54ef44100065cf4d
18,"10/23/2023, 05:14:48",0.3.85,27,lumi.54ef44100065cf4d
17,"10/23/2023, 05:15:23",0.3.85,0,lumi.54ef44100065cf4d
16,"10/23/2023, 06:48:02",0.3.85,4,lumi.54ef44100065cf4d
15,"10/23/2023, 06:56:49",0.3.85,6,lumi.54ef44100065cf4d
14,"10/23/2023, 07:10:40",0.3.85,13,lumi.54ef44100065cf4d
13,"10/23/2023, 07:23:52",0.3.85,20,lumi.54ef44100065cf4d
12,"10/23/2023, 07:38:09",0.3.85,27,lumi.54ef44100065cf4d
11,"10/23/2023, 07:42:31",0.3.85,31,lumi.54ef44100065cf4d
10,"10/23/2023, 07:50:03",0.3.85,34,lumi.54ef44100065cf4d
9,"10/23/2023, 08:01:16",0.3.85,41,lumi.54ef44100065cf4d
8,"10/23/2023, 08:15:13",0.3.85,48,lumi.54ef44100065cf4d
7,"10/23/2023, 08:37:00",0.3.85,56,lumi.54ef44100065cf4d
6,"10/23/2023, 08:41:04",0.3.85,57,lumi.54ef44100065cf4d
5,"10/23/2023, 09:31:28",0.3.85,65,lumi.54ef44100065cf4d
4,"10/23/2023, 09:52:42",0.3.85,68,lumi.54ef44100065cf4d
3,"10/23/2023, 10:25:57",0.3.85,74,lumi.54ef44100065cf4d
2,"10/23/2023, 10:50:24",0.3.85,81,lumi.54ef44100065cf4d
1,"10/23/2023, 11:20:25",0.3.85,91,lumi.54ef44100065cf4d
0,"10/23/2023, 11:54:36",0.3.85,96,lumi.54ef44100065cf4d
