,timeStamp,resourceId,value,subjectId
19,"12/16/2023, 00:01:33",13.1.85,2,lumi.158d0008f34ed7
18,"12/16/2023, 00:03:24",13.1.85,2,lumi.158d0008f34ed7
17,"12/16/2023, 00:04:34",13.1.85,2,lumi.158d0008f34ed7
16,"12/16/2023, 08:31:01",13.1.85,1,lumi.158d0008f34ed7
15,"12/16/2023, 15:51:24",13.1.85,1,lumi.158d0008f34ed7
14,"12/16/2023, 15:53:08",13.1.85,1,lumi.158d0008f34ed7
13,"12/16/2023, 16:17:27",13.1.85,1,lumi.158d0008f34ed7
12,"12/16/2023, 16:29:51",13.1.85,1,lumi.158d0008f34ed7
11,"12/16/2023, 16:47:26",13.1.85,1,lumi.158d0008f34ed7
10,"12/16/2023, 16:56:40",13.1.85,1,lumi.158d0008f34ed7
9,"12/16/2023, 17:00:44",13.1.85,1,lumi.158d0008f34ed7
8,"12/16/2023, 17:01:12",13.1.85,2,lumi.158d0008f34ed7
7,"12/16/2023, 17:01:32",13.1.85,2,lumi.158d0008f34ed7
6,"12/16/2023, 17:01:38",13.1.85,2,lumi.158d0008f34ed7
5,"12/16/2023, 17:01:46",13.1.85,1,lumi.158d0008f34ed7
4,"12/16/2023, 17:01:50",13.1.85,2,lumi.158d0008f34ed7
3,"12/16/2023, 17:21:57",13.1.85,1,lumi.158d0008f34ed7
2,"12/16/2023, 17:29:21",13.1.85,1,lumi.158d0008f34ed7
1,"12/16/2023, 23:23:52",13.1.85,1,lumi.158d0008f34ed7
0,"12/17/2023, 23:47:01",13.1.85,1,lumi.158d0008f34ed7
