,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
113,,0.3.85,"05/18/2023, 03:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/18/2023, 02:30:00"
112,"05/18/2023, 02:33:14",0.3.85,"05/18/2023, 03:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/18/2023, 02:30:00"
111,"05/18/2023, 02:33:14",0.3.85,"05/18/2023, 03:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/18/2023, 02:30:00"
110,,0.3.85,"05/18/2023, 05:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/18/2023, 05:00:00"
109,"05/18/2023, 05:17:41",0.3.85,"05/18/2023, 05:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/18/2023, 05:00:00"
108,"05/18/2023, 05:17:41",0.3.85,"05/18/2023, 05:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/18/2023, 05:00:00"
107,,0.3.85,"05/18/2023, 08:30:00",3.0,lumi.4cf8cdf3c8dcfa2,3,"05/18/2023, 08:00:00"
106,"05/18/2023, 08:02:09",0.3.85,"05/18/2023, 08:30:00",3.000000,lumi.4cf8cdf3c8dcfa2,2,"05/18/2023, 08:00:00"
105,"05/18/2023, 08:02:09",0.3.85,"05/18/2023, 08:30:00",3.000000,lumi.4cf8cdf3c8dcfa2,1,"05/18/2023, 08:00:00"
104,,0.3.85,"05/18/2023, 10:30:00",5.0,lumi.4cf8cdf3c8dcfa2,3,"05/18/2023, 10:00:00"
103,"05/18/2023, 10:07:40",0.3.85,"05/18/2023, 10:30:00",10.000000,lumi.4cf8cdf3c8dcfa2,2,"05/18/2023, 10:00:00"
102,"05/18/2023, 10:25:21",0.3.85,"05/18/2023, 10:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/18/2023, 10:00:00"
101,,0.3.85,"05/18/2023, 13:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/18/2023, 12:30:00"
100,"05/18/2023, 12:36:15",0.3.85,"05/18/2023, 13:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/18/2023, 12:30:00"
99,"05/18/2023, 12:36:15",0.3.85,"05/18/2023, 13:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/18/2023, 12:30:00"
98,,0.3.85,"05/18/2023, 15:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/18/2023, 15:00:00"
97,"05/18/2023, 15:20:43",0.3.85,"05/18/2023, 15:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/18/2023, 15:00:00"
96,"05/18/2023, 15:20:43",0.3.85,"05/18/2023, 15:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/18/2023, 15:00:00"
95,,0.3.85,"05/18/2023, 17:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/18/2023, 17:00:00"
94,"05/18/2023, 17:10:22",0.3.85,"05/18/2023, 17:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/18/2023, 17:00:00"
93,"05/18/2023, 17:10:22",0.3.85,"05/18/2023, 17:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/18/2023, 17:00:00"
92,,0.3.85,"05/18/2023, 18:00:00",11.0,lumi.4cf8cdf3c8dcfa2,3,"05/18/2023, 17:30:00"
91,"05/18/2023, 17:34:38",0.3.85,"05/18/2023, 18:00:00",16.000000,lumi.4cf8cdf3c8dcfa2,2,"05/18/2023, 17:30:00"
90,"05/18/2023, 17:38:48",0.3.85,"05/18/2023, 18:00:00",7.000000,lumi.4cf8cdf3c8dcfa2,1,"05/18/2023, 17:30:00"
89,,0.3.85,"05/18/2023, 18:30:00",3.0,lumi.4cf8cdf3c8dcfa2,3,"05/18/2023, 18:00:00"
88,"05/18/2023, 18:05:11",0.3.85,"05/18/2023, 18:30:00",3.000000,lumi.4cf8cdf3c8dcfa2,2,"05/18/2023, 18:00:00"
87,"05/18/2023, 18:05:11",0.3.85,"05/18/2023, 18:30:00",3.000000,lumi.4cf8cdf3c8dcfa2,1,"05/18/2023, 18:00:00"
86,,0.3.85,"05/18/2023, 19:00:00",1.0,lumi.4cf8cdf3c8dcfa2,3,"05/18/2023, 18:30:00"
85,"05/18/2023, 18:34:42",0.3.85,"05/18/2023, 19:00:00",1.000000,lumi.4cf8cdf3c8dcfa2,2,"05/18/2023, 18:30:00"
84,"05/18/2023, 18:34:42",0.3.85,"05/18/2023, 19:00:00",1.000000,lumi.4cf8cdf3c8dcfa2,1,"05/18/2023, 18:30:00"
83,,0.3.85,"05/18/2023, 21:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/18/2023, 20:30:00"
82,"05/18/2023, 20:49:39",0.3.85,"05/18/2023, 21:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/18/2023, 20:30:00"
81,"05/18/2023, 20:49:39",0.3.85,"05/18/2023, 21:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/18/2023, 20:30:00"
80,,0.3.85,"05/18/2023, 23:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/18/2023, 22:30:00"
79,"05/18/2023, 22:39:17",0.3.85,"05/18/2023, 23:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/18/2023, 22:30:00"
78,"05/18/2023, 22:39:17",0.3.85,"05/18/2023, 23:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/18/2023, 22:30:00"
77,,0.3.85,"05/18/2023, 23:30:00",4.5,lumi.4cf8cdf3c8dcfa2,3,"05/18/2023, 23:00:00"
76,"05/18/2023, 23:02:38",0.3.85,"05/18/2023, 23:30:00",8.000000,lumi.4cf8cdf3c8dcfa2,2,"05/18/2023, 23:00:00"
75,"05/18/2023, 23:03:03",0.3.85,"05/18/2023, 23:30:00",1.000000,lumi.4cf8cdf3c8dcfa2,1,"05/18/2023, 23:00:00"
74,,0.3.85,"05/19/2023, 00:00:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/18/2023, 23:30:00"
73,"05/18/2023, 23:34:06",0.3.85,"05/19/2023, 00:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/18/2023, 23:30:00"
72,"05/18/2023, 23:34:06",0.3.85,"05/19/2023, 00:00:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/18/2023, 23:30:00"
71,,0.3.85,"05/19/2023, 00:30:00",4.0,lumi.4cf8cdf3c8dcfa2,3,"05/19/2023, 00:00:00"
70,"05/19/2023, 00:00:21",0.3.85,"05/19/2023, 00:30:00",8.000000,lumi.4cf8cdf3c8dcfa2,2,"05/19/2023, 00:00:00"
69,"05/19/2023, 00:15:43",0.3.85,"05/19/2023, 00:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/19/2023, 00:00:00"
68,,0.3.85,"05/19/2023, 02:30:00",0.0,lumi.4cf8cdf3c8dcfa2,3,"05/19/2023, 02:00:00"
67,"05/19/2023, 02:18:33",0.3.85,"05/19/2023, 02:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,2,"05/19/2023, 02:00:00"
66,"05/19/2023, 02:18:33",0.3.85,"05/19/2023, 02:30:00",0.000000,lumi.4cf8cdf3c8dcfa2,1,"05/19/2023, 02:00:00"
