,timeStamp,resourceId,value,subjectId
38,"10/05/2023, 12:22:16",0.3.85,216,lumi.54ef44100065d5b3
37,"10/05/2023, 13:11:35",0.3.85,257,lumi.54ef44100065d5b3
36,"10/05/2023, 13:17:14",0.3.85,260,lumi.54ef44100065d5b3
35,"10/05/2023, 14:12:12",0.3.85,292,lumi.54ef44100065d5b3
34,"10/05/2023, 14:32:28",0.3.85,307,lumi.54ef44100065d5b3
33,"10/05/2023, 15:07:10",0.3.85,301,lumi.54ef44100065d5b3
32,"10/05/2023, 15:49:54",0.3.85,260,lumi.54ef44100065d5b3
31,"10/05/2023, 16:02:09",0.3.85,244,lumi.54ef44100065d5b3
30,"10/05/2023, 16:13:20",0.3.85,220,lumi.54ef44100065d5b3
29,"10/05/2023, 16:32:18",0.3.85,186,lumi.54ef44100065d5b3
28,"10/05/2023, 16:44:37",0.3.85,157,lumi.54ef44100065d5b3
27,"10/05/2023, 16:54:52",0.3.85,133,lumi.54ef44100065d5b3
26,"10/05/2023, 16:57:07",0.3.85,130,lumi.54ef44100065d5b3
25,"10/05/2023, 17:04:08",0.3.85,112,lumi.54ef44100065d5b3
24,"10/05/2023, 17:11:47",0.3.85,95,lumi.54ef44100065d5b3
23,"10/05/2023, 17:18:32",0.3.85,80,lumi.54ef44100065d5b3
22,"10/05/2023, 17:24:32",0.3.85,67,lumi.54ef44100065d5b3
21,"10/05/2023, 17:30:06",0.3.85,56,lumi.54ef44100065d5b3
20,"10/05/2023, 17:33:21",0.3.85,49,lumi.54ef44100065d5b3
19,"10/05/2023, 17:36:56",0.3.85,42,lumi.54ef44100065d5b3
18,"10/05/2023, 17:40:50",0.3.85,35,lumi.54ef44100065d5b3
17,"10/05/2023, 17:45:40",0.3.85,28,lumi.54ef44100065d5b3
16,"10/05/2023, 17:50:50",0.3.85,21,lumi.54ef44100065d5b3
15,"10/05/2023, 17:52:05",0.3.85,21,lumi.54ef44100065d5b3
14,"10/05/2023, 17:57:16",0.3.85,14,lumi.54ef44100065d5b3
13,"10/05/2023, 18:05:11",0.3.85,7,lumi.54ef44100065d5b3
12,"10/05/2023, 18:17:25",0.3.85,0,lumi.54ef44100065d5b3
11,"10/05/2023, 18:47:03",0.3.85,0,lumi.54ef44100065d5b3
10,"10/05/2023, 19:09:18",0.3.85,171,lumi.54ef44100065d5b3
9,"10/05/2023, 19:09:23",0.3.85,252,lumi.54ef44100065d5b3
8,"10/05/2023, 19:42:01",0.3.85,236,lumi.54ef44100065d5b3
7,"10/05/2023, 20:04:16",0.3.85,198,lumi.54ef44100065d5b3
6,"10/05/2023, 20:04:21",0.3.85,234,lumi.54ef44100065d5b3
5,"10/05/2023, 21:31:57",0.3.85,235,lumi.54ef44100065d5b3
4,"10/05/2023, 22:06:16",0.3.85,173,lumi.54ef44100065d5b3
3,"10/05/2023, 22:06:21",0.3.85,93,lumi.54ef44100065d5b3
2,"10/05/2023, 22:06:26",0.3.85,217,lumi.54ef44100065d5b3
1,"10/05/2023, 22:26:55",0.3.85,240,lumi.54ef44100065d5b3
0,"10/05/2023, 23:21:53",0.3.85,232,lumi.54ef44100065d5b3
