,timeStamp,resourceId,value,subjectId
176,"10/06/2023, 01:11:49",0.3.85,231,lumi.54ef44100065d5b3
175,"10/06/2023, 02:06:47",0.3.85,234,lumi.54ef44100065d5b3
174,"10/06/2023, 02:39:56",0.3.85,0,lumi.54ef44100065d5b3
173,"10/06/2023, 02:41:41",0.3.85,56,lumi.54ef44100065d5b3
172,"10/06/2023, 02:41:46",0.3.85,0,lumi.54ef44100065d5b3
171,"10/06/2023, 03:56:42",0.3.85,0,lumi.54ef44100065d5b3
170,"10/06/2023, 04:51:40",0.3.85,0,lumi.54ef44100065d5b3
169,"10/06/2023, 05:46:38",0.3.85,0,lumi.54ef44100065d5b3
168,"10/06/2023, 06:32:16",0.3.85,6,lumi.54ef44100065d5b3
167,"10/06/2023, 06:40:55",0.3.85,13,lumi.54ef44100065d5b3
166,"10/06/2023, 06:41:35",0.3.85,14,lumi.54ef44100065d5b3
165,"10/06/2023, 06:46:22",0.3.85,20,lumi.54ef44100065d5b3
164,"10/06/2023, 06:50:42",0.3.85,27,lumi.54ef44100065d5b3
163,"10/06/2023, 06:52:07",0.3.85,34,lumi.54ef44100065d5b3
162,"10/06/2023, 06:53:11",0.3.85,41,lumi.54ef44100065d5b3
161,"10/06/2023, 06:54:31",0.3.85,48,lumi.54ef44100065d5b3
160,"10/06/2023, 07:02:31",0.3.85,57,lumi.54ef44100065d5b3
159,"10/06/2023, 07:04:26",0.3.85,68,lumi.54ef44100065d5b3
158,"10/06/2023, 07:04:56",0.3.85,82,lumi.54ef44100065d5b3
157,"10/06/2023, 07:05:46",0.3.85,97,lumi.54ef44100065d5b3
156,"10/06/2023, 07:11:20",0.3.85,82,lumi.54ef44100065d5b3
155,"10/06/2023, 07:14:45",0.3.85,68,lumi.54ef44100065d5b3
154,"10/06/2023, 07:16:10",0.3.85,82,lumi.54ef44100065d5b3
153,"10/06/2023, 07:18:20",0.3.85,98,lumi.54ef44100065d5b3
152,"10/06/2023, 07:19:25",0.3.85,117,lumi.54ef44100065d5b3
151,"10/06/2023, 07:21:04",0.3.85,140,lumi.54ef44100065d5b3
150,"10/06/2023, 07:24:54",0.3.85,165,lumi.54ef44100065d5b3
149,"10/06/2023, 07:29:49",0.3.85,195,lumi.54ef44100065d5b3
148,"10/06/2023, 07:36:33",0.3.85,209,lumi.54ef44100065d5b3
147,"10/06/2023, 07:47:04",0.3.85,232,lumi.54ef44100065d5b3
146,"10/06/2023, 07:56:24",0.3.85,274,lumi.54ef44100065d5b3
145,"10/06/2023, 07:59:34",0.3.85,328,lumi.54ef44100065d5b3
144,"10/06/2023, 08:01:33",0.3.85,389,lumi.54ef44100065d5b3
143,"10/06/2023, 08:02:33",0.3.85,460,lumi.54ef44100065d5b3
142,"10/06/2023, 08:03:18",0.3.85,520,lumi.54ef44100065d5b3
141,"10/06/2023, 08:03:53",0.3.85,586,lumi.54ef44100065d5b3
140,"10/06/2023, 08:05:38",0.3.85,514,lumi.54ef44100065d5b3
139,"10/06/2023, 08:06:28",0.3.85,599,lumi.54ef44100065d5b3
138,"10/06/2023, 08:08:03",0.3.85,687,lumi.54ef44100065d5b3
137,"10/06/2023, 08:09:13",0.3.85,610,lumi.54ef44100065d5b3
136,"10/06/2023, 08:09:33",0.3.85,703,lumi.54ef44100065d5b3
135,"10/06/2023, 08:11:23",0.3.85,792,lumi.54ef44100065d5b3
134,"10/06/2023, 08:12:53",0.3.85,693,lumi.54ef44100065d5b3
133,"10/06/2023, 08:14:12",0.3.85,795,lumi.54ef44100065d5b3
132,"10/06/2023, 08:14:37",0.3.85,690,lumi.54ef44100065d5b3
131,"10/06/2023, 08:15:02",0.3.85,613,lumi.54ef44100065d5b3
130,"10/06/2023, 08:15:42",0.3.85,538,lumi.54ef44100065d5b3
129,"10/06/2023, 08:16:22",0.3.85,613,lumi.54ef44100065d5b3
128,"10/06/2023, 08:16:42",0.3.85,723,lumi.54ef44100065d5b3
127,"10/06/2023, 08:18:27",0.3.85,816,lumi.54ef44100065d5b3
126,"10/06/2023, 08:19:42",0.3.85,686,lumi.54ef44100065d5b3
125,"10/06/2023, 08:19:52",0.3.85,609,lumi.54ef44100065d5b3
124,"10/06/2023, 08:20:07",0.3.85,767,lumi.54ef44100065d5b3
123,"10/06/2023, 08:20:27",0.3.85,644,lumi.54ef44100065d5b3
122,"10/06/2023, 08:20:42",0.3.85,741,lumi.54ef44100065d5b3
121,"10/06/2023, 08:21:12",0.3.85,840,lumi.54ef44100065d5b3
120,"10/06/2023, 08:21:47",0.3.85,725,lumi.54ef44100065d5b3
119,"10/06/2023, 08:21:57",0.3.85,847,lumi.54ef44100065d5b3
118,"10/06/2023, 08:22:12",0.3.85,742,lumi.54ef44100065d5b3
117,"10/06/2023, 08:22:52",0.3.85,649,lumi.54ef44100065d5b3
116,"10/06/2023, 08:23:22",0.3.85,570,lumi.54ef44100065d5b3
115,"10/06/2023, 08:24:07",0.3.85,649,lumi.54ef44100065d5b3
114,"10/06/2023, 08:24:22",0.3.85,568,lumi.54ef44100065d5b3
113,"10/06/2023, 08:24:37",0.3.85,451,lumi.54ef44100065d5b3
112,"10/06/2023, 08:25:47",0.3.85,362,lumi.54ef44100065d5b3
111,"10/06/2023, 08:26:42",0.3.85,458,lumi.54ef44100065d5b3
110,"10/06/2023, 08:26:47",0.3.85,525,lumi.54ef44100065d5b3
109,"10/06/2023, 08:28:01",0.3.85,442,lumi.54ef44100065d5b3
108,"10/06/2023, 08:28:16",0.3.85,375,lumi.54ef44100065d5b3
107,"10/06/2023, 08:29:26",0.3.85,443,lumi.54ef44100065d5b3
106,"10/06/2023, 08:29:46",0.3.85,501,lumi.54ef44100065d5b3
105,"10/06/2023, 08:30:06",0.3.85,585,lumi.54ef44100065d5b3
