,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
0,,13.1.85,"08/19/2023, 12:00:00","{""1"":2,""2"":2}",lumi.158d0008f32cb9,4,"08/19/2023, 11:30:00"
