,timeStamp,resourceId,value,subjectId
186,"01/03/2024, 16:03:38",0.12.85,0.69,lumi.54ef44100062b5af
185,"01/03/2024, 16:03:38",0.13.85,4503.95,lumi.54ef44100062b5af
184,"01/03/2024, 16:11:27",0.12.85,0.68,lumi.54ef44100062b5af
183,"01/03/2024, 16:11:27",0.13.85,4503.96,lumi.54ef44100062b5af
182,"01/03/2024, 16:18:41",0.12.85,0.62,lumi.54ef44100062b5af
181,"01/03/2024, 16:18:41",0.13.85,4503.98,lumi.54ef44100062b5af
180,"01/03/2024, 16:26:04",0.12.85,1.04,lumi.54ef44100062b5af
179,"01/03/2024, 16:26:04",0.13.85,4504.01,lumi.54ef44100062b5af
178,"01/03/2024, 16:31:39",0.12.85,0.62,lumi.54ef44100062b5af
177,"01/03/2024, 16:38:42",0.12.85,0.68,lumi.54ef44100062b5af
176,"01/03/2024, 16:45:43",0.12.85,0.57,lumi.54ef44100062b5af
175,"01/03/2024, 16:45:43",0.13.85,4504.01,lumi.54ef44100062b5af
174,"01/03/2024, 16:51:36",0.12.85,0.66,lumi.54ef44100062b5af
173,"01/03/2024, 16:51:36",0.13.85,4504.04,lumi.54ef44100062b5af
172,"01/03/2024, 16:58:16",0.12.85,0.63,lumi.54ef44100062b5af
171,"01/03/2024, 16:58:16",0.13.85,4504.06,lumi.54ef44100062b5af
170,"01/03/2024, 17:05:29",0.12.85,0.67,lumi.54ef44100062b5af
169,"01/03/2024, 17:05:29",0.13.85,4504.08,lumi.54ef44100062b5af
168,"01/03/2024, 17:11:39",0.12.85,0.64,lumi.54ef44100062b5af
167,"01/03/2024, 17:11:39",0.13.85,4504.09,lumi.54ef44100062b5af
166,"01/03/2024, 17:19:01",0.12.85,0.63,lumi.54ef44100062b5af
165,"01/03/2024, 17:19:01",0.13.85,4504.09,lumi.54ef44100062b5af
164,"01/03/2024, 17:26:59",0.12.85,0.66,lumi.54ef44100062b5af
163,"01/03/2024, 17:26:59",0.13.85,4504.11,lumi.54ef44100062b5af
162,"01/03/2024, 17:33:05",0.12.85,0.50,lumi.54ef44100062b5af
161,"01/03/2024, 17:33:05",0.13.85,4504.11,lumi.54ef44100062b5af
160,"01/03/2024, 17:40:36",0.12.85,0.74,lumi.54ef44100062b5af
159,"01/03/2024, 17:40:36",0.13.85,4504.12,lumi.54ef44100062b5af
158,"01/03/2024, 17:48:19",0.12.85,0.67,lumi.54ef44100062b5af
157,"01/03/2024, 17:48:19",0.13.85,4504.14,lumi.54ef44100062b5af
156,"01/03/2024, 17:55:37",0.12.85,0.69,lumi.54ef44100062b5af
155,"01/03/2024, 18:02:29",0.12.85,0.64,lumi.54ef44100062b5af
154,"01/03/2024, 18:07:58",0.12.85,0.55,lumi.54ef44100062b5af
153,"01/03/2024, 18:14:40",0.12.85,0.61,lumi.54ef44100062b5af
