,timeStamp,resourceId,value,subjectId
12,"12/02/2023, 00:16:11",13.1.85,1,lumi.158d0008f34920
11,"12/02/2023, 08:03:35",13.1.85,1,lumi.158d0008f34920
10,"12/03/2023, 19:40:03",13.1.85,2,lumi.158d0008f34920
9,"12/03/2023, 19:40:06",13.1.85,1,lumi.158d0008f34920
8,"12/03/2023, 19:43:48",13.1.85,1,lumi.158d0008f34920
7,"12/03/2023, 19:47:09",13.1.85,1,lumi.158d0008f34920
6,"12/03/2023, 19:59:58",13.1.85,1,lumi.158d0008f34920
5,"12/03/2023, 20:12:31",13.1.85,1,lumi.158d0008f34920
4,"12/03/2023, 20:20:08",13.1.85,1,lumi.158d0008f34920
3,"12/03/2023, 20:22:29",13.1.85,1,lumi.158d0008f34920
2,"12/03/2023, 20:23:35",13.1.85,1,lumi.158d0008f34920
1,"12/03/2023, 22:03:15",13.1.85,1,lumi.158d0008f34920
0,"12/03/2023, 22:39:03",13.1.85,1,lumi.158d0008f34920
