,timeStamp,resourceId,value,subjectId
252,"11/20/2023, 00:04:14",0.3.85,101880,lumi.54ef4410004b2218
251,"11/20/2023, 00:06:36",0.1.85,2124,lumi.54ef4410004b2218
250,"11/20/2023, 00:09:09",0.3.85,101910,lumi.54ef4410004b2218
249,"11/20/2023, 00:25:32",0.1.85,2175,lumi.54ef4410004b2218
248,"11/20/2023, 00:37:45",0.1.85,2200,lumi.54ef4410004b2218
247,"11/20/2023, 00:37:45",0.2.85,5338,lumi.54ef4410004b2218
246,"11/20/2023, 00:37:45",0.3.85,101900,lumi.54ef4410004b2218
245,"11/20/2023, 00:39:03",0.3.85,101940,lumi.54ef4410004b2218
244,"11/20/2023, 00:40:41",0.2.85,5375,lumi.54ef4410004b2218
243,"11/20/2023, 01:07:06",0.1.85,2230,lumi.54ef4410004b2218
242,"11/20/2023, 01:32:25",0.1.85,2270,lumi.54ef4410004b2218
241,"11/20/2023, 01:32:25",0.2.85,5582,lumi.54ef4410004b2218
240,"11/20/2023, 01:32:25",0.3.85,101900,lumi.54ef4410004b2218
239,"11/20/2023, 01:39:33",0.1.85,2281,lumi.54ef4410004b2218
238,"11/20/2023, 01:43:45",0.3.85,101970,lumi.54ef4410004b2218
237,"11/20/2023, 02:27:05",0.1.85,2279,lumi.54ef4410004b2218
236,"11/20/2023, 02:27:05",0.2.85,5719,lumi.54ef4410004b2218
235,"11/20/2023, 02:27:05",0.3.85,101900,lumi.54ef4410004b2218
234,"11/20/2023, 03:19:35",0.3.85,102000,lumi.54ef4410004b2218
233,"11/20/2023, 03:21:13",0.1.85,2332,lumi.54ef4410004b2218
232,"11/20/2023, 03:21:46",0.1.85,2332,lumi.54ef4410004b2218
231,"11/20/2023, 03:21:46",0.2.85,5620,lumi.54ef4410004b2218
230,"11/20/2023, 03:21:46",0.3.85,101900,lumi.54ef4410004b2218
229,"11/20/2023, 03:24:43",0.3.85,101970,lumi.54ef4410004b2218
228,"11/20/2023, 03:32:11",0.3.85,102000,lumi.54ef4410004b2218
227,"11/20/2023, 04:16:27",0.1.85,2312,lumi.54ef4410004b2218
226,"11/20/2023, 04:16:27",0.2.85,5687,lumi.54ef4410004b2218
225,"11/20/2023, 04:16:27",0.3.85,102000,lumi.54ef4410004b2218
224,"11/20/2023, 04:42:53",0.3.85,102030,lumi.54ef4410004b2218
223,"11/20/2023, 05:11:07",0.1.85,2309,lumi.54ef4410004b2218
222,"11/20/2023, 05:11:07",0.2.85,5676,lumi.54ef4410004b2218
221,"11/20/2023, 05:11:07",0.3.85,102000,lumi.54ef4410004b2218
220,"11/20/2023, 05:25:22",0.3.85,102060,lumi.54ef4410004b2218
219,"11/20/2023, 05:51:25",0.3.85,102090,lumi.54ef4410004b2218
218,"11/20/2023, 06:05:48",0.1.85,2326,lumi.54ef4410004b2218
217,"11/20/2023, 06:05:48",0.2.85,5590,lumi.54ef4410004b2218
216,"11/20/2023, 06:05:48",0.3.85,102000,lumi.54ef4410004b2218
