,timeStamp,resourceId,value,subjectId
32,"11/21/2023, 00:18:05",0.3.85,149,lumi.54ef44100065d1d1
31,"11/21/2023, 00:19:37",0.3.85,0,lumi.54ef44100065d1d1
30,"11/21/2023, 02:07:36",0.3.85,0,lumi.54ef44100065d1d1
29,"11/21/2023, 03:02:21",0.3.85,0,lumi.54ef44100065d1d1
28,"11/21/2023, 04:51:52",0.3.85,0,lumi.54ef44100065d1d1
27,"11/21/2023, 05:46:37",0.3.85,0,lumi.54ef44100065d1d1
26,"11/21/2023, 06:41:22",0.3.85,0,lumi.54ef44100065d1d1
25,"11/21/2023, 07:00:44",0.3.85,16,lumi.54ef44100065d1d1
24,"11/21/2023, 07:00:48",0.3.85,1,lumi.54ef44100065d1d1
23,"11/21/2023, 07:11:20",0.3.85,8,lumi.54ef44100065d1d1
22,"11/21/2023, 07:17:48",0.3.85,15,lumi.54ef44100065d1d1
21,"11/21/2023, 07:22:32",0.3.85,22,lumi.54ef44100065d1d1
20,"11/21/2023, 07:27:11",0.3.85,29,lumi.54ef44100065d1d1
19,"11/21/2023, 07:31:34",0.3.85,36,lumi.54ef44100065d1d1
18,"11/21/2023, 07:35:48",0.3.85,43,lumi.54ef44100065d1d1
17,"11/21/2023, 07:36:08",0.3.85,44,lumi.54ef44100065d1d1
16,"11/21/2023, 07:39:44",0.3.85,51,lumi.54ef44100065d1d1
15,"11/21/2023, 07:45:17",0.3.85,61,lumi.54ef44100065d1d1
14,"11/21/2023, 07:51:50",0.3.85,72,lumi.54ef44100065d1d1
13,"11/21/2023, 07:58:23",0.3.85,85,lumi.54ef44100065d1d1
12,"11/21/2023, 08:08:10",0.3.85,101,lumi.54ef44100065d1d1
11,"11/21/2023, 08:19:37",0.3.85,119,lumi.54ef44100065d1d1
10,"11/21/2023, 08:29:49",0.3.85,145,lumi.54ef44100065d1d1
9,"11/21/2023, 08:30:53",0.3.85,148,lumi.54ef44100065d1d1
8,"11/21/2023, 08:43:51",0.3.85,171,lumi.54ef44100065d1d1
7,"11/21/2023, 09:00:01",0.3.85,202,lumi.54ef44100065d1d1
6,"11/21/2023, 09:25:29",0.3.85,238,lumi.54ef44100065d1d1
5,"11/21/2023, 09:25:39",0.3.85,239,lumi.54ef44100065d1d1
4,"11/21/2023, 09:53:23",0.3.85,281,lumi.54ef44100065d1d1
3,"11/21/2023, 10:01:45",0.3.85,331,lumi.54ef44100065d1d1
2,"11/21/2023, 10:20:24",0.3.85,362,lumi.54ef44100065d1d1
1,"11/21/2023, 10:36:02",0.3.85,390,lumi.54ef44100065d1d1
0,"11/21/2023, 11:15:10",0.3.85,417,lumi.54ef44100065d1d1
