,timeStamp,resourceId,value,subjectId
56,"11/26/2023, 12:02:36",0.3.85,36,lumi.54ef44100065d74a
55,"11/26/2023, 12:06:05",0.3.85,45,lumi.54ef44100065d74a
54,"11/26/2023, 12:08:29",0.3.85,54,lumi.54ef44100065d74a
53,"11/26/2023, 12:10:48",0.3.85,46,lumi.54ef44100065d74a
52,"11/26/2023, 12:12:23",0.3.85,39,lumi.54ef44100065d74a
51,"11/26/2023, 12:19:25",0.3.85,49,lumi.54ef44100065d74a
50,"11/26/2023, 12:19:30",0.3.85,41,lumi.54ef44100065d74a
49,"11/26/2023, 12:21:05",0.3.85,48,lumi.54ef44100065d74a
48,"11/26/2023, 12:24:58",0.3.85,57,lumi.54ef44100065d74a
47,"11/26/2023, 12:25:18",0.3.85,49,lumi.54ef44100065d74a
46,"11/26/2023, 12:26:23",0.3.85,58,lumi.54ef44100065d74a
45,"11/26/2023, 12:30:12",0.3.85,46,lumi.54ef44100065d74a
44,"11/26/2023, 12:30:32",0.3.85,56,lumi.54ef44100065d74a
43,"11/26/2023, 12:30:41",0.3.85,49,lumi.54ef44100065d74a
42,"11/26/2023, 12:32:11",0.3.85,58,lumi.54ef44100065d74a
41,"11/26/2023, 12:33:06",0.3.85,49,lumi.54ef44100065d74a
40,"11/26/2023, 12:37:29",0.3.85,42,lumi.54ef44100065d74a
39,"11/26/2023, 12:39:53",0.3.85,55,lumi.54ef44100065d74a
38,"11/26/2023, 12:40:03",0.3.85,48,lumi.54ef44100065d74a
37,"11/26/2023, 12:40:03",0.3.85,49,lumi.54ef44100065d74a
36,"11/26/2023, 12:45:09",0.3.85,57,lumi.54ef44100065d74a
35,"11/26/2023, 12:45:29",0.3.85,48,lumi.54ef44100065d74a
34,"11/26/2023, 12:51:17",0.3.85,59,lumi.54ef44100065d74a
33,"11/26/2023, 12:51:56",0.3.85,49,lumi.54ef44100065d74a
32,"11/26/2023, 12:53:06",0.3.85,60,lumi.54ef44100065d74a
31,"11/26/2023, 13:16:48",0.3.85,50,lumi.54ef44100065d74a
30,"11/26/2023, 13:18:42",0.3.85,62,lumi.54ef44100065d74a
29,"11/26/2023, 13:19:17",0.3.85,51,lumi.54ef44100065d74a
28,"11/26/2023, 13:20:17",0.3.85,65,lumi.54ef44100065d74a
27,"11/26/2023, 13:20:27",0.3.85,55,lumi.54ef44100065d74a
26,"11/26/2023, 13:21:56",0.3.85,48,lumi.54ef44100065d74a
25,"11/26/2023, 13:24:01",0.3.85,60,lumi.54ef44100065d74a
24,"11/26/2023, 13:24:11",0.3.85,50,lumi.54ef44100065d74a
23,"11/26/2023, 13:24:26",0.3.85,59,lumi.54ef44100065d74a
22,"11/26/2023, 13:25:05",0.3.85,72,lumi.54ef44100065d74a
21,"11/26/2023, 13:28:39",0.3.85,58,lumi.54ef44100065d74a
20,"11/26/2023, 13:29:24",0.3.85,48,lumi.54ef44100065d74a
19,"11/26/2023, 13:29:54",0.3.85,41,lumi.54ef44100065d74a
18,"11/26/2023, 13:32:33",0.3.85,34,lumi.54ef44100065d74a
17,"11/26/2023, 13:34:47",0.3.85,32,lumi.54ef44100065d74a
16,"11/26/2023, 13:44:16",0.3.85,27,lumi.54ef44100065d74a
15,"11/26/2023, 13:48:14",0.3.85,20,lumi.54ef44100065d74a
14,"11/26/2023, 14:27:21",0.3.85,13,lumi.54ef44100065d74a
13,"11/26/2023, 14:29:30",0.3.85,14,lumi.54ef44100065d74a
12,"11/26/2023, 15:13:28",0.3.85,6,lumi.54ef44100065d74a
11,"11/26/2023, 16:18:58",0.3.85,4,lumi.54ef44100065d74a
10,"11/26/2023, 16:29:21",0.3.85,0,lumi.54ef44100065d74a
9,"11/26/2023, 18:08:24",0.3.85,0,lumi.54ef44100065d74a
8,"11/26/2023, 19:03:08",0.3.85,0,lumi.54ef44100065d74a
7,"11/26/2023, 19:57:51",0.3.85,0,lumi.54ef44100065d74a
6,"11/26/2023, 20:25:34",0.3.85,149,lumi.54ef44100065d74a
5,"11/26/2023, 20:52:35",0.3.85,138,lumi.54ef44100065d74a
4,"11/26/2023, 21:18:03",0.3.85,15,lumi.54ef44100065d74a
3,"11/26/2023, 21:18:08",0.3.85,2,lumi.54ef44100065d74a
2,"11/26/2023, 22:42:02",0.3.85,0,lumi.54ef44100065d74a
1,"11/26/2023, 23:02:47",0.3.85,145,lumi.54ef44100065d74a
0,"11/26/2023, 23:36:46",0.3.85,145,lumi.54ef44100065d74a
