,timeStamp,resourceId,value,subjectId
9,"11/26/2023, 20:24:58",3.1.85,1,lumi.54ef4410003fe7bf
8,"11/26/2023, 20:25:16",3.1.85,0,lumi.54ef4410003fe7bf
7,"11/27/2023, 08:32:38",3.1.85,1,lumi.54ef4410003fe7bf
6,"11/27/2023, 08:33:00",3.1.85,0,lumi.54ef4410003fe7bf
5,"11/27/2023, 19:07:27",3.1.85,1,lumi.54ef4410003fe7bf
4,"11/27/2023, 19:07:43",3.1.85,0,lumi.54ef4410003fe7bf
3,"11/27/2023, 19:14:42",3.1.85,1,lumi.54ef4410003fe7bf
2,"11/27/2023, 19:14:49",3.1.85,0,lumi.54ef4410003fe7bf
1,"11/27/2023, 20:33:09",3.1.85,1,lumi.54ef4410003fe7bf
0,"11/27/2023, 20:45:51",3.1.85,0,lumi.54ef4410003fe7bf
