,timeStamp,resourceId,value,subjectId
17,"10/14/2023, 00:02:16",0.3.85,15,lumi.4cf8cdf3c8dcfa2
16,"10/14/2023, 00:08:07",0.3.85,0,lumi.4cf8cdf3c8dcfa2
15,"10/14/2023, 01:51:54",0.3.85,0,lumi.4cf8cdf3c8dcfa2
14,"10/14/2023, 02:40:30",0.3.85,8,lumi.4cf8cdf3c8dcfa2
13,"10/14/2023, 02:42:09",0.3.85,0,lumi.4cf8cdf3c8dcfa2
12,"10/14/2023, 04:36:21",0.3.85,0,lumi.4cf8cdf3c8dcfa2
11,"10/14/2023, 05:31:10",0.3.85,0,lumi.4cf8cdf3c8dcfa2
10,"10/14/2023, 07:20:48",0.3.85,0,lumi.4cf8cdf3c8dcfa2
9,"10/14/2023, 10:37:50",0.3.85,6,lumi.4cf8cdf3c8dcfa2
8,"10/14/2023, 11:00:04",0.3.85,2,lumi.4cf8cdf3c8dcfa2
7,"10/14/2023, 11:37:03",0.3.85,18,lumi.4cf8cdf3c8dcfa2
6,"10/14/2023, 11:37:08",0.3.85,102,lumi.4cf8cdf3c8dcfa2
5,"10/14/2023, 11:39:22",0.3.85,121,lumi.4cf8cdf3c8dcfa2
4,"10/14/2023, 11:50:35",0.3.85,102,lumi.4cf8cdf3c8dcfa2
3,"10/14/2023, 11:50:50",0.3.85,131,lumi.4cf8cdf3c8dcfa2
2,"10/14/2023, 11:52:04",0.3.85,5,lumi.4cf8cdf3c8dcfa2
1,"10/14/2023, 11:52:09",0.3.85,18,lumi.4cf8cdf3c8dcfa2
0,"10/14/2023, 11:55:53",0.3.85,21,lumi.4cf8cdf3c8dcfa2
