,timeStamp,resourceId,value,subjectId
11,"10/13/2023, 07:03:26",13.1.85,1,lumi.158d0008d0cf33
10,"10/13/2023, 07:03:27",13.1.85,2,lumi.158d0008d0cf33
9,"10/14/2023, 00:07:06",13.1.85,1,lumi.158d0008d0cf33
8,"10/14/2023, 00:07:41",13.1.85,2,lumi.158d0008d0cf33
7,"10/14/2023, 02:40:53",13.1.85,1,lumi.158d0008d0cf33
6,"10/14/2023, 12:15:59",13.1.85,1,lumi.158d0008d0cf33
5,"10/14/2023, 12:16:37",13.1.85,2,lumi.158d0008d0cf33
4,"10/14/2023, 14:26:28",13.1.85,1,lumi.158d0008d0cf33
3,"10/14/2023, 14:49:11",13.1.85,1,lumi.158d0008d0cf33
2,"10/14/2023, 22:47:30",13.1.85,1,lumi.158d0008d0cf33
1,"10/14/2023, 23:08:40",13.1.85,1,lumi.158d0008d0cf33
0,"10/14/2023, 23:23:32",13.1.85,1,lumi.158d0008d0cf33
