,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
278,,0.3.85,"08/12/2023, 00:30:00",100070.0,lumi.54ef4410004b2218,3,"08/12/2023, 00:00:00"
277,"08/12/2023, 00:16:00",0.3.85,"08/12/2023, 00:30:00",100070.000000,lumi.54ef4410004b2218,2,"08/12/2023, 00:00:00"
276,"08/12/2023, 00:16:00",0.3.85,"08/12/2023, 00:30:00",100070.000000,lumi.54ef4410004b2218,1,"08/12/2023, 00:00:00"
275,,0.2.85,"08/12/2023, 01:00:00",6160.0,lumi.54ef4410004b2218,3,"08/12/2023, 00:30:00"
274,,0.3.85,"08/12/2023, 01:00:00",100000.0,lumi.54ef4410004b2218,3,"08/12/2023, 00:30:00"
273,,0.1.85,"08/12/2023, 01:00:00",3122.5,lumi.54ef4410004b2218,3,"08/12/2023, 00:30:00"
272,"08/12/2023, 00:30:56",0.3.85,"08/12/2023, 01:00:00",100000.000000,lumi.54ef4410004b2218,2,"08/12/2023, 00:30:00"
271,"08/12/2023, 00:31:31",0.1.85,"08/12/2023, 01:00:00",3126.000000,lumi.54ef4410004b2218,2,"08/12/2023, 00:30:00"
270,"08/12/2023, 00:30:56",0.2.85,"08/12/2023, 01:00:00",6160.000000,lumi.54ef4410004b2218,2,"08/12/2023, 00:30:00"
269,"08/12/2023, 00:30:56",0.2.85,"08/12/2023, 01:00:00",6160.000000,lumi.54ef4410004b2218,1,"08/12/2023, 00:30:00"
268,"08/12/2023, 00:30:56",0.1.85,"08/12/2023, 01:00:00",3119.000000,lumi.54ef4410004b2218,1,"08/12/2023, 00:30:00"
267,"08/12/2023, 00:30:56",0.3.85,"08/12/2023, 01:00:00",100000.000000,lumi.54ef4410004b2218,1,"08/12/2023, 00:30:00"
266,,0.2.85,"08/12/2023, 01:30:00",6153.0,lumi.54ef4410004b2218,3,"08/12/2023, 01:00:00"
265,,0.3.85,"08/12/2023, 01:30:00",100000.0,lumi.54ef4410004b2218,3,"08/12/2023, 01:00:00"
264,,0.1.85,"08/12/2023, 01:30:00",3132.0,lumi.54ef4410004b2218,3,"08/12/2023, 01:00:00"
263,"08/12/2023, 01:25:38",0.3.85,"08/12/2023, 01:30:00",100000.000000,lumi.54ef4410004b2218,2,"08/12/2023, 01:00:00"
262,"08/12/2023, 01:25:38",0.1.85,"08/12/2023, 01:30:00",3132.000000,lumi.54ef4410004b2218,2,"08/12/2023, 01:00:00"
261,"08/12/2023, 01:25:38",0.2.85,"08/12/2023, 01:30:00",6153.000000,lumi.54ef4410004b2218,2,"08/12/2023, 01:00:00"
260,"08/12/2023, 01:25:38",0.2.85,"08/12/2023, 01:30:00",6153.000000,lumi.54ef4410004b2218,1,"08/12/2023, 01:00:00"
259,"08/12/2023, 01:25:38",0.1.85,"08/12/2023, 01:30:00",3132.000000,lumi.54ef4410004b2218,1,"08/12/2023, 01:00:00"
258,"08/12/2023, 01:25:38",0.3.85,"08/12/2023, 01:30:00",100000.000000,lumi.54ef4410004b2218,1,"08/12/2023, 01:00:00"
257,,0.2.85,"08/12/2023, 02:30:00",6131.0,lumi.54ef4410004b2218,3,"08/12/2023, 02:00:00"
256,,0.3.85,"08/12/2023, 02:30:00",100000.0,lumi.54ef4410004b2218,3,"08/12/2023, 02:00:00"
255,,0.1.85,"08/12/2023, 02:30:00",3137.0,lumi.54ef4410004b2218,3,"08/12/2023, 02:00:00"
254,"08/12/2023, 02:20:19",0.3.85,"08/12/2023, 02:30:00",100000.000000,lumi.54ef4410004b2218,2,"08/12/2023, 02:00:00"
253,"08/12/2023, 02:20:19",0.1.85,"08/12/2023, 02:30:00",3137.000000,lumi.54ef4410004b2218,2,"08/12/2023, 02:00:00"
252,"08/12/2023, 02:20:19",0.2.85,"08/12/2023, 02:30:00",6131.000000,lumi.54ef4410004b2218,2,"08/12/2023, 02:00:00"
251,"08/12/2023, 02:20:19",0.2.85,"08/12/2023, 02:30:00",6131.000000,lumi.54ef4410004b2218,1,"08/12/2023, 02:00:00"
250,"08/12/2023, 02:20:19",0.1.85,"08/12/2023, 02:30:00",3137.000000,lumi.54ef4410004b2218,1,"08/12/2023, 02:00:00"
249,"08/12/2023, 02:20:19",0.3.85,"08/12/2023, 02:30:00",100000.000000,lumi.54ef4410004b2218,1,"08/12/2023, 02:00:00"
248,,0.3.85,"08/12/2023, 03:00:00",100040.0,lumi.54ef4410004b2218,3,"08/12/2023, 02:30:00"
247,"08/12/2023, 02:35:28",0.3.85,"08/12/2023, 03:00:00",100040.000000,lumi.54ef4410004b2218,2,"08/12/2023, 02:30:00"
246,"08/12/2023, 02:35:28",0.3.85,"08/12/2023, 03:00:00",100040.000000,lumi.54ef4410004b2218,1,"08/12/2023, 02:30:00"
245,,0.2.85,"08/12/2023, 03:30:00",6126.0,lumi.54ef4410004b2218,3,"08/12/2023, 03:00:00"
244,,0.3.85,"08/12/2023, 03:30:00",100000.0,lumi.54ef4410004b2218,3,"08/12/2023, 03:00:00"
243,,0.1.85,"08/12/2023, 03:30:00",3144.0,lumi.54ef4410004b2218,3,"08/12/2023, 03:00:00"
242,"08/12/2023, 03:15:00",0.3.85,"08/12/2023, 03:30:00",100000.000000,lumi.54ef4410004b2218,2,"08/12/2023, 03:00:00"
241,"08/12/2023, 03:15:00",0.1.85,"08/12/2023, 03:30:00",3144.000000,lumi.54ef4410004b2218,2,"08/12/2023, 03:00:00"
240,"08/12/2023, 03:15:00",0.2.85,"08/12/2023, 03:30:00",6126.000000,lumi.54ef4410004b2218,2,"08/12/2023, 03:00:00"
239,"08/12/2023, 03:15:00",0.2.85,"08/12/2023, 03:30:00",6126.000000,lumi.54ef4410004b2218,1,"08/12/2023, 03:00:00"
238,"08/12/2023, 03:15:00",0.1.85,"08/12/2023, 03:30:00",3144.000000,lumi.54ef4410004b2218,1,"08/12/2023, 03:00:00"
237,"08/12/2023, 03:15:00",0.3.85,"08/12/2023, 03:30:00",100000.000000,lumi.54ef4410004b2218,1,"08/12/2023, 03:00:00"
236,,0.2.85,"08/12/2023, 04:30:00",6125.0,lumi.54ef4410004b2218,3,"08/12/2023, 04:00:00"
235,,0.3.85,"08/12/2023, 04:30:00",100000.0,lumi.54ef4410004b2218,3,"08/12/2023, 04:00:00"
234,,0.1.85,"08/12/2023, 04:30:00",3151.0,lumi.54ef4410004b2218,3,"08/12/2023, 04:00:00"
