,timeStamp,resourceId,value,subjectId
39,"11/20/2023, 12:04:22",0.3.85,130,lumi.54ef44100065cf48
38,"11/20/2023, 12:04:27",0.3.85,165,lumi.54ef44100065cf48
37,"11/20/2023, 12:06:41",0.3.85,172,lumi.54ef44100065cf48
36,"11/20/2023, 13:01:18",0.3.85,165,lumi.54ef44100065cf48
35,"11/20/2023, 13:26:23",0.3.85,124,lumi.54ef44100065cf48
34,"11/20/2023, 13:26:33",0.3.85,155,lumi.54ef44100065cf48
33,"11/20/2023, 13:31:01",0.3.85,61,lumi.54ef44100065cf48
32,"11/20/2023, 13:31:06",0.3.85,51,lumi.54ef44100065cf48
31,"11/20/2023, 13:55:55",0.3.85,47,lumi.54ef44100065cf48
30,"11/20/2023, 14:08:11",0.3.85,44,lumi.54ef44100065cf48
29,"11/20/2023, 14:42:45",0.3.85,37,lumi.54ef44100065cf48
28,"11/20/2023, 14:50:32",0.3.85,38,lumi.54ef44100065cf48
27,"11/20/2023, 15:15:02",0.3.85,30,lumi.54ef44100065cf48
26,"11/20/2023, 15:45:08",0.3.85,25,lumi.54ef44100065cf48
25,"11/20/2023, 15:45:55",0.3.85,23,lumi.54ef44100065cf48
24,"11/20/2023, 16:15:41",0.3.85,16,lumi.54ef44100065cf48
23,"11/20/2023, 16:39:35",0.3.85,10,lumi.54ef44100065cf48
22,"11/20/2023, 16:39:45",0.3.85,11,lumi.54ef44100065cf48
21,"11/20/2023, 17:07:44",0.3.85,2,lumi.54ef44100065cf48
20,"11/20/2023, 18:28:58",0.3.85,0,lumi.54ef44100065cf48
19,"11/20/2023, 18:39:49",0.3.85,108,lumi.54ef44100065cf48
18,"11/20/2023, 18:40:14",0.3.85,71,lumi.54ef44100065cf48
17,"11/20/2023, 18:40:19",0.3.85,114,lumi.54ef44100065cf48
16,"11/20/2023, 18:59:20",0.3.85,92,lumi.54ef44100065cf48
15,"11/20/2023, 18:59:25",0.3.85,112,lumi.54ef44100065cf48
14,"11/20/2023, 19:23:34",0.3.85,115,lumi.54ef44100065cf48
13,"11/20/2023, 19:42:12",0.3.85,92,lumi.54ef44100065cf48
12,"11/20/2023, 19:42:17",0.3.85,112,lumi.54ef44100065cf48
11,"11/20/2023, 19:49:14",0.3.85,0,lumi.54ef44100065cf48
10,"11/20/2023, 21:12:48",0.3.85,0,lumi.54ef44100065cf48
9,"11/20/2023, 22:07:24",0.3.85,0,lumi.54ef44100065cf48
8,"11/20/2023, 23:02:01",0.3.85,0,lumi.54ef44100065cf48
7,"11/20/2023, 23:40:40",0.3.85,12,lumi.54ef44100065cf48
6,"11/20/2023, 23:40:45",0.3.85,2,lumi.54ef44100065cf48
5,"11/20/2023, 23:50:35",0.3.85,103,lumi.54ef44100065cf48
4,"11/20/2023, 23:51:25",0.3.85,72,lumi.54ef44100065cf48
3,"11/20/2023, 23:51:30",0.3.85,113,lumi.54ef44100065cf48
2,"11/20/2023, 23:51:40",0.3.85,65,lumi.54ef44100065cf48
1,"11/20/2023, 23:51:50",0.3.85,52,lumi.54ef44100065cf48
0,"11/20/2023, 23:52:05",0.3.85,110,lumi.54ef44100065cf48
