,timeStamp,resourceId,value,subjectId
12,"10/29/2023, 20:45:35",13.1.85,1,lumi.158d0008f34920
11,"10/29/2023, 20:46:52",13.1.85,2,lumi.158d0008f34920
10,"10/29/2023, 20:46:53",13.1.85,1,lumi.158d0008f34920
9,"10/29/2023, 21:53:13",13.1.85,1,lumi.158d0008f34920
8,"10/29/2023, 22:34:57",13.1.85,1,lumi.158d0008f34920
7,"10/29/2023, 23:31:18",13.1.85,1,lumi.158d0008f34920
6,"10/30/2023, 07:52:17",13.1.85,1,lumi.158d0008f34920
5,"10/30/2023, 19:15:50",13.1.85,2,lumi.158d0008f34920
4,"10/30/2023, 19:15:51",13.1.85,1,lumi.158d0008f34920
3,"10/30/2023, 21:53:04",13.1.85,1,lumi.158d0008f34920
2,"10/30/2023, 23:32:56",13.1.85,1,lumi.158d0008f34920
1,"10/30/2023, 23:33:59",13.1.85,2,lumi.158d0008f34920
0,"10/30/2023, 23:34:00",13.1.85,1,lumi.158d0008f34920
