,timeStamp,resourceId,value,subjectId
20,"10/29/2023, 20:47:41",13.1.85,1,lumi.158d0008f34ed7
19,"10/29/2023, 21:11:41",13.1.85,1,lumi.158d0008f34ed7
18,"10/29/2023, 21:44:29",13.1.85,1,lumi.158d0008f34ed7
17,"10/29/2023, 21:51:47",13.1.85,1,lumi.158d0008f34ed7
16,"10/29/2023, 21:54:20",13.1.85,1,lumi.158d0008f34ed7
15,"10/29/2023, 22:01:13",13.1.85,1,lumi.158d0008f34ed7
14,"10/29/2023, 22:34:59",13.1.85,1,lumi.158d0008f34ed7
13,"10/29/2023, 22:44:18",13.1.85,1,lumi.158d0008f34ed7
12,"10/29/2023, 22:58:07",13.1.85,1,lumi.158d0008f34ed7
11,"10/29/2023, 23:03:07",13.1.85,2,lumi.158d0008f34ed7
10,"10/29/2023, 23:03:15",13.1.85,1,lumi.158d0008f34ed7
9,"10/29/2023, 23:03:30",13.1.85,2,lumi.158d0008f34ed7
8,"10/29/2023, 23:20:06",13.1.85,1,lumi.158d0008f34ed7
7,"10/29/2023, 23:52:01",13.1.85,1,lumi.158d0008f34ed7
6,"10/30/2023, 08:21:33",13.1.85,1,lumi.158d0008f34ed7
5,"10/30/2023, 08:28:10",13.1.85,1,lumi.158d0008f34ed7
4,"10/30/2023, 08:28:12",13.1.85,2,lumi.158d0008f34ed7
3,"10/30/2023, 23:29:13",13.1.85,1,lumi.158d0008f34ed7
2,"10/30/2023, 23:51:49",13.1.85,1,lumi.158d0008f34ed7
1,"10/30/2023, 23:57:47",13.1.85,1,lumi.158d0008f34ed7
0,"10/30/2023, 23:58:14",13.1.85,2,lumi.158d0008f34ed7
