,timeStamp,resourceId,value,subjectId
53,"01/08/2024, 00:07:14",0.3.85,35,lumi.54ef44100065d5b3
52,"01/08/2024, 01:02:12",0.3.85,35,lumi.54ef44100065d5b3
51,"01/08/2024, 01:57:09",0.3.85,35,lumi.54ef44100065d5b3
50,"01/08/2024, 02:52:07",0.3.85,35,lumi.54ef44100065d5b3
49,"01/08/2024, 03:47:04",0.3.85,35,lumi.54ef44100065d5b3
48,"01/08/2024, 04:00:00",0.3.85,18,lumi.54ef44100065d5b3
47,"01/08/2024, 04:00:05",0.3.85,29,lumi.54ef44100065d5b3
46,"01/08/2024, 04:09:54",0.3.85,0,lumi.54ef44100065d5b3
45,"01/08/2024, 04:11:49",0.3.85,34,lumi.54ef44100065d5b3
44,"01/08/2024, 04:12:04",0.3.85,0,lumi.54ef44100065d5b3
43,"01/08/2024, 04:42:01",0.3.85,0,lumi.54ef44100065d5b3
42,"01/08/2024, 05:36:59",0.3.85,0,lumi.54ef44100065d5b3
41,"01/08/2024, 06:31:56",0.3.85,0,lumi.54ef44100065d5b3
40,"01/08/2024, 07:26:53",0.3.85,0,lumi.54ef44100065d5b3
39,"01/08/2024, 07:41:09",0.3.85,6,lumi.54ef44100065d5b3
38,"01/08/2024, 07:50:43",0.3.85,13,lumi.54ef44100065d5b3
37,"01/08/2024, 07:57:32",0.3.85,20,lumi.54ef44100065d5b3
36,"01/08/2024, 08:03:27",0.3.85,27,lumi.54ef44100065d5b3
35,"01/08/2024, 08:09:21",0.3.85,34,lumi.54ef44100065d5b3
34,"01/08/2024, 08:16:01",0.3.85,41,lumi.54ef44100065d5b3
33,"01/08/2024, 08:21:35",0.3.85,48,lumi.54ef44100065d5b3
32,"01/08/2024, 08:21:50",0.3.85,49,lumi.54ef44100065d5b3
31,"01/08/2024, 08:27:47",0.3.85,57,lumi.54ef44100065d5b3
30,"01/08/2024, 08:31:12",0.3.85,68,lumi.54ef44100065d5b3
29,"01/08/2024, 08:41:51",0.3.85,81,lumi.54ef44100065d5b3
28,"01/08/2024, 08:42:46",0.3.85,97,lumi.54ef44100065d5b3
27,"01/08/2024, 08:43:26",0.3.85,116,lumi.54ef44100065d5b3
26,"01/08/2024, 08:44:06",0.3.85,138,lumi.54ef44100065d5b3
25,"01/08/2024, 08:44:56",0.3.85,165,lumi.54ef44100065d5b3
24,"01/08/2024, 08:45:54",0.3.85,196,lumi.54ef44100065d5b3
23,"01/08/2024, 08:47:20",0.3.85,233,lumi.54ef44100065d5b3
22,"01/08/2024, 08:49:15",0.3.85,276,lumi.54ef44100065d5b3
21,"01/08/2024, 08:51:55",0.3.85,325,lumi.54ef44100065d5b3
20,"01/08/2024, 08:56:45",0.3.85,274,lumi.54ef44100065d5b3
19,"01/08/2024, 08:57:15",0.3.85,228,lumi.54ef44100065d5b3
18,"01/08/2024, 08:58:05",0.3.85,186,lumi.54ef44100065d5b3
17,"01/08/2024, 08:58:50",0.3.85,154,lumi.54ef44100065d5b3
16,"01/08/2024, 08:59:22",0.3.85,182,lumi.54ef44100065d5b3
15,"01/08/2024, 08:59:52",0.3.85,149,lumi.54ef44100065d5b3
14,"01/08/2024, 09:03:49",0.3.85,176,lumi.54ef44100065d5b3
13,"01/08/2024, 09:16:48",0.3.85,184,lumi.54ef44100065d5b3
12,"01/08/2024, 09:24:20",0.3.85,211,lumi.54ef44100065d5b3
11,"01/08/2024, 09:25:05",0.3.85,249,lumi.54ef44100065d5b3
10,"01/08/2024, 09:25:54",0.3.85,295,lumi.54ef44100065d5b3
9,"01/08/2024, 09:26:54",0.3.85,348,lumi.54ef44100065d5b3
8,"01/08/2024, 09:30:24",0.3.85,411,lumi.54ef44100065d5b3
7,"01/08/2024, 09:34:44",0.3.85,484,lumi.54ef44100065d5b3
6,"01/08/2024, 10:03:41",0.3.85,411,lumi.54ef44100065d5b3
5,"01/08/2024, 10:11:46",0.3.85,380,lumi.54ef44100065d5b3
4,"01/08/2024, 10:19:12",0.3.85,349,lumi.54ef44100065d5b3
3,"01/08/2024, 10:49:30",0.3.85,296,lumi.54ef44100065d5b3
2,"01/08/2024, 11:03:38",0.3.85,251,lumi.54ef44100065d5b3
1,"01/08/2024, 11:06:43",0.3.85,246,lumi.54ef44100065d5b3
0,"01/08/2024, 11:19:39",0.3.85,213,lumi.54ef44100065d5b3
