,timeStamp,resourceId,value,subjectId
17,"11/21/2023, 00:43:10",0.3.85,258,lumi.54ef44100065d162
16,"11/21/2023, 01:38:00",0.3.85,256,lumi.54ef44100065d162
15,"11/21/2023, 02:32:50",0.3.85,258,lumi.54ef44100065d162
14,"11/21/2023, 03:11:33",0.3.85,83,lumi.54ef44100065d162
13,"11/21/2023, 03:11:38",0.3.85,222,lumi.54ef44100065d162
12,"11/21/2023, 03:11:53",0.3.85,118,lumi.54ef44100065d162
11,"11/21/2023, 03:11:58",0.3.85,223,lumi.54ef44100065d162
10,"11/21/2023, 03:27:40",0.3.85,245,lumi.54ef44100065d162
9,"11/21/2023, 04:22:30",0.3.85,247,lumi.54ef44100065d162
8,"11/21/2023, 04:52:45",0.3.85,0,lumi.54ef44100065d162
7,"11/21/2023, 06:12:09",0.3.85,0,lumi.54ef44100065d162
6,"11/21/2023, 07:06:59",0.3.85,0,lumi.54ef44100065d162
5,"11/21/2023, 08:01:49",0.3.85,0,lumi.54ef44100065d162
4,"11/21/2023, 08:29:24",0.3.85,24,lumi.54ef44100065d162
3,"11/21/2023, 08:29:29",0.3.85,1,lumi.54ef44100065d162
2,"11/21/2023, 08:56:38",0.3.85,3,lumi.54ef44100065d162
1,"11/21/2023, 09:51:28",0.3.85,8,lumi.54ef44100065d162
0,"11/21/2023, 11:41:08",0.3.85,8,lumi.54ef44100065d162
