,timeStamp,resourceId,value,subjectId
13,"01/01/2024, 10:49:27",3.1.85,1,lumi.54ef4410003fd291
12,"01/01/2024, 10:49:34",3.1.85,0,lumi.54ef4410003fd291
11,"01/01/2024, 11:01:15",3.1.85,1,lumi.54ef4410003fd291
10,"01/01/2024, 11:01:22",3.1.85,0,lumi.54ef4410003fd291
9,"01/01/2024, 14:07:09",3.1.85,1,lumi.54ef4410003fd291
8,"01/01/2024, 14:07:12",3.1.85,0,lumi.54ef4410003fd291
7,"01/01/2024, 14:11:31",3.1.85,1,lumi.54ef4410003fd291
6,"01/01/2024, 14:11:34",3.1.85,0,lumi.54ef4410003fd291
5,"01/01/2024, 15:51:20",3.1.85,1,lumi.54ef4410003fd291
4,"01/01/2024, 15:51:27",3.1.85,0,lumi.54ef4410003fd291
3,"01/01/2024, 20:16:26",3.1.85,1,lumi.54ef4410003fd291
2,"01/01/2024, 20:16:31",3.1.85,0,lumi.54ef4410003fd291
1,"01/02/2024, 06:15:37",3.1.85,1,lumi.54ef4410003fd291
0,"01/02/2024, 06:15:48",3.1.85,0,lumi.54ef4410003fd291
