,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
251,,0.3.85,"08/25/2023, 00:30:00",165.0,lumi.4cf8cdf3c8dd60b,3,"08/25/2023, 00:00:00"
250,"08/25/2023, 00:05:14",0.3.85,"08/25/2023, 00:30:00",165.000000,lumi.4cf8cdf3c8dd60b,2,"08/25/2023, 00:00:00"
249,"08/25/2023, 00:05:14",0.3.85,"08/25/2023, 00:30:00",165.000000,lumi.4cf8cdf3c8dd60b,1,"08/25/2023, 00:00:00"
248,,0.3.85,"08/25/2023, 01:00:00",0.0,lumi.4cf8cdf3c8dd60b,3,"08/25/2023, 00:30:00"
247,"08/25/2023, 00:55:53",0.3.85,"08/25/2023, 01:00:00",0.000000,lumi.4cf8cdf3c8dd60b,2,"08/25/2023, 00:30:00"
246,"08/25/2023, 00:55:53",0.3.85,"08/25/2023, 01:00:00",0.000000,lumi.4cf8cdf3c8dd60b,1,"08/25/2023, 00:30:00"
245,,0.3.85,"08/25/2023, 04:00:00",0.0,lumi.4cf8cdf3c8dd60b,3,"08/25/2023, 03:30:00"
244,"08/25/2023, 03:44:28",0.3.85,"08/25/2023, 04:00:00",0.000000,lumi.4cf8cdf3c8dd60b,2,"08/25/2023, 03:30:00"
243,"08/25/2023, 03:44:28",0.3.85,"08/25/2023, 04:00:00",0.000000,lumi.4cf8cdf3c8dd60b,1,"08/25/2023, 03:30:00"
242,,0.3.85,"08/25/2023, 06:00:00",5.666667,lumi.4cf8cdf3c8dd60b,3,"08/25/2023, 05:30:00"
241,"08/25/2023, 05:58:37",0.3.85,"08/25/2023, 06:00:00",16.000000,lumi.4cf8cdf3c8dd60b,2,"08/25/2023, 05:30:00"
240,"08/25/2023, 05:34:05",0.3.85,"08/25/2023, 06:00:00",0.000000,lumi.4cf8cdf3c8dd60b,1,"08/25/2023, 05:30:00"
239,,0.3.85,"08/25/2023, 06:30:00",7.0,lumi.4cf8cdf3c8dd60b,3,"08/25/2023, 06:00:00"
238,"08/25/2023, 06:25:50",0.3.85,"08/25/2023, 06:30:00",7.000000,lumi.4cf8cdf3c8dd60b,2,"08/25/2023, 06:00:00"
237,"08/25/2023, 06:25:50",0.3.85,"08/25/2023, 06:30:00",7.000000,lumi.4cf8cdf3c8dd60b,1,"08/25/2023, 06:00:00"
236,,0.3.85,"08/25/2023, 07:00:00",17.5,lumi.4cf8cdf3c8dd60b,3,"08/25/2023, 06:30:00"
235,"08/25/2023, 06:52:56",0.3.85,"08/25/2023, 07:00:00",21.000000,lumi.4cf8cdf3c8dd60b,2,"08/25/2023, 06:30:00"
234,"08/25/2023, 06:38:49",0.3.85,"08/25/2023, 07:00:00",14.000000,lumi.4cf8cdf3c8dd60b,1,"08/25/2023, 06:30:00"
233,,0.3.85,"08/25/2023, 07:30:00",31.166667,lumi.4cf8cdf3c8dd60b,3,"08/25/2023, 07:00:00"
232,"08/25/2023, 07:29:44",0.3.85,"08/25/2023, 07:30:00",45.000000,lumi.4cf8cdf3c8dd60b,2,"08/25/2023, 07:00:00"
231,"08/25/2023, 07:10:02",0.3.85,"08/25/2023, 07:30:00",21.000000,lumi.4cf8cdf3c8dd60b,1,"08/25/2023, 07:00:00"
230,,0.3.85,"08/25/2023, 08:00:00",50.043478,lumi.4cf8cdf3c8dd60b,3,"08/25/2023, 07:30:00"
229,"08/25/2023, 07:52:24",0.3.85,"08/25/2023, 08:00:00",70.000000,lumi.4cf8cdf3c8dd60b,2,"08/25/2023, 07:30:00"
228,"08/25/2023, 07:30:09",0.3.85,"08/25/2023, 08:00:00",38.000000,lumi.4cf8cdf3c8dd60b,1,"08/25/2023, 07:30:00"
227,,0.3.85,"08/25/2023, 08:30:00",206.714286,lumi.4cf8cdf3c8dd60b,3,"08/25/2023, 08:00:00"
226,"08/25/2023, 08:24:13",0.3.85,"08/25/2023, 08:30:00",307.000000,lumi.4cf8cdf3c8dd60b,2,"08/25/2023, 08:00:00"
225,"08/25/2023, 08:02:41",0.3.85,"08/25/2023, 08:30:00",81.000000,lumi.4cf8cdf3c8dd60b,1,"08/25/2023, 08:00:00"
224,,0.3.85,"08/25/2023, 09:00:00",276.043478,lumi.4cf8cdf3c8dd60b,3,"08/25/2023, 08:30:00"
223,"08/25/2023, 08:37:00",0.3.85,"08/25/2023, 09:00:00",359.000000,lumi.4cf8cdf3c8dd60b,2,"08/25/2023, 08:30:00"
222,"08/25/2023, 08:44:18",0.3.85,"08/25/2023, 09:00:00",196.000000,lumi.4cf8cdf3c8dd60b,1,"08/25/2023, 08:30:00"
221,,0.3.85,"08/25/2023, 09:30:00",295.148148,lumi.4cf8cdf3c8dd60b,3,"08/25/2023, 09:00:00"
