,timeStamp,resourceId,value,subjectId
21,"10/19/2023, 09:31:10",13.1.85,1,lumi.158d0008d0cf33
20,"10/19/2023, 17:10:28",13.1.85,1,lumi.158d0008d0cf33
19,"10/19/2023, 18:47:38",13.1.85,1,lumi.158d0008d0cf33
18,"10/19/2023, 18:47:53",13.1.85,2,lumi.158d0008d0cf33
17,"10/19/2023, 18:49:50",13.1.85,1,lumi.158d0008d0cf33
16,"10/19/2023, 19:00:08",13.1.85,2,lumi.158d0008d0cf33
15,"10/19/2023, 19:00:10",13.1.85,1,lumi.158d0008d0cf33
14,"10/19/2023, 19:15:49",13.1.85,1,lumi.158d0008d0cf33
13,"10/19/2023, 19:16:04",13.1.85,2,lumi.158d0008d0cf33
12,"10/19/2023, 19:16:27",13.1.85,2,lumi.158d0008d0cf33
11,"10/19/2023, 19:35:58",13.1.85,1,lumi.158d0008d0cf33
10,"10/19/2023, 19:36:00",13.1.85,2,lumi.158d0008d0cf33
9,"10/19/2023, 19:44:09",13.1.85,1,lumi.158d0008d0cf33
8,"10/19/2023, 19:47:39",13.1.85,1,lumi.158d0008d0cf33
7,"10/19/2023, 20:06:14",13.1.85,1,lumi.158d0008d0cf33
6,"10/19/2023, 20:06:24",13.1.85,2,lumi.158d0008d0cf33
5,"10/19/2023, 20:08:48",13.1.85,1,lumi.158d0008d0cf33
4,"10/19/2023, 20:18:43",13.1.85,1,lumi.158d0008d0cf33
3,"10/19/2023, 20:32:38",13.1.85,1,lumi.158d0008d0cf33
2,"10/19/2023, 20:33:46",13.1.85,1,lumi.158d0008d0cf33
1,"10/19/2023, 20:33:50",13.1.85,2,lumi.158d0008d0cf33
0,"10/19/2023, 20:34:28",13.1.85,2,lumi.158d0008d0cf33
