,timeStamp,resourceId,value,subjectId
66,"10/19/2023, 00:01:10",3.1.85,1,lumi.54ef44100051aa5f
65,"10/19/2023, 00:02:09",3.1.85,1,lumi.54ef44100051aa5f
64,"10/19/2023, 00:40:49",3.1.85,1,lumi.54ef44100051aa5f
63,"10/19/2023, 00:41:47",3.1.85,1,lumi.54ef44100051aa5f
62,"10/19/2023, 02:10:35",3.1.85,1,lumi.54ef44100051aa5f
61,"10/19/2023, 02:11:33",3.1.85,1,lumi.54ef44100051aa5f
60,"10/19/2023, 02:35:01",3.1.85,1,lumi.54ef44100051aa5f
59,"10/19/2023, 05:52:32",3.1.85,1,lumi.54ef44100051aa5f
58,"10/19/2023, 06:26:34",3.1.85,1,lumi.54ef44100051aa5f
57,"10/19/2023, 09:07:39",3.1.85,1,lumi.54ef44100051aa5f
56,"10/19/2023, 09:17:26",3.1.85,1,lumi.54ef44100051aa5f
55,"10/19/2023, 09:29:02",3.1.85,1,lumi.54ef44100051aa5f
54,"10/19/2023, 09:30:17",3.1.85,1,lumi.54ef44100051aa5f
53,"10/19/2023, 09:31:41",3.1.85,1,lumi.54ef44100051aa5f
52,"10/19/2023, 09:33:13",3.1.85,1,lumi.54ef44100051aa5f
51,"10/19/2023, 09:36:08",3.1.85,1,lumi.54ef44100051aa5f
50,"10/19/2023, 09:37:16",3.1.85,1,lumi.54ef44100051aa5f
49,"10/19/2023, 09:38:28",3.1.85,1,lumi.54ef44100051aa5f
48,"10/19/2023, 17:04:55",3.1.85,1,lumi.54ef44100051aa5f
47,"10/19/2023, 17:06:08",3.1.85,1,lumi.54ef44100051aa5f
46,"10/19/2023, 17:09:04",3.1.85,1,lumi.54ef44100051aa5f
45,"10/19/2023, 17:10:38",3.1.85,1,lumi.54ef44100051aa5f
44,"10/19/2023, 17:11:36",3.1.85,1,lumi.54ef44100051aa5f
43,"10/19/2023, 17:12:44",3.1.85,1,lumi.54ef44100051aa5f
42,"10/19/2023, 17:13:43",3.1.85,1,lumi.54ef44100051aa5f
41,"10/19/2023, 17:14:42",3.1.85,1,lumi.54ef44100051aa5f
40,"10/19/2023, 17:16:16",3.1.85,1,lumi.54ef44100051aa5f
39,"10/19/2023, 17:17:20",3.1.85,1,lumi.54ef44100051aa5f
38,"10/19/2023, 17:18:28",3.1.85,1,lumi.54ef44100051aa5f
37,"10/19/2023, 17:19:31",3.1.85,1,lumi.54ef44100051aa5f
36,"10/19/2023, 17:41:13",3.1.85,1,lumi.54ef44100051aa5f
35,"10/19/2023, 18:19:23",3.1.85,1,lumi.54ef44100051aa5f
34,"10/19/2023, 18:20:32",3.1.85,1,lumi.54ef44100051aa5f
33,"10/19/2023, 18:21:31",3.1.85,1,lumi.54ef44100051aa5f
32,"10/19/2023, 18:22:42",3.1.85,1,lumi.54ef44100051aa5f
31,"10/19/2023, 18:23:42",3.1.85,1,lumi.54ef44100051aa5f
30,"10/19/2023, 18:28:46",3.1.85,1,lumi.54ef44100051aa5f
29,"10/19/2023, 18:29:59",3.1.85,1,lumi.54ef44100051aa5f
28,"10/19/2023, 18:43:54",3.1.85,1,lumi.54ef44100051aa5f
27,"10/19/2023, 18:44:52",3.1.85,1,lumi.54ef44100051aa5f
26,"10/19/2023, 18:46:33",3.1.85,1,lumi.54ef44100051aa5f
25,"10/19/2023, 18:49:55",3.1.85,1,lumi.54ef44100051aa5f
24,"10/19/2023, 19:00:01",3.1.85,1,lumi.54ef44100051aa5f
23,"10/19/2023, 19:03:09",3.1.85,1,lumi.54ef44100051aa5f
22,"10/19/2023, 19:04:33",3.1.85,1,lumi.54ef44100051aa5f
21,"10/19/2023, 19:15:46",3.1.85,1,lumi.54ef44100051aa5f
20,"10/19/2023, 19:23:22",3.1.85,1,lumi.54ef44100051aa5f
19,"10/19/2023, 19:35:17",3.1.85,1,lumi.54ef44100051aa5f
18,"10/19/2023, 19:41:14",3.1.85,1,lumi.54ef44100051aa5f
17,"10/19/2023, 19:44:03",3.1.85,1,lumi.54ef44100051aa5f
16,"10/19/2023, 19:47:48",3.1.85,1,lumi.54ef44100051aa5f
15,"10/19/2023, 20:06:32",3.1.85,1,lumi.54ef44100051aa5f
14,"10/19/2023, 20:08:43",3.1.85,1,lumi.54ef44100051aa5f
13,"10/19/2023, 20:17:16",3.1.85,1,lumi.54ef44100051aa5f
12,"10/19/2023, 20:18:41",3.1.85,1,lumi.54ef44100051aa5f
11,"10/19/2023, 20:22:14",3.1.85,1,lumi.54ef44100051aa5f
10,"10/19/2023, 20:31:31",3.1.85,1,lumi.54ef44100051aa5f
9,"10/19/2023, 20:32:31",3.1.85,1,lumi.54ef44100051aa5f
8,"10/19/2023, 20:33:44",3.1.85,1,lumi.54ef44100051aa5f
7,"10/19/2023, 20:37:40",3.1.85,1,lumi.54ef44100051aa5f
6,"10/19/2023, 20:44:49",3.1.85,1,lumi.54ef44100051aa5f
5,"10/19/2023, 20:49:45",3.1.85,1,lumi.54ef44100051aa5f
4,"10/19/2023, 21:00:54",3.1.85,1,lumi.54ef44100051aa5f
3,"10/19/2023, 21:06:11",3.1.85,1,lumi.54ef44100051aa5f
2,"10/19/2023, 21:17:38",3.1.85,1,lumi.54ef44100051aa5f
1,"10/19/2023, 21:19:10",3.1.85,1,lumi.54ef44100051aa5f
0,"10/19/2023, 21:27:13",3.1.85,1,lumi.54ef44100051aa5f
