,timeStamp,resourceId,value,subjectId
155,"12/22/2023, 23:00:50",3.1.85,1,lumi.54ef44100051b0d7
154,"12/22/2023, 23:02:25",3.1.85,1,lumi.54ef44100051b0d7
153,"12/22/2023, 23:04:00",3.1.85,1,lumi.54ef44100051b0d7
152,"12/22/2023, 23:04:58",3.1.85,1,lumi.54ef44100051b0d7
151,"12/22/2023, 23:05:56",3.1.85,1,lumi.54ef44100051b0d7
150,"12/22/2023, 23:10:38",3.1.85,1,lumi.54ef44100051b0d7
149,"12/22/2023, 23:12:24",3.1.85,1,lumi.54ef44100051b0d7
148,"12/22/2023, 23:13:37",3.1.85,1,lumi.54ef44100051b0d7
147,"12/22/2023, 23:14:53",3.1.85,1,lumi.54ef44100051b0d7
146,"12/22/2023, 23:16:06",3.1.85,1,lumi.54ef44100051b0d7
145,"12/22/2023, 23:18:10",3.1.85,1,lumi.54ef44100051b0d7
144,"12/22/2023, 23:19:11",3.1.85,1,lumi.54ef44100051b0d7
143,"12/22/2023, 23:20:24",3.1.85,1,lumi.54ef44100051b0d7
142,"12/22/2023, 23:22:20",3.1.85,1,lumi.54ef44100051b0d7
141,"12/22/2023, 23:24:45",3.1.85,1,lumi.54ef44100051b0d7
140,"12/22/2023, 23:27:00",3.1.85,1,lumi.54ef44100051b0d7
139,"12/22/2023, 23:27:58",3.1.85,1,lumi.54ef44100051b0d7
138,"12/22/2023, 23:30:07",3.1.85,1,lumi.54ef44100051b0d7
137,"12/22/2023, 23:31:35",3.1.85,1,lumi.54ef44100051b0d7
136,"12/22/2023, 23:32:36",3.1.85,1,lumi.54ef44100051b0d7
135,"12/22/2023, 23:33:41",3.1.85,1,lumi.54ef44100051b0d7
134,"12/22/2023, 23:35:34",3.1.85,1,lumi.54ef44100051b0d7
133,"12/22/2023, 23:38:10",3.1.85,1,lumi.54ef44100051b0d7
132,"12/22/2023, 23:39:09",3.1.85,1,lumi.54ef44100051b0d7
131,"12/22/2023, 23:40:08",3.1.85,1,lumi.54ef44100051b0d7
130,"12/22/2023, 23:41:06",3.1.85,1,lumi.54ef44100051b0d7
129,"12/22/2023, 23:42:04",3.1.85,1,lumi.54ef44100051b0d7
128,"12/22/2023, 23:43:23",3.1.85,1,lumi.54ef44100051b0d7
127,"12/22/2023, 23:44:24",3.1.85,1,lumi.54ef44100051b0d7
126,"12/22/2023, 23:45:32",3.1.85,1,lumi.54ef44100051b0d7
125,"12/22/2023, 23:46:31",3.1.85,1,lumi.54ef44100051b0d7
124,"12/22/2023, 23:47:30",3.1.85,1,lumi.54ef44100051b0d7
123,"12/22/2023, 23:48:34",3.1.85,1,lumi.54ef44100051b0d7
122,"12/22/2023, 23:49:32",3.1.85,1,lumi.54ef44100051b0d7
121,"12/22/2023, 23:50:30",3.1.85,1,lumi.54ef44100051b0d7
120,"12/22/2023, 23:52:04",3.1.85,1,lumi.54ef44100051b0d7
119,"12/22/2023, 23:53:02",3.1.85,1,lumi.54ef44100051b0d7
118,"12/22/2023, 23:54:01",3.1.85,1,lumi.54ef44100051b0d7
117,"12/22/2023, 23:55:07",3.1.85,1,lumi.54ef44100051b0d7
116,"12/22/2023, 23:56:06",3.1.85,1,lumi.54ef44100051b0d7
115,"12/22/2023, 23:57:06",3.1.85,1,lumi.54ef44100051b0d7
114,"12/22/2023, 23:58:04",3.1.85,1,lumi.54ef44100051b0d7
113,"12/22/2023, 23:59:11",3.1.85,1,lumi.54ef44100051b0d7
112,"12/23/2023, 00:00:13",3.1.85,1,lumi.54ef44100051b0d7
111,"12/23/2023, 00:01:19",3.1.85,1,lumi.54ef44100051b0d7
110,"12/23/2023, 00:02:17",3.1.85,1,lumi.54ef44100051b0d7
109,"12/23/2023, 00:03:15",3.1.85,1,lumi.54ef44100051b0d7
108,"12/23/2023, 00:04:15",3.1.85,1,lumi.54ef44100051b0d7
107,"12/23/2023, 00:05:13",3.1.85,1,lumi.54ef44100051b0d7
106,"12/23/2023, 00:06:14",3.1.85,1,lumi.54ef44100051b0d7
105,"12/23/2023, 00:07:16",3.1.85,1,lumi.54ef44100051b0d7
104,"12/23/2023, 00:08:16",3.1.85,1,lumi.54ef44100051b0d7
103,"12/23/2023, 00:09:14",3.1.85,1,lumi.54ef44100051b0d7
102,"12/23/2023, 00:11:20",3.1.85,1,lumi.54ef44100051b0d7
101,"12/23/2023, 00:12:21",3.1.85,1,lumi.54ef44100051b0d7
100,"12/23/2023, 00:13:31",3.1.85,1,lumi.54ef44100051b0d7
99,"12/23/2023, 00:14:38",3.1.85,1,lumi.54ef44100051b0d7
98,"12/23/2023, 00:15:37",3.1.85,1,lumi.54ef44100051b0d7
97,"12/23/2023, 00:16:47",3.1.85,1,lumi.54ef44100051b0d7
96,"12/23/2023, 00:17:55",3.1.85,1,lumi.54ef44100051b0d7
95,"12/23/2023, 00:18:57",3.1.85,1,lumi.54ef44100051b0d7
94,"12/23/2023, 00:19:56",3.1.85,1,lumi.54ef44100051b0d7
93,"12/23/2023, 00:21:02",3.1.85,1,lumi.54ef44100051b0d7
92,"12/23/2023, 00:22:03",3.1.85,1,lumi.54ef44100051b0d7
91,"12/23/2023, 00:23:01",3.1.85,1,lumi.54ef44100051b0d7
90,"12/23/2023, 00:24:37",3.1.85,1,lumi.54ef44100051b0d7
89,"12/23/2023, 00:25:44",3.1.85,1,lumi.54ef44100051b0d7
88,"12/23/2023, 00:26:43",3.1.85,1,lumi.54ef44100051b0d7
87,"12/23/2023, 00:27:44",3.1.85,1,lumi.54ef44100051b0d7
86,"12/23/2023, 00:28:57",3.1.85,1,lumi.54ef44100051b0d7
85,"12/23/2023, 00:30:26",3.1.85,1,lumi.54ef44100051b0d7
84,"12/23/2023, 00:32:29",3.1.85,1,lumi.54ef44100051b0d7
83,"12/23/2023, 00:33:49",3.1.85,1,lumi.54ef44100051b0d7
82,"12/23/2023, 00:35:00",3.1.85,1,lumi.54ef44100051b0d7
81,"12/23/2023, 00:35:58",3.1.85,1,lumi.54ef44100051b0d7
80,"12/23/2023, 00:37:25",3.1.85,1,lumi.54ef44100051b0d7
79,"12/23/2023, 00:38:53",3.1.85,1,lumi.54ef44100051b0d7
78,"12/23/2023, 00:40:32",3.1.85,1,lumi.54ef44100051b0d7
77,"12/23/2023, 00:41:30",3.1.85,1,lumi.54ef44100051b0d7
76,"12/23/2023, 00:42:28",3.1.85,1,lumi.54ef44100051b0d7
75,"12/23/2023, 00:43:27",3.1.85,1,lumi.54ef44100051b0d7
74,"12/23/2023, 00:44:26",3.1.85,1,lumi.54ef44100051b0d7
