,timeStamp,resourceId,value,subjectId
47,"09/30/2023, 00:16:00",0.3.85,0,lumi.54ef44100065d74a
46,"09/30/2023, 01:10:44",0.3.85,0,lumi.54ef44100065d74a
45,"09/30/2023, 03:00:14",0.3.85,0,lumi.54ef44100065d74a
44,"09/30/2023, 03:54:58",0.3.85,0,lumi.54ef44100065d74a
43,"09/30/2023, 05:44:27",0.3.85,0,lumi.54ef44100065d74a
42,"09/30/2023, 06:39:12",0.3.85,0,lumi.54ef44100065d74a
41,"09/30/2023, 07:33:56",0.3.85,6,lumi.54ef44100065d74a
40,"09/30/2023, 07:50:28",0.3.85,11,lumi.54ef44100065d74a
39,"09/30/2023, 08:11:07",0.3.85,18,lumi.54ef44100065d74a
38,"09/30/2023, 08:17:10",0.3.85,11,lumi.54ef44100065d74a
37,"09/30/2023, 08:28:41",0.3.85,15,lumi.54ef44100065d74a
36,"09/30/2023, 08:31:17",0.3.85,18,lumi.54ef44100065d74a
35,"09/30/2023, 08:33:46",0.3.85,25,lumi.54ef44100065d74a
34,"09/30/2023, 08:36:01",0.3.85,32,lumi.54ef44100065d74a
33,"09/30/2023, 08:45:13",0.3.85,25,lumi.54ef44100065d74a
32,"09/30/2023, 08:47:32",0.3.85,18,lumi.54ef44100065d74a
31,"09/30/2023, 08:56:29",0.3.85,25,lumi.54ef44100065d74a
30,"09/30/2023, 08:56:54",0.3.85,32,lumi.54ef44100065d74a
29,"09/30/2023, 08:57:04",0.3.85,24,lumi.54ef44100065d74a
28,"09/30/2023, 08:57:19",0.3.85,31,lumi.54ef44100065d74a
27,"09/30/2023, 08:57:44",0.3.85,24,lumi.54ef44100065d74a
26,"09/30/2023, 09:01:18",0.3.85,32,lumi.54ef44100065d74a
25,"09/30/2023, 09:01:33",0.3.85,25,lumi.54ef44100065d74a
24,"09/30/2023, 09:04:27",0.3.85,33,lumi.54ef44100065d74a
23,"09/30/2023, 09:05:51",0.3.85,26,lumi.54ef44100065d74a
22,"09/30/2023, 09:06:26",0.3.85,33,lumi.54ef44100065d74a
21,"09/30/2023, 09:08:05",0.3.85,26,lumi.54ef44100065d74a
20,"09/30/2023, 09:11:24",0.3.85,33,lumi.54ef44100065d74a
19,"09/30/2023, 09:12:14",0.3.85,26,lumi.54ef44100065d74a
18,"09/30/2023, 09:15:08",0.3.85,37,lumi.54ef44100065d74a
17,"09/30/2023, 09:16:33",0.3.85,30,lumi.54ef44100065d74a
16,"09/30/2023, 09:21:21",0.3.85,37,lumi.54ef44100065d74a
15,"09/30/2023, 09:21:41",0.3.85,29,lumi.54ef44100065d74a
14,"09/30/2023, 09:22:16",0.3.85,22,lumi.54ef44100065d74a
13,"09/30/2023, 09:23:26",0.3.85,29,lumi.54ef44100065d74a
12,"09/30/2023, 09:23:26",0.3.85,30,lumi.54ef44100065d74a
11,"09/30/2023, 09:27:36",0.3.85,21,lumi.54ef44100065d74a
10,"09/30/2023, 09:29:31",0.3.85,28,lumi.54ef44100065d74a
9,"09/30/2023, 09:29:46",0.3.85,18,lumi.54ef44100065d74a
8,"09/30/2023, 09:31:25",0.3.85,25,lumi.54ef44100065d74a
7,"09/30/2023, 09:33:34",0.3.85,18,lumi.54ef44100065d74a
6,"09/30/2023, 09:34:24",0.3.85,27,lumi.54ef44100065d74a
5,"09/30/2023, 09:50:24",0.3.85,20,lumi.54ef44100065d74a
4,"09/30/2023, 09:54:48",0.3.85,27,lumi.54ef44100065d74a
3,"09/30/2023, 10:08:48",0.3.85,20,lumi.54ef44100065d74a
2,"09/30/2023, 10:09:13",0.3.85,28,lumi.54ef44100065d74a
1,"09/30/2023, 10:18:10",0.3.85,31,lumi.54ef44100065d74a
0,"09/30/2023, 11:11:55",0.3.85,35,lumi.54ef44100065d74a
