,timeStamp,resourceId,value,subjectId
12,"11/20/2023, 10:11:42",3.1.85,1,lumi.54ef4410003fdef6
11,"11/20/2023, 10:11:43",3.1.85,0,lumi.54ef4410003fdef6
10,"11/20/2023, 10:13:50",3.1.85,1,lumi.54ef4410003fdef6
9,"11/20/2023, 10:13:50",3.1.85,0,lumi.54ef4410003fdef6
8,"11/20/2023, 10:13:50",3.1.85,1,lumi.54ef4410003fdef6
7,"11/20/2023, 12:40:53",3.1.85,0,lumi.54ef4410003fdef6
6,"11/20/2023, 12:42:57",3.1.85,1,lumi.54ef4410003fdef6
5,"11/20/2023, 12:43:01",3.1.85,0,lumi.54ef4410003fdef6
4,"11/20/2023, 12:43:01",3.1.85,1,lumi.54ef4410003fdef6
3,"11/20/2023, 12:43:17",3.1.85,0,lumi.54ef4410003fdef6
2,"11/20/2023, 12:43:18",3.1.85,1,lumi.54ef4410003fdef6
1,"11/20/2023, 12:43:19",3.1.85,0,lumi.54ef4410003fdef6
0,"11/20/2023, 12:45:21",3.1.85,1,lumi.54ef4410003fdef6
