,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.1.85,"09/18/2023, 00:30:00",2886.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 00:00:00"
298,,0.2.85,"09/18/2023, 00:30:00",6413.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 00:00:00"
297,,0.3.85,"09/18/2023, 00:30:00",101123.333333,lumi.54ef4410004b0f2b,3,"09/18/2023, 00:00:00"
296,"09/18/2023, 00:13:19",0.2.85,"09/18/2023, 00:30:00",6413.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 00:00:00"
295,"09/18/2023, 00:19:56",0.3.85,"09/18/2023, 00:30:00",101150.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 00:00:00"
294,"09/18/2023, 00:13:19",0.1.85,"09/18/2023, 00:30:00",2886.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 00:00:00"
293,"09/18/2023, 00:13:19",0.2.85,"09/18/2023, 00:30:00",6413.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 00:00:00"
292,"09/18/2023, 00:13:19",0.1.85,"09/18/2023, 00:30:00",2886.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 00:00:00"
291,"09/18/2023, 00:13:19",0.3.85,"09/18/2023, 00:30:00",101100.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 00:00:00"
290,,0.3.85,"09/18/2023, 01:00:00",101150.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 00:30:00"
289,"09/18/2023, 00:55:45",0.3.85,"09/18/2023, 01:00:00",101150.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 00:30:00"
288,"09/18/2023, 00:55:45",0.3.85,"09/18/2023, 01:00:00",101150.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 00:30:00"
287,,0.1.85,"09/18/2023, 01:30:00",2893.5,lumi.54ef4410004b0f2b,3,"09/18/2023, 01:00:00"
286,,0.2.85,"09/18/2023, 01:30:00",6789.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 01:00:00"
285,,0.3.85,"09/18/2023, 01:30:00",101100.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 01:00:00"
284,"09/18/2023, 01:08:11",0.2.85,"09/18/2023, 01:30:00",6789.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 01:00:00"
283,"09/18/2023, 01:08:11",0.3.85,"09/18/2023, 01:30:00",101100.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 01:00:00"
282,"09/18/2023, 01:10:13",0.1.85,"09/18/2023, 01:30:00",2897.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 01:00:00"
281,"09/18/2023, 01:08:11",0.2.85,"09/18/2023, 01:30:00",6789.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 01:00:00"
280,"09/18/2023, 01:08:11",0.1.85,"09/18/2023, 01:30:00",2890.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 01:00:00"
279,"09/18/2023, 01:08:11",0.3.85,"09/18/2023, 01:30:00",101100.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 01:00:00"
278,,0.3.85,"09/18/2023, 02:00:00",101195.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 01:30:00"
277,"09/18/2023, 01:53:43",0.3.85,"09/18/2023, 02:00:00",101210.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 01:30:00"
276,"09/18/2023, 01:34:21",0.3.85,"09/18/2023, 02:00:00",101180.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 01:30:00"
275,,0.1.85,"09/18/2023, 02:30:00",2887.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 02:00:00"
274,,0.2.85,"09/18/2023, 02:30:00",6651.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 02:00:00"
273,,0.3.85,"09/18/2023, 02:30:00",101190.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 02:00:00"
272,"09/18/2023, 02:03:02",0.2.85,"09/18/2023, 02:30:00",6651.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 02:00:00"
271,"09/18/2023, 02:03:02",0.3.85,"09/18/2023, 02:30:00",101200.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 02:00:00"
270,"09/18/2023, 02:03:02",0.1.85,"09/18/2023, 02:30:00",2887.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 02:00:00"
269,"09/18/2023, 02:03:02",0.2.85,"09/18/2023, 02:30:00",6651.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 02:00:00"
268,"09/18/2023, 02:03:02",0.1.85,"09/18/2023, 02:30:00",2887.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 02:00:00"
267,"09/18/2023, 02:17:52",0.3.85,"09/18/2023, 02:30:00",101180.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 02:00:00"
266,,0.1.85,"09/18/2023, 03:00:00",2873.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 02:30:00"
265,,0.2.85,"09/18/2023, 03:00:00",6580.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 02:30:00"
264,,0.3.85,"09/18/2023, 03:00:00",101125.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 02:30:00"
263,"09/18/2023, 02:57:54",0.2.85,"09/18/2023, 03:00:00",6580.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 02:30:00"
262,"09/18/2023, 02:34:41",0.3.85,"09/18/2023, 03:00:00",101150.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 02:30:00"
261,"09/18/2023, 02:57:54",0.1.85,"09/18/2023, 03:00:00",2873.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 02:30:00"
260,"09/18/2023, 02:57:54",0.2.85,"09/18/2023, 03:00:00",6580.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 02:30:00"
259,"09/18/2023, 02:57:54",0.1.85,"09/18/2023, 03:00:00",2873.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 02:30:00"
258,"09/18/2023, 02:57:54",0.3.85,"09/18/2023, 03:00:00",101100.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 02:30:00"
257,,0.3.85,"09/18/2023, 03:30:00",101120.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 03:00:00"
256,"09/18/2023, 03:11:17",0.3.85,"09/18/2023, 03:30:00",101120.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 03:00:00"
255,"09/18/2023, 03:11:17",0.3.85,"09/18/2023, 03:30:00",101120.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 03:00:00"
254,,0.1.85,"09/18/2023, 04:00:00",2884.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 03:30:00"
253,,0.2.85,"09/18/2023, 04:00:00",6904.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 03:30:00"
252,,0.3.85,"09/18/2023, 04:00:00",101125.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 03:30:00"
251,"09/18/2023, 03:52:46",0.2.85,"09/18/2023, 04:00:00",6904.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 03:30:00"
250,"09/18/2023, 03:48:34",0.3.85,"09/18/2023, 04:00:00",101150.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 03:30:00"
249,"09/18/2023, 03:52:46",0.1.85,"09/18/2023, 04:00:00",2884.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 03:30:00"
248,"09/18/2023, 03:52:46",0.2.85,"09/18/2023, 04:00:00",6904.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 03:30:00"
247,"09/18/2023, 03:52:46",0.1.85,"09/18/2023, 04:00:00",2884.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 03:30:00"
246,"09/18/2023, 03:52:46",0.3.85,"09/18/2023, 04:00:00",101100.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 03:30:00"
245,,0.3.85,"09/18/2023, 04:30:00",101180.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 04:00:00"
244,"09/18/2023, 04:20:57",0.3.85,"09/18/2023, 04:30:00",101180.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 04:00:00"
243,"09/18/2023, 04:20:57",0.3.85,"09/18/2023, 04:30:00",101180.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 04:00:00"
242,,0.1.85,"09/18/2023, 05:00:00",2870.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 04:30:00"
241,,0.2.85,"09/18/2023, 05:00:00",6766.5,lumi.54ef4410004b0f2b,3,"09/18/2023, 04:30:00"
240,,0.3.85,"09/18/2023, 05:00:00",101100.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 04:30:00"
239,"09/18/2023, 04:30:05",0.2.85,"09/18/2023, 05:00:00",6958.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 04:30:00"
238,"09/18/2023, 04:47:38",0.3.85,"09/18/2023, 05:00:00",101100.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 04:30:00"
237,"09/18/2023, 04:47:38",0.1.85,"09/18/2023, 05:00:00",2870.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 04:30:00"
236,"09/18/2023, 04:47:38",0.2.85,"09/18/2023, 05:00:00",6575.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 04:30:00"
235,"09/18/2023, 04:47:38",0.1.85,"09/18/2023, 05:00:00",2870.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 04:30:00"
234,"09/18/2023, 04:47:38",0.3.85,"09/18/2023, 05:00:00",101100.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 04:30:00"
233,,0.3.85,"09/18/2023, 05:30:00",101210.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 05:00:00"
232,"09/18/2023, 05:29:31",0.3.85,"09/18/2023, 05:30:00",101210.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 05:00:00"
231,"09/18/2023, 05:29:31",0.3.85,"09/18/2023, 05:30:00",101210.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 05:00:00"
230,,0.1.85,"09/18/2023, 06:00:00",2870.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 05:30:00"
229,,0.2.85,"09/18/2023, 06:00:00",6960.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 05:30:00"
228,,0.3.85,"09/18/2023, 06:00:00",101200.0,lumi.54ef4410004b0f2b,3,"09/18/2023, 05:30:00"
227,"09/18/2023, 05:42:29",0.2.85,"09/18/2023, 06:00:00",6960.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 05:30:00"
226,"09/18/2023, 05:42:29",0.3.85,"09/18/2023, 06:00:00",101200.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 05:30:00"
225,"09/18/2023, 05:42:29",0.1.85,"09/18/2023, 06:00:00",2870.000000,lumi.54ef4410004b0f2b,2,"09/18/2023, 05:30:00"
224,"09/18/2023, 05:42:29",0.2.85,"09/18/2023, 06:00:00",6960.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 05:30:00"
223,"09/18/2023, 05:42:29",0.1.85,"09/18/2023, 06:00:00",2870.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 05:30:00"
222,"09/18/2023, 05:42:29",0.3.85,"09/18/2023, 06:00:00",101200.000000,lumi.54ef4410004b0f2b,1,"09/18/2023, 05:30:00"
