,timeStamp,resourceId,value,subjectId
32,"11/04/2023, 00:35:29",0.3.85,219,lumi.54ef44100065d74a
31,"11/04/2023, 01:30:13",0.3.85,215,lumi.54ef44100065d74a
30,"11/04/2023, 01:54:53",0.3.85,26,lumi.54ef44100065d74a
29,"11/04/2023, 01:54:58",0.3.85,7,lumi.54ef44100065d74a
28,"11/04/2023, 03:19:43",0.3.85,7,lumi.54ef44100065d74a
27,"11/04/2023, 04:14:27",0.3.85,8,lumi.54ef44100065d74a
26,"11/04/2023, 06:03:57",0.3.85,7,lumi.54ef44100065d74a
25,"11/04/2023, 06:58:42",0.3.85,8,lumi.54ef44100065d74a
24,"11/04/2023, 07:32:13",0.3.85,18,lumi.54ef44100065d74a
23,"11/04/2023, 07:37:02",0.3.85,11,lumi.54ef44100065d74a
22,"11/04/2023, 07:46:09",0.3.85,18,lumi.54ef44100065d74a
21,"11/04/2023, 07:53:26",0.3.85,20,lumi.54ef44100065d74a
20,"11/04/2023, 08:01:16",0.3.85,28,lumi.54ef44100065d74a
19,"11/04/2023, 08:02:16",0.3.85,20,lumi.54ef44100065d74a
18,"11/04/2023, 08:02:41",0.3.85,232,lumi.54ef44100065d74a
17,"11/04/2023, 08:29:12",0.3.85,37,lumi.54ef44100065d74a
16,"11/04/2023, 08:29:17",0.3.85,17,lumi.54ef44100065d74a
15,"11/04/2023, 08:48:11",0.3.85,19,lumi.54ef44100065d74a
14,"11/04/2023, 09:04:28",0.3.85,24,lumi.54ef44100065d74a
13,"11/04/2023, 09:37:27",0.3.85,31,lumi.54ef44100065d74a
12,"11/04/2023, 09:42:56",0.3.85,35,lumi.54ef44100065d74a
11,"11/04/2023, 09:51:30",0.3.85,38,lumi.54ef44100065d74a
10,"11/04/2023, 09:59:13",0.3.85,45,lumi.54ef44100065d74a
9,"11/04/2023, 10:13:38",0.3.85,54,lumi.54ef44100065d74a
8,"11/04/2023, 10:22:30",0.3.85,47,lumi.54ef44100065d74a
7,"11/04/2023, 10:37:40",0.3.85,48,lumi.54ef44100065d74a
6,"11/04/2023, 10:52:18",0.3.85,40,lumi.54ef44100065d74a
5,"11/04/2023, 10:57:06",0.3.85,33,lumi.54ef44100065d74a
4,"11/04/2023, 11:13:31",0.3.85,26,lumi.54ef44100065d74a
3,"11/04/2023, 11:24:13",0.3.85,19,lumi.54ef44100065d74a
2,"11/04/2023, 11:32:25",0.3.85,20,lumi.54ef44100065d74a
1,"11/04/2023, 11:39:55",0.3.85,26,lumi.54ef44100065d74a
0,"11/04/2023, 11:52:36",0.3.85,33,lumi.54ef44100065d74a
