,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.2.85,"08/21/2023, 01:30:00",6977.0,lumi.54ef4410004b0b00,3,"08/21/2023, 01:00:00"
304,,0.1.85,"08/21/2023, 01:30:00",3052.0,lumi.54ef4410004b0b00,3,"08/21/2023, 01:00:00"
303,,0.3.85,"08/21/2023, 01:30:00",101010.0,lumi.54ef4410004b0b00,3,"08/21/2023, 01:00:00"
302,"08/21/2023, 01:18:50",0.1.85,"08/21/2023, 01:30:00",3052.000000,lumi.54ef4410004b0b00,2,"08/21/2023, 01:00:00"
301,"08/21/2023, 01:18:50",0.2.85,"08/21/2023, 01:30:00",6977.000000,lumi.54ef4410004b0b00,2,"08/21/2023, 01:00:00"
300,"08/21/2023, 01:04:38",0.3.85,"08/21/2023, 01:30:00",101020.000000,lumi.54ef4410004b0b00,2,"08/21/2023, 01:00:00"
299,"08/21/2023, 01:18:50",0.3.85,"08/21/2023, 01:30:00",101000.000000,lumi.54ef4410004b0b00,1,"08/21/2023, 01:00:00"
298,"08/21/2023, 01:18:50",0.1.85,"08/21/2023, 01:30:00",3052.000000,lumi.54ef4410004b0b00,1,"08/21/2023, 01:00:00"
297,"08/21/2023, 01:18:50",0.2.85,"08/21/2023, 01:30:00",6977.000000,lumi.54ef4410004b0b00,1,"08/21/2023, 01:00:00"
296,,0.3.85,"08/21/2023, 02:00:00",100990.0,lumi.54ef4410004b0b00,3,"08/21/2023, 01:30:00"
295,"08/21/2023, 01:46:09",0.3.85,"08/21/2023, 02:00:00",100990.000000,lumi.54ef4410004b0b00,2,"08/21/2023, 01:30:00"
294,"08/21/2023, 01:46:09",0.3.85,"08/21/2023, 02:00:00",100990.000000,lumi.54ef4410004b0b00,1,"08/21/2023, 01:30:00"
293,,0.2.85,"08/21/2023, 02:30:00",7005.0,lumi.54ef4410004b0b00,3,"08/21/2023, 02:00:00"
292,,0.1.85,"08/21/2023, 02:30:00",3047.0,lumi.54ef4410004b0b00,3,"08/21/2023, 02:00:00"
291,,0.3.85,"08/21/2023, 02:30:00",100900.0,lumi.54ef4410004b0b00,3,"08/21/2023, 02:00:00"
290,"08/21/2023, 02:13:26",0.1.85,"08/21/2023, 02:30:00",3047.000000,lumi.54ef4410004b0b00,2,"08/21/2023, 02:00:00"
289,"08/21/2023, 02:13:26",0.2.85,"08/21/2023, 02:30:00",7005.000000,lumi.54ef4410004b0b00,2,"08/21/2023, 02:00:00"
288,"08/21/2023, 02:13:26",0.3.85,"08/21/2023, 02:30:00",100900.000000,lumi.54ef4410004b0b00,2,"08/21/2023, 02:00:00"
287,"08/21/2023, 02:13:26",0.3.85,"08/21/2023, 02:30:00",100900.000000,lumi.54ef4410004b0b00,1,"08/21/2023, 02:00:00"
