,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
194,,0.3.85,"08/22/2023, 00:30:00",86.5,lumi.54ef44100065d2f0,3,"08/22/2023, 00:00:00"
193,"08/22/2023, 00:11:23",0.3.85,"08/22/2023, 00:30:00",173.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 00:00:00"
192,"08/22/2023, 00:15:24",0.3.85,"08/22/2023, 00:30:00",0.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 00:00:00"
191,,0.3.85,"08/22/2023, 01:00:00",9.5,lumi.54ef44100065d2f0,3,"08/22/2023, 00:30:00"
190,"08/22/2023, 00:32:39",0.3.85,"08/22/2023, 01:00:00",19.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 00:30:00"
189,"08/22/2023, 00:32:44",0.3.85,"08/22/2023, 01:00:00",0.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 00:30:00"
188,,0.3.85,"08/22/2023, 03:00:00",0.0,lumi.54ef44100065d2f0,3,"08/22/2023, 02:30:00"
187,"08/22/2023, 02:55:48",0.3.85,"08/22/2023, 03:00:00",0.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 02:30:00"
186,"08/22/2023, 02:55:48",0.3.85,"08/22/2023, 03:00:00",0.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 02:30:00"
185,,0.3.85,"08/22/2023, 06:00:00",0.0,lumi.54ef44100065d2f0,3,"08/22/2023, 05:30:00"
184,"08/22/2023, 05:40:13",0.3.85,"08/22/2023, 06:00:00",0.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 05:30:00"
183,"08/22/2023, 05:40:13",0.3.85,"08/22/2023, 06:00:00",0.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 05:30:00"
182,,0.3.85,"08/22/2023, 07:00:00",4.0,lumi.54ef44100065d2f0,3,"08/22/2023, 06:30:00"
181,"08/22/2023, 06:35:01",0.3.85,"08/22/2023, 07:00:00",4.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 06:30:00"
180,"08/22/2023, 06:35:01",0.3.85,"08/22/2023, 07:00:00",4.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 06:30:00"
179,,0.3.85,"08/22/2023, 07:30:00",6.0,lumi.54ef44100065d2f0,3,"08/22/2023, 07:00:00"
178,"08/22/2023, 07:04:36",0.3.85,"08/22/2023, 07:30:00",6.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 07:00:00"
177,"08/22/2023, 07:04:36",0.3.85,"08/22/2023, 07:30:00",6.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 07:00:00"
176,,0.3.85,"08/22/2023, 08:00:00",227.0,lumi.54ef44100065d2f0,3,"08/22/2023, 07:30:00"
175,"08/22/2023, 07:59:51",0.3.85,"08/22/2023, 08:00:00",227.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 07:30:00"
174,"08/22/2023, 07:59:51",0.3.85,"08/22/2023, 08:00:00",227.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 07:30:00"
173,,0.3.85,"08/22/2023, 08:30:00",23.0,lumi.54ef44100065d2f0,3,"08/22/2023, 08:00:00"
172,"08/22/2023, 08:07:29",0.3.85,"08/22/2023, 08:30:00",33.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 08:00:00"
171,"08/22/2023, 08:08:14",0.3.85,"08/22/2023, 08:30:00",13.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 08:00:00"
170,,0.3.85,"08/22/2023, 09:30:00",18.666667,lumi.54ef44100065d2f0,3,"08/22/2023, 09:00:00"
169,"08/22/2023, 09:04:17",0.3.85,"08/22/2023, 09:30:00",21.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 09:00:00"
168,"08/22/2023, 09:06:07",0.3.85,"08/22/2023, 09:30:00",14.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 09:00:00"
167,,0.3.85,"08/22/2023, 10:00:00",24.5,lumi.54ef44100065d2f0,3,"08/22/2023, 09:30:00"
166,"08/22/2023, 09:39:16",0.3.85,"08/22/2023, 10:00:00",28.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 09:30:00"
165,"08/22/2023, 09:41:35",0.3.85,"08/22/2023, 10:00:00",21.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 09:30:00"
164,,0.3.85,"08/22/2023, 10:30:00",18.0,lumi.54ef44100065d2f0,3,"08/22/2023, 10:00:00"
163,"08/22/2023, 10:26:11",0.3.85,"08/22/2023, 10:30:00",23.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 10:00:00"
162,"08/22/2023, 10:16:04",0.3.85,"08/22/2023, 10:30:00",14.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 10:00:00"
161,,0.3.85,"08/22/2023, 11:00:00",26.25,lumi.54ef44100065d2f0,3,"08/22/2023, 10:30:00"
160,"08/22/2023, 10:45:26",0.3.85,"08/22/2023, 11:00:00",33.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 10:30:00"
159,"08/22/2023, 10:33:05",0.3.85,"08/22/2023, 11:00:00",16.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 10:30:00"
158,,0.3.85,"08/22/2023, 11:30:00",22.666667,lumi.54ef44100065d2f0,3,"08/22/2023, 11:00:00"
157,"08/22/2023, 11:08:26",0.3.85,"08/22/2023, 11:30:00",31.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 11:00:00"
156,"08/22/2023, 11:00:33",0.3.85,"08/22/2023, 11:30:00",16.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 11:00:00"
155,,0.3.85,"08/22/2023, 12:00:00",26.666667,lumi.54ef44100065d2f0,3,"08/22/2023, 11:30:00"
154,"08/22/2023, 11:57:01",0.3.85,"08/22/2023, 12:00:00",33.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 11:30:00"
153,"08/22/2023, 11:51:33",0.3.85,"08/22/2023, 12:00:00",21.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 11:30:00"
152,,0.3.85,"08/22/2023, 12:30:00",27.461538,lumi.54ef44100065d2f0,3,"08/22/2023, 12:00:00"
151,"08/22/2023, 12:13:29",0.3.85,"08/22/2023, 12:30:00",35.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 12:00:00"
150,"08/22/2023, 12:29:30",0.3.85,"08/22/2023, 12:30:00",14.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 12:00:00"
149,,0.3.85,"08/22/2023, 13:00:00",20.2,lumi.54ef44100065d2f0,3,"08/22/2023, 12:30:00"
148,"08/22/2023, 12:40:08",0.3.85,"08/22/2023, 13:00:00",24.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 12:30:00"
147,"08/22/2023, 12:47:56",0.3.85,"08/22/2023, 13:00:00",17.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 12:30:00"
146,,0.3.85,"08/22/2023, 13:30:00",20.166667,lumi.54ef44100065d2f0,3,"08/22/2023, 13:00:00"
145,"08/22/2023, 13:05:19",0.3.85,"08/22/2023, 13:30:00",28.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 13:00:00"
144,"08/22/2023, 13:19:01",0.3.85,"08/22/2023, 13:30:00",12.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 13:00:00"
143,,0.3.85,"08/22/2023, 14:00:00",20.538462,lumi.54ef44100065d2f0,3,"08/22/2023, 13:30:00"
142,"08/22/2023, 13:51:33",0.3.85,"08/22/2023, 14:00:00",26.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 13:30:00"
141,"08/22/2023, 13:53:32",0.3.85,"08/22/2023, 14:00:00",15.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 13:30:00"
140,,0.3.85,"08/22/2023, 14:30:00",21.222222,lumi.54ef44100065d2f0,3,"08/22/2023, 14:00:00"
139,"08/22/2023, 14:14:59",0.3.85,"08/22/2023, 14:30:00",26.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 14:00:00"
138,"08/22/2023, 14:25:36",0.3.85,"08/22/2023, 14:30:00",17.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 14:00:00"
137,,0.3.85,"08/22/2023, 15:00:00",23.0,lumi.54ef44100065d2f0,3,"08/22/2023, 14:30:00"
136,"08/22/2023, 14:48:21",0.3.85,"08/22/2023, 15:00:00",23.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 14:30:00"
135,"08/22/2023, 14:48:21",0.3.85,"08/22/2023, 15:00:00",23.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 14:30:00"
134,,0.3.85,"08/22/2023, 15:30:00",19.333333,lumi.54ef44100065d2f0,3,"08/22/2023, 15:00:00"
133,"08/22/2023, 15:19:11",0.3.85,"08/22/2023, 15:30:00",24.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 15:00:00"
132,"08/22/2023, 15:13:47",0.3.85,"08/22/2023, 15:30:00",17.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 15:00:00"
131,,0.3.85,"08/22/2023, 16:00:00",6.666667,lumi.54ef44100065d2f0,3,"08/22/2023, 15:30:00"
130,"08/22/2023, 15:36:31",0.3.85,"08/22/2023, 16:00:00",10.000000,lumi.54ef44100065d2f0,2,"08/22/2023, 15:30:00"
129,"08/22/2023, 15:52:10",0.3.85,"08/22/2023, 16:00:00",3.000000,lumi.54ef44100065d2f0,1,"08/22/2023, 15:30:00"
