,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
14,,0.13.85,"06/05/2023, 02:00:00",1.33,lumi.54ef44100062b07f,0,"06/05/2023, 00:00:00"
13,,0.13.85,"06/05/2023, 07:00:00",2.62,lumi.54ef44100062b07f,0,"06/05/2023, 02:30:00"
12,,0.13.85,"06/05/2023, 12:00:00",2.5100000000000002,lumi.54ef44100062b07f,0,"06/05/2023, 07:30:00"
11,,0.13.85,"06/05/2023, 17:00:00",2.58,lumi.54ef44100062b07f,0,"06/05/2023, 12:30:00"
10,,0.13.85,"06/05/2023, 22:00:00",2.5399999999999996,lumi.54ef44100062b07f,0,"06/05/2023, 17:30:00"
9,,0.13.85,"06/06/2023, 03:00:00",2.5700000000000003,lumi.54ef44100062b07f,0,"06/05/2023, 22:30:00"
8,,0.13.85,"06/06/2023, 08:00:00",2.5600000000000005,lumi.54ef44100062b07f,0,"06/06/2023, 03:30:00"
7,,0.13.85,"06/06/2023, 13:00:00",2.8200000000000003,lumi.54ef44100062b07f,0,"06/06/2023, 08:30:00"
6,,0.13.85,"06/06/2023, 18:00:00",2.6000000000000005,lumi.54ef44100062b07f,0,"06/06/2023, 13:30:00"
5,,0.13.85,"06/06/2023, 23:00:00",2.7,lumi.54ef44100062b07f,0,"06/06/2023, 18:30:00"
4,,0.13.85,"06/07/2023, 04:00:00",2.5500000000000003,lumi.54ef44100062b07f,0,"06/06/2023, 23:30:00"
3,,0.13.85,"06/07/2023, 09:00:00",2.6100000000000003,lumi.54ef44100062b07f,0,"06/07/2023, 04:30:00"
2,,0.13.85,"06/07/2023, 14:00:00",2.5700000000000003,lumi.54ef44100062b07f,0,"06/07/2023, 09:30:00"
1,,0.13.85,"06/07/2023, 19:00:00",2.55,lumi.54ef44100062b07f,0,"06/07/2023, 14:30:00"
0,,0.13.85,"06/08/2023, 00:00:00",2.76,lumi.54ef44100062b07f,0,"06/07/2023, 19:30:00"
