,timeStamp,resourceId,value,subjectId
9,"12/03/2023, 14:06:48",3.1.85,1,lumi.54ef4410003fe7b5
8,"12/03/2023, 14:06:51",3.1.85,0,lumi.54ef4410003fe7b5
7,"12/03/2023, 14:06:51",3.1.85,1,lumi.54ef4410003fe7b5
6,"12/03/2023, 14:06:51",3.1.85,0,lumi.54ef4410003fe7b5
5,"12/03/2023, 14:14:24",3.1.85,1,lumi.54ef4410003fe7b5
4,"12/03/2023, 14:14:27",3.1.85,0,lumi.54ef4410003fe7b5
3,"12/03/2023, 22:05:04",3.1.85,1,lumi.54ef4410003fe7b5
2,"12/03/2023, 22:05:05",3.1.85,0,lumi.54ef4410003fe7b5
1,"12/03/2023, 22:10:14",3.1.85,1,lumi.54ef4410003fe7b5
0,"12/03/2023, 22:10:16",3.1.85,0,lumi.54ef4410003fe7b5
