,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.2.85,"09/12/2023, 01:30:00",5508.0,lumi.54ef4410004b2218,3,"09/12/2023, 01:00:00"
298,,0.3.85,"09/12/2023, 01:30:00",100905.0,lumi.54ef4410004b2218,3,"09/12/2023, 01:00:00"
297,,0.1.85,"09/12/2023, 01:30:00",2650.75,lumi.54ef4410004b2218,3,"09/12/2023, 01:00:00"
296,"09/12/2023, 01:10:22",0.3.85,"09/12/2023, 01:30:00",100910.000000,lumi.54ef4410004b2218,2,"09/12/2023, 01:00:00"
295,"09/12/2023, 01:01:37",0.1.85,"09/12/2023, 01:30:00",2720.000000,lumi.54ef4410004b2218,2,"09/12/2023, 01:00:00"
294,"09/12/2023, 01:25:29",0.2.85,"09/12/2023, 01:30:00",5508.000000,lumi.54ef4410004b2218,2,"09/12/2023, 01:00:00"
293,"09/12/2023, 01:25:29",0.2.85,"09/12/2023, 01:30:00",5508.000000,lumi.54ef4410004b2218,1,"09/12/2023, 01:00:00"
292,"09/12/2023, 01:25:29",0.1.85,"09/12/2023, 01:30:00",2596.000000,lumi.54ef4410004b2218,1,"09/12/2023, 01:00:00"
291,"09/12/2023, 01:25:29",0.3.85,"09/12/2023, 01:30:00",100900.000000,lumi.54ef4410004b2218,1,"09/12/2023, 01:00:00"
290,,0.3.85,"09/12/2023, 02:00:00",100895.0,lumi.54ef4410004b2218,3,"09/12/2023, 01:30:00"
289,"09/12/2023, 01:55:45",0.3.85,"09/12/2023, 02:00:00",100910.000000,lumi.54ef4410004b2218,2,"09/12/2023, 01:30:00"
288,"09/12/2023, 01:41:22",0.3.85,"09/12/2023, 02:00:00",100880.000000,lumi.54ef4410004b2218,1,"09/12/2023, 01:30:00"
287,,0.2.85,"09/12/2023, 02:30:00",5363.0,lumi.54ef4410004b2218,3,"09/12/2023, 02:00:00"
286,,0.3.85,"09/12/2023, 02:30:00",100843.333333,lumi.54ef4410004b2218,3,"09/12/2023, 02:00:00"
285,,0.1.85,"09/12/2023, 02:30:00",2672.0,lumi.54ef4410004b2218,3,"09/12/2023, 02:00:00"
284,"09/12/2023, 02:04:08",0.3.85,"09/12/2023, 02:30:00",100880.000000,lumi.54ef4410004b2218,2,"09/12/2023, 02:00:00"
283,"09/12/2023, 02:20:10",0.1.85,"09/12/2023, 02:30:00",2674.000000,lumi.54ef4410004b2218,2,"09/12/2023, 02:00:00"
282,"09/12/2023, 02:20:10",0.2.85,"09/12/2023, 02:30:00",5363.000000,lumi.54ef4410004b2218,2,"09/12/2023, 02:00:00"
281,"09/12/2023, 02:20:10",0.2.85,"09/12/2023, 02:30:00",5363.000000,lumi.54ef4410004b2218,1,"09/12/2023, 02:00:00"
280,"09/12/2023, 02:06:19",0.1.85,"09/12/2023, 02:30:00",2670.000000,lumi.54ef4410004b2218,1,"09/12/2023, 02:00:00"
279,"09/12/2023, 02:20:10",0.3.85,"09/12/2023, 02:30:00",100800.000000,lumi.54ef4410004b2218,1,"09/12/2023, 02:00:00"
278,,0.2.85,"09/12/2023, 03:30:00",5795.5,lumi.54ef4410004b2218,3,"09/12/2023, 03:00:00"
277,,0.3.85,"09/12/2023, 03:30:00",100800.0,lumi.54ef4410004b2218,3,"09/12/2023, 03:00:00"
276,,0.1.85,"09/12/2023, 03:30:00",2657.0,lumi.54ef4410004b2218,3,"09/12/2023, 03:00:00"
275,"09/12/2023, 03:14:50",0.3.85,"09/12/2023, 03:30:00",100800.000000,lumi.54ef4410004b2218,2,"09/12/2023, 03:00:00"
274,"09/12/2023, 03:14:50",0.1.85,"09/12/2023, 03:30:00",2657.000000,lumi.54ef4410004b2218,2,"09/12/2023, 03:00:00"
273,"09/12/2023, 03:28:54",0.2.85,"09/12/2023, 03:30:00",6045.000000,lumi.54ef4410004b2218,2,"09/12/2023, 03:00:00"
272,"09/12/2023, 03:14:50",0.2.85,"09/12/2023, 03:30:00",5546.000000,lumi.54ef4410004b2218,1,"09/12/2023, 03:00:00"
271,"09/12/2023, 03:14:50",0.1.85,"09/12/2023, 03:30:00",2657.000000,lumi.54ef4410004b2218,1,"09/12/2023, 03:00:00"
270,"09/12/2023, 03:14:50",0.3.85,"09/12/2023, 03:30:00",100800.000000,lumi.54ef4410004b2218,1,"09/12/2023, 03:00:00"
269,,0.1.85,"09/12/2023, 04:00:00",2738.0,lumi.54ef4410004b2218,3,"09/12/2023, 03:30:00"
268,"09/12/2023, 03:44:56",0.1.85,"09/12/2023, 04:00:00",2773.000000,lumi.54ef4410004b2218,2,"09/12/2023, 03:30:00"
267,"09/12/2023, 03:53:29",0.1.85,"09/12/2023, 04:00:00",2720.000000,lumi.54ef4410004b2218,1,"09/12/2023, 03:30:00"
266,,0.2.85,"09/12/2023, 04:30:00",6226.0,lumi.54ef4410004b2218,3,"09/12/2023, 04:00:00"
265,,0.3.85,"09/12/2023, 04:30:00",100800.0,lumi.54ef4410004b2218,3,"09/12/2023, 04:00:00"
264,,0.1.85,"09/12/2023, 04:30:00",2694.0,lumi.54ef4410004b2218,3,"09/12/2023, 04:00:00"
263,"09/12/2023, 04:09:31",0.3.85,"09/12/2023, 04:30:00",100800.000000,lumi.54ef4410004b2218,2,"09/12/2023, 04:00:00"
262,"09/12/2023, 04:09:31",0.1.85,"09/12/2023, 04:30:00",2694.000000,lumi.54ef4410004b2218,2,"09/12/2023, 04:00:00"
261,"09/12/2023, 04:09:31",0.2.85,"09/12/2023, 04:30:00",6226.000000,lumi.54ef4410004b2218,2,"09/12/2023, 04:00:00"
260,"09/12/2023, 04:09:31",0.2.85,"09/12/2023, 04:30:00",6226.000000,lumi.54ef4410004b2218,1,"09/12/2023, 04:00:00"
259,"09/12/2023, 04:09:31",0.1.85,"09/12/2023, 04:30:00",2694.000000,lumi.54ef4410004b2218,1,"09/12/2023, 04:00:00"
258,"09/12/2023, 04:09:31",0.3.85,"09/12/2023, 04:30:00",100800.000000,lumi.54ef4410004b2218,1,"09/12/2023, 04:00:00"
257,,0.3.85,"09/12/2023, 05:00:00",100880.0,lumi.54ef4410004b2218,3,"09/12/2023, 04:30:00"
256,,0.1.85,"09/12/2023, 05:00:00",2694.5,lumi.54ef4410004b2218,3,"09/12/2023, 04:30:00"
255,"09/12/2023, 04:33:58",0.3.85,"09/12/2023, 05:00:00",100880.000000,lumi.54ef4410004b2218,2,"09/12/2023, 04:30:00"
254,"09/12/2023, 04:57:06",0.1.85,"09/12/2023, 05:00:00",2720.000000,lumi.54ef4410004b2218,2,"09/12/2023, 04:30:00"
253,"09/12/2023, 04:39:48",0.1.85,"09/12/2023, 05:00:00",2669.000000,lumi.54ef4410004b2218,1,"09/12/2023, 04:30:00"
252,"09/12/2023, 04:33:58",0.3.85,"09/12/2023, 05:00:00",100880.000000,lumi.54ef4410004b2218,1,"09/12/2023, 04:30:00"
251,,0.2.85,"09/12/2023, 05:30:00",6371.0,lumi.54ef4410004b2218,3,"09/12/2023, 05:00:00"
250,,0.3.85,"09/12/2023, 05:30:00",100843.333333,lumi.54ef4410004b2218,3,"09/12/2023, 05:00:00"
249,,0.1.85,"09/12/2023, 05:30:00",2725.5,lumi.54ef4410004b2218,3,"09/12/2023, 05:00:00"
248,"09/12/2023, 05:15:32",0.3.85,"09/12/2023, 05:30:00",100880.000000,lumi.54ef4410004b2218,2,"09/12/2023, 05:00:00"
247,"09/12/2023, 05:10:15",0.1.85,"09/12/2023, 05:30:00",2771.000000,lumi.54ef4410004b2218,2,"09/12/2023, 05:00:00"
246,"09/12/2023, 05:04:12",0.2.85,"09/12/2023, 05:30:00",6371.000000,lumi.54ef4410004b2218,2,"09/12/2023, 05:00:00"
245,"09/12/2023, 05:04:12",0.2.85,"09/12/2023, 05:30:00",6371.000000,lumi.54ef4410004b2218,1,"09/12/2023, 05:00:00"
244,"09/12/2023, 05:24:16",0.1.85,"09/12/2023, 05:30:00",2666.000000,lumi.54ef4410004b2218,1,"09/12/2023, 05:00:00"
243,"09/12/2023, 05:04:12",0.3.85,"09/12/2023, 05:30:00",100800.000000,lumi.54ef4410004b2218,1,"09/12/2023, 05:00:00"
242,,0.2.85,"09/12/2023, 06:00:00",6394.0,lumi.54ef4410004b2218,3,"09/12/2023, 05:30:00"
241,,0.3.85,"09/12/2023, 06:00:00",100905.0,lumi.54ef4410004b2218,3,"09/12/2023, 05:30:00"
240,,0.1.85,"09/12/2023, 06:00:00",2740.0,lumi.54ef4410004b2218,3,"09/12/2023, 05:30:00"
239,"09/12/2023, 05:56:42",0.3.85,"09/12/2023, 06:00:00",100910.000000,lumi.54ef4410004b2218,2,"09/12/2023, 05:30:00"
238,"09/12/2023, 05:58:53",0.1.85,"09/12/2023, 06:00:00",2763.000000,lumi.54ef4410004b2218,2,"09/12/2023, 05:30:00"
237,"09/12/2023, 05:58:53",0.2.85,"09/12/2023, 06:00:00",6394.000000,lumi.54ef4410004b2218,2,"09/12/2023, 05:30:00"
236,"09/12/2023, 05:58:53",0.2.85,"09/12/2023, 06:00:00",6394.000000,lumi.54ef4410004b2218,1,"09/12/2023, 05:30:00"
235,"09/12/2023, 05:45:02",0.1.85,"09/12/2023, 06:00:00",2717.000000,lumi.54ef4410004b2218,1,"09/12/2023, 05:30:00"
234,"09/12/2023, 05:58:53",0.3.85,"09/12/2023, 06:00:00",100900.000000,lumi.54ef4410004b2218,1,"09/12/2023, 05:30:00"
233,,0.3.85,"09/12/2023, 06:30:00",100940.0,lumi.54ef4410004b2218,3,"09/12/2023, 06:00:00"
232,,0.1.85,"09/12/2023, 06:30:00",2666.0,lumi.54ef4410004b2218,3,"09/12/2023, 06:00:00"
231,"09/12/2023, 06:09:51",0.3.85,"09/12/2023, 06:30:00",100940.000000,lumi.54ef4410004b2218,2,"09/12/2023, 06:00:00"
230,"09/12/2023, 06:11:07",0.1.85,"09/12/2023, 06:30:00",2666.000000,lumi.54ef4410004b2218,2,"09/12/2023, 06:00:00"
229,"09/12/2023, 06:11:07",0.1.85,"09/12/2023, 06:30:00",2666.000000,lumi.54ef4410004b2218,1,"09/12/2023, 06:00:00"
228,"09/12/2023, 06:09:51",0.3.85,"09/12/2023, 06:30:00",100940.000000,lumi.54ef4410004b2218,1,"09/12/2023, 06:00:00"
227,,0.2.85,"09/12/2023, 07:00:00",6235.0,lumi.54ef4410004b2218,3,"09/12/2023, 06:30:00"
226,,0.3.85,"09/12/2023, 07:00:00",100935.0,lumi.54ef4410004b2218,3,"09/12/2023, 06:30:00"
225,,0.1.85,"09/12/2023, 07:00:00",2679.0,lumi.54ef4410004b2218,3,"09/12/2023, 06:30:00"
224,"09/12/2023, 06:52:39",0.3.85,"09/12/2023, 07:00:00",100970.000000,lumi.54ef4410004b2218,2,"09/12/2023, 06:30:00"
223,"09/12/2023, 06:32:59",0.1.85,"09/12/2023, 07:00:00",2717.000000,lumi.54ef4410004b2218,2,"09/12/2023, 06:30:00"
222,"09/12/2023, 06:53:34",0.2.85,"09/12/2023, 07:00:00",6235.000000,lumi.54ef4410004b2218,2,"09/12/2023, 06:30:00"
221,"09/12/2023, 06:53:34",0.2.85,"09/12/2023, 07:00:00",6235.000000,lumi.54ef4410004b2218,1,"09/12/2023, 06:30:00"
220,"09/12/2023, 06:53:34",0.1.85,"09/12/2023, 07:00:00",2656.000000,lumi.54ef4410004b2218,1,"09/12/2023, 06:30:00"
