,timeStamp,resourceId,value,subjectId
219,"12/28/2023, 00:16:32",0.3.85,102840,lumi.54ef4410004b0ef6
218,"12/28/2023, 00:30:35",0.3.85,102810,lumi.54ef4410004b0ef6
217,"12/28/2023, 00:48:05",0.1.85,1777,lumi.54ef4410004b0ef6
216,"12/28/2023, 00:48:05",0.2.85,4209,lumi.54ef4410004b0ef6
215,"12/28/2023, 00:48:05",0.3.85,102800,lumi.54ef4410004b0ef6
214,"12/28/2023, 01:25:08",0.3.85,102780,lumi.54ef4410004b0ef6
213,"12/28/2023, 01:42:49",0.1.85,1773,lumi.54ef4410004b0ef6
212,"12/28/2023, 01:42:49",0.2.85,4219,lumi.54ef4410004b0ef6
211,"12/28/2023, 01:42:49",0.3.85,102700,lumi.54ef4410004b0ef6
210,"12/28/2023, 01:49:47",0.3.85,102810,lumi.54ef4410004b0ef6
209,"12/28/2023, 02:18:36",0.3.85,102780,lumi.54ef4410004b0ef6
208,"12/28/2023, 02:37:34",0.1.85,1769,lumi.54ef4410004b0ef6
207,"12/28/2023, 02:37:34",0.2.85,4216,lumi.54ef4410004b0ef6
206,"12/28/2023, 02:37:34",0.3.85,102700,lumi.54ef4410004b0ef6
205,"12/28/2023, 03:16:26",0.3.85,102810,lumi.54ef4410004b0ef6
204,"12/28/2023, 03:32:18",0.1.85,1761,lumi.54ef4410004b0ef6
203,"12/28/2023, 03:32:18",0.2.85,4213,lumi.54ef4410004b0ef6
202,"12/28/2023, 03:32:18",0.3.85,102800,lumi.54ef4410004b0ef6
201,"12/28/2023, 03:51:39",0.3.85,102780,lumi.54ef4410004b0ef6
200,"12/28/2023, 04:27:02",0.1.85,1768,lumi.54ef4410004b0ef6
199,"12/28/2023, 04:27:02",0.2.85,4215,lumi.54ef4410004b0ef6
198,"12/28/2023, 04:27:02",0.3.85,102700,lumi.54ef4410004b0ef6
197,"12/28/2023, 04:29:15",0.3.85,102750,lumi.54ef4410004b0ef6
196,"12/28/2023, 05:21:46",0.1.85,1773,lumi.54ef4410004b0ef6
195,"12/28/2023, 05:21:46",0.2.85,4210,lumi.54ef4410004b0ef6
194,"12/28/2023, 05:21:46",0.3.85,102700,lumi.54ef4410004b0ef6
193,"12/28/2023, 05:40:35",0.3.85,102780,lumi.54ef4410004b0ef6
192,"12/28/2023, 06:16:30",0.1.85,1771,lumi.54ef4410004b0ef6
191,"12/28/2023, 06:16:30",0.2.85,4211,lumi.54ef4410004b0ef6
190,"12/28/2023, 06:16:30",0.3.85,102800,lumi.54ef4410004b0ef6
189,"12/28/2023, 06:19:38",0.3.85,102810,lumi.54ef4410004b0ef6
