,timeStamp,resourceId,value,subjectId
78,"12/22/2023, 00:00:36",0.3.85,67,lumi.54ef44100065d28b
77,"12/22/2023, 00:00:41",0.3.85,205,lumi.54ef44100065d28b
76,"12/22/2023, 00:01:45",0.3.85,139,lumi.54ef44100065d28b
75,"12/22/2023, 00:01:50",0.3.85,171,lumi.54ef44100065d28b
74,"12/22/2023, 00:01:55",0.3.85,202,lumi.54ef44100065d28b
73,"12/22/2023, 00:02:15",0.3.85,145,lumi.54ef44100065d28b
72,"12/22/2023, 00:02:20",0.3.85,207,lumi.54ef44100065d28b
71,"12/22/2023, 00:53:14",0.3.85,218,lumi.54ef44100065d28b
70,"12/22/2023, 01:48:04",0.3.85,222,lumi.54ef44100065d28b
69,"12/22/2023, 02:42:54",0.3.85,221,lumi.54ef44100065d28b
68,"12/22/2023, 03:37:44",0.3.85,217,lumi.54ef44100065d28b
67,"12/22/2023, 04:32:34",0.3.85,222,lumi.54ef44100065d28b
66,"12/22/2023, 05:07:18",0.3.85,0,lumi.54ef44100065d28b
65,"12/22/2023, 05:27:23",0.3.85,0,lumi.54ef44100065d28b
64,"12/22/2023, 06:22:13",0.3.85,0,lumi.54ef44100065d28b
63,"12/22/2023, 07:17:02",0.3.85,0,lumi.54ef44100065d28b
62,"12/22/2023, 07:41:34",0.3.85,22,lumi.54ef44100065d28b
61,"12/22/2023, 07:41:39",0.3.85,1,lumi.54ef44100065d28b
60,"12/22/2023, 08:11:12",0.3.85,8,lumi.54ef44100065d28b
59,"12/22/2023, 08:11:52",0.3.85,9,lumi.54ef44100065d28b
58,"12/22/2023, 08:43:17",0.3.85,15,lumi.54ef44100065d28b
57,"12/22/2023, 09:06:42",0.3.85,21,lumi.54ef44100065d28b
56,"12/22/2023, 09:14:02",0.3.85,22,lumi.54ef44100065d28b
55,"12/22/2023, 09:30:38",0.3.85,29,lumi.54ef44100065d28b
54,"12/22/2023, 09:49:09",0.3.85,36,lumi.54ef44100065d28b
53,"12/22/2023, 09:49:49",0.3.85,45,lumi.54ef44100065d28b
52,"12/22/2023, 10:01:32",0.3.85,47,lumi.54ef44100065d28b
51,"12/22/2023, 10:05:23",0.3.85,54,lumi.54ef44100065d28b
50,"12/22/2023, 10:07:12",0.3.85,47,lumi.54ef44100065d28b
49,"12/22/2023, 10:08:22",0.3.85,37,lumi.54ef44100065d28b
48,"12/22/2023, 10:08:27",0.3.85,28,lumi.54ef44100065d28b
47,"12/22/2023, 10:08:32",0.3.85,37,lumi.54ef44100065d28b
46,"12/22/2023, 10:08:42",0.3.85,25,lumi.54ef44100065d28b
45,"12/22/2023, 10:08:57",0.3.85,18,lumi.54ef44100065d28b
44,"12/22/2023, 10:09:02",0.3.85,37,lumi.54ef44100065d28b
43,"12/22/2023, 10:09:22",0.3.85,28,lumi.54ef44100065d28b
42,"12/22/2023, 10:09:37",0.3.85,37,lumi.54ef44100065d28b
41,"12/22/2023, 10:09:47",0.3.85,30,lumi.54ef44100065d28b
40,"12/22/2023, 10:09:57",0.3.85,38,lumi.54ef44100065d28b
39,"12/22/2023, 10:10:57",0.3.85,26,lumi.54ef44100065d28b
38,"12/22/2023, 10:11:11",0.3.85,37,lumi.54ef44100065d28b
37,"12/22/2023, 10:13:56",0.3.85,26,lumi.54ef44100065d28b
36,"12/22/2023, 10:14:01",0.3.85,18,lumi.54ef44100065d28b
35,"12/22/2023, 10:14:06",0.3.85,39,lumi.54ef44100065d28b
34,"12/22/2023, 10:14:11",0.3.85,32,lumi.54ef44100065d28b
33,"12/22/2023, 10:14:21",0.3.85,25,lumi.54ef44100065d28b
32,"12/22/2023, 10:14:26",0.3.85,37,lumi.54ef44100065d28b
31,"12/22/2023, 10:14:31",0.3.85,20,lumi.54ef44100065d28b
30,"12/22/2023, 10:14:36",0.3.85,41,lumi.54ef44100065d28b
29,"12/22/2023, 10:15:16",0.3.85,25,lumi.54ef44100065d28b
28,"12/22/2023, 10:15:21",0.3.85,40,lumi.54ef44100065d28b
27,"12/22/2023, 10:23:09",0.3.85,23,lumi.54ef44100065d28b
26,"12/22/2023, 10:23:19",0.3.85,35,lumi.54ef44100065d28b
25,"12/22/2023, 10:23:24",0.3.85,27,lumi.54ef44100065d28b
24,"12/22/2023, 10:23:29",0.3.85,40,lumi.54ef44100065d28b
23,"12/22/2023, 10:29:03",0.3.85,47,lumi.54ef44100065d28b
22,"12/22/2023, 10:56:22",0.3.85,51,lumi.54ef44100065d28b
21,"12/22/2023, 11:03:57",0.3.85,56,lumi.54ef44100065d28b
20,"12/22/2023, 11:49:27",0.3.85,67,lumi.54ef44100065d28b
19,"12/22/2023, 11:50:02",0.3.85,80,lumi.54ef44100065d28b
18,"12/22/2023, 11:50:32",0.3.85,98,lumi.54ef44100065d28b
17,"12/22/2023, 11:51:02",0.3.85,119,lumi.54ef44100065d28b
16,"12/22/2023, 11:51:12",0.3.85,126,lumi.54ef44100065d28b
15,"12/22/2023, 11:51:34",0.3.85,142,lumi.54ef44100065d28b
14,"12/22/2023, 11:52:28",0.3.85,168,lumi.54ef44100065d28b
13,"12/22/2023, 11:53:33",0.3.85,199,lumi.54ef44100065d28b
12,"12/22/2023, 11:54:48",0.3.85,235,lumi.54ef44100065d28b
11,"12/22/2023, 11:55:23",0.3.85,191,lumi.54ef44100065d28b
10,"12/22/2023, 11:55:28",0.3.85,250,lumi.54ef44100065d28b
9,"12/22/2023, 11:56:08",0.3.85,175,lumi.54ef44100065d28b
8,"12/22/2023, 11:56:23",0.3.85,145,lumi.54ef44100065d28b
7,"12/22/2023, 11:56:33",0.3.85,184,lumi.54ef44100065d28b
6,"12/22/2023, 11:56:57",0.3.85,257,lumi.54ef44100065d28b
5,"12/22/2023, 11:57:52",0.3.85,307,lumi.54ef44100065d28b
4,"12/22/2023, 11:58:17",0.3.85,198,lumi.54ef44100065d28b
3,"12/22/2023, 11:58:22",0.3.85,276,lumi.54ef44100065d28b
2,"12/22/2023, 11:58:42",0.3.85,328,lumi.54ef44100065d28b
1,"12/22/2023, 11:59:42",0.3.85,263,lumi.54ef44100065d28b
0,"12/22/2023, 11:59:57",0.3.85,375,lumi.54ef44100065d28b
