,timeStamp,resourceId,value,subjectId
36,"12/22/2023, 00:00:31",3.1.85,1,lumi.54ef44100051aff9
35,"12/22/2023, 00:01:37",3.1.85,1,lumi.54ef44100051aff9
34,"12/22/2023, 05:07:07",3.1.85,1,lumi.54ef44100051aff9
33,"12/22/2023, 09:49:37",3.1.85,1,lumi.54ef44100051aff9
32,"12/22/2023, 09:59:46",3.1.85,1,lumi.54ef44100051aff9
31,"12/22/2023, 10:07:33",3.1.85,1,lumi.54ef44100051aff9
30,"12/22/2023, 10:08:43",3.1.85,1,lumi.54ef44100051aff9
29,"12/22/2023, 10:10:09",3.1.85,1,lumi.54ef44100051aff9
28,"12/22/2023, 10:11:45",3.1.85,1,lumi.54ef44100051aff9
27,"12/22/2023, 10:14:56",3.1.85,1,lumi.54ef44100051aff9
26,"12/22/2023, 10:28:50",3.1.85,1,lumi.54ef44100051aff9
25,"12/22/2023, 10:40:38",3.1.85,1,lumi.54ef44100051aff9
24,"12/22/2023, 10:44:35",3.1.85,1,lumi.54ef44100051aff9
23,"12/22/2023, 10:46:21",3.1.85,1,lumi.54ef44100051aff9
22,"12/22/2023, 10:48:58",3.1.85,1,lumi.54ef44100051aff9
21,"12/22/2023, 10:52:50",3.1.85,1,lumi.54ef44100051aff9
20,"12/22/2023, 11:03:20",3.1.85,1,lumi.54ef44100051aff9
19,"12/22/2023, 11:08:07",3.1.85,1,lumi.54ef44100051aff9
18,"12/22/2023, 11:10:12",3.1.85,1,lumi.54ef44100051aff9
17,"12/22/2023, 11:16:25",3.1.85,1,lumi.54ef44100051aff9
16,"12/22/2023, 11:20:05",3.1.85,1,lumi.54ef44100051aff9
15,"12/22/2023, 11:23:27",3.1.85,1,lumi.54ef44100051aff9
14,"12/22/2023, 11:28:40",3.1.85,1,lumi.54ef44100051aff9
13,"12/22/2023, 11:34:38",3.1.85,1,lumi.54ef44100051aff9
12,"12/22/2023, 11:37:21",3.1.85,1,lumi.54ef44100051aff9
11,"12/22/2023, 11:54:28",3.1.85,1,lumi.54ef44100051aff9
10,"12/22/2023, 11:55:26",3.1.85,1,lumi.54ef44100051aff9
9,"12/22/2023, 11:56:53",3.1.85,1,lumi.54ef44100051aff9
8,"12/22/2023, 11:57:52",3.1.85,1,lumi.54ef44100051aff9
7,"12/22/2023, 11:59:46",3.1.85,1,lumi.54ef44100051aff9
6,"12/22/2023, 12:22:18",3.1.85,1,lumi.54ef44100051aff9
5,"12/22/2023, 12:30:05",3.1.85,1,lumi.54ef44100051aff9
4,"12/22/2023, 12:33:28",3.1.85,1,lumi.54ef44100051aff9
3,"12/22/2023, 12:34:51",3.1.85,1,lumi.54ef44100051aff9
2,"12/22/2023, 12:36:05",3.1.85,1,lumi.54ef44100051aff9
1,"12/22/2023, 12:37:03",3.1.85,1,lumi.54ef44100051aff9
0,"12/22/2023, 12:42:17",3.1.85,1,lumi.54ef44100051aff9
