,timeStamp,resourceId,value,subjectId
132,"12/30/2023, 00:44:39",3.1.85,1,lumi.54ef44100051b1dc
131,"12/30/2023, 00:49:23",3.1.85,1,lumi.54ef44100051b1dc
130,"12/30/2023, 00:50:48",3.1.85,1,lumi.54ef44100051b1dc
129,"12/30/2023, 00:56:32",3.1.85,1,lumi.54ef44100051b1dc
128,"12/30/2023, 01:01:39",3.1.85,1,lumi.54ef44100051b1dc
127,"12/30/2023, 01:02:37",3.1.85,1,lumi.54ef44100051b1dc
126,"12/30/2023, 01:06:01",3.1.85,1,lumi.54ef44100051b1dc
125,"12/30/2023, 01:07:03",3.1.85,1,lumi.54ef44100051b1dc
124,"12/30/2023, 01:09:16",3.1.85,1,lumi.54ef44100051b1dc
123,"12/30/2023, 01:14:54",3.1.85,1,lumi.54ef44100051b1dc
122,"12/30/2023, 01:18:24",3.1.85,1,lumi.54ef44100051b1dc
121,"12/30/2023, 01:21:16",3.1.85,1,lumi.54ef44100051b1dc
120,"12/30/2023, 02:01:06",3.1.85,1,lumi.54ef44100051b1dc
119,"12/30/2023, 02:03:16",3.1.85,1,lumi.54ef44100051b1dc
118,"12/30/2023, 02:06:00",3.1.85,1,lumi.54ef44100051b1dc
117,"12/30/2023, 02:19:07",3.1.85,1,lumi.54ef44100051b1dc
116,"12/30/2023, 02:34:27",3.1.85,1,lumi.54ef44100051b1dc
115,"12/30/2023, 03:34:29",3.1.85,1,lumi.54ef44100051b1dc
114,"12/30/2023, 03:38:30",3.1.85,1,lumi.54ef44100051b1dc
113,"12/30/2023, 04:09:18",3.1.85,1,lumi.54ef44100051b1dc
112,"12/30/2023, 04:27:26",3.1.85,1,lumi.54ef44100051b1dc
111,"12/30/2023, 04:31:11",3.1.85,1,lumi.54ef44100051b1dc
110,"12/30/2023, 04:56:38",3.1.85,1,lumi.54ef44100051b1dc
109,"12/30/2023, 05:15:38",3.1.85,1,lumi.54ef44100051b1dc
108,"12/30/2023, 05:22:20",3.1.85,1,lumi.54ef44100051b1dc
107,"12/30/2023, 05:42:47",3.1.85,1,lumi.54ef44100051b1dc
106,"12/30/2023, 06:15:28",3.1.85,1,lumi.54ef44100051b1dc
105,"12/30/2023, 06:22:10",3.1.85,1,lumi.54ef44100051b1dc
104,"12/30/2023, 06:31:39",3.1.85,1,lumi.54ef44100051b1dc
103,"12/30/2023, 06:34:50",3.1.85,1,lumi.54ef44100051b1dc
102,"12/30/2023, 06:38:09",3.1.85,1,lumi.54ef44100051b1dc
101,"12/30/2023, 06:43:35",3.1.85,1,lumi.54ef44100051b1dc
100,"12/30/2023, 06:46:20",3.1.85,1,lumi.54ef44100051b1dc
99,"12/30/2023, 06:49:54",3.1.85,1,lumi.54ef44100051b1dc
98,"12/30/2023, 06:52:07",3.1.85,1,lumi.54ef44100051b1dc
97,"12/30/2023, 06:55:34",3.1.85,1,lumi.54ef44100051b1dc
96,"12/30/2023, 06:58:36",3.1.85,1,lumi.54ef44100051b1dc
95,"12/30/2023, 06:59:58",3.1.85,1,lumi.54ef44100051b1dc
94,"12/30/2023, 07:20:08",3.1.85,1,lumi.54ef44100051b1dc
93,"12/30/2023, 07:32:19",3.1.85,1,lumi.54ef44100051b1dc
92,"12/30/2023, 07:33:39",3.1.85,1,lumi.54ef44100051b1dc
91,"12/30/2023, 07:35:15",3.1.85,1,lumi.54ef44100051b1dc
90,"12/30/2023, 07:38:22",3.1.85,1,lumi.54ef44100051b1dc
89,"12/30/2023, 07:51:38",3.1.85,1,lumi.54ef44100051b1dc
88,"12/30/2023, 07:54:02",3.1.85,1,lumi.54ef44100051b1dc
87,"12/30/2023, 07:56:55",3.1.85,1,lumi.54ef44100051b1dc
86,"12/30/2023, 08:13:57",3.1.85,1,lumi.54ef44100051b1dc
85,"12/30/2023, 08:21:51",3.1.85,1,lumi.54ef44100051b1dc
84,"12/30/2023, 14:38:38",3.1.85,1,lumi.54ef44100051b1dc
83,"12/30/2023, 14:43:35",3.1.85,1,lumi.54ef44100051b1dc
82,"12/30/2023, 14:49:45",3.1.85,1,lumi.54ef44100051b1dc
81,"12/30/2023, 14:51:28",3.1.85,1,lumi.54ef44100051b1dc
80,"12/30/2023, 15:08:29",3.1.85,1,lumi.54ef44100051b1dc
79,"12/30/2023, 15:13:17",3.1.85,1,lumi.54ef44100051b1dc
78,"12/30/2023, 15:18:09",3.1.85,1,lumi.54ef44100051b1dc
77,"12/30/2023, 15:29:59",3.1.85,1,lumi.54ef44100051b1dc
76,"12/30/2023, 15:53:38",3.1.85,1,lumi.54ef44100051b1dc
75,"12/30/2023, 15:55:40",3.1.85,1,lumi.54ef44100051b1dc
74,"12/30/2023, 16:02:18",3.1.85,1,lumi.54ef44100051b1dc
73,"12/30/2023, 16:23:55",3.1.85,1,lumi.54ef44100051b1dc
72,"12/30/2023, 16:27:23",3.1.85,1,lumi.54ef44100051b1dc
71,"12/30/2023, 16:32:24",3.1.85,1,lumi.54ef44100051b1dc
70,"12/30/2023, 16:44:03",3.1.85,1,lumi.54ef44100051b1dc
69,"12/30/2023, 16:45:38",3.1.85,1,lumi.54ef44100051b1dc
68,"12/31/2023, 19:58:42",3.1.85,1,lumi.54ef44100051b1dc
67,"12/31/2023, 20:13:54",3.1.85,1,lumi.54ef44100051b1dc
66,"12/31/2023, 20:14:52",3.1.85,1,lumi.54ef44100051b1dc
65,"12/31/2023, 20:16:35",3.1.85,1,lumi.54ef44100051b1dc
64,"12/31/2023, 20:18:50",3.1.85,1,lumi.54ef44100051b1dc
63,"12/31/2023, 20:24:28",3.1.85,1,lumi.54ef44100051b1dc
62,"12/31/2023, 20:25:55",3.1.85,1,lumi.54ef44100051b1dc
61,"12/31/2023, 20:26:53",3.1.85,1,lumi.54ef44100051b1dc
60,"12/31/2023, 20:27:56",3.1.85,1,lumi.54ef44100051b1dc
59,"12/31/2023, 20:29:28",3.1.85,1,lumi.54ef44100051b1dc
58,"12/31/2023, 20:30:27",3.1.85,1,lumi.54ef44100051b1dc
57,"12/31/2023, 20:31:47",3.1.85,1,lumi.54ef44100051b1dc
56,"12/31/2023, 20:39:11",3.1.85,1,lumi.54ef44100051b1dc
55,"12/31/2023, 20:40:11",3.1.85,1,lumi.54ef44100051b1dc
54,"12/31/2023, 20:41:13",3.1.85,1,lumi.54ef44100051b1dc
53,"12/31/2023, 20:42:45",3.1.85,1,lumi.54ef44100051b1dc
52,"12/31/2023, 20:44:17",3.1.85,1,lumi.54ef44100051b1dc
51,"12/31/2023, 20:45:57",3.1.85,1,lumi.54ef44100051b1dc
50,"12/31/2023, 20:46:55",3.1.85,1,lumi.54ef44100051b1dc
49,"12/31/2023, 20:48:04",3.1.85,1,lumi.54ef44100051b1dc
48,"12/31/2023, 20:49:07",3.1.85,1,lumi.54ef44100051b1dc
47,"12/31/2023, 20:50:23",3.1.85,1,lumi.54ef44100051b1dc
46,"12/31/2023, 20:51:29",3.1.85,1,lumi.54ef44100051b1dc
45,"12/31/2023, 20:52:28",3.1.85,1,lumi.54ef44100051b1dc
44,"12/31/2023, 20:53:29",3.1.85,1,lumi.54ef44100051b1dc
43,"12/31/2023, 20:55:21",3.1.85,1,lumi.54ef44100051b1dc
42,"12/31/2023, 20:56:20",3.1.85,1,lumi.54ef44100051b1dc
41,"12/31/2023, 20:57:47",3.1.85,1,lumi.54ef44100051b1dc
40,"12/31/2023, 20:58:49",3.1.85,1,lumi.54ef44100051b1dc
39,"12/31/2023, 20:59:49",3.1.85,1,lumi.54ef44100051b1dc
38,"12/31/2023, 21:01:09",3.1.85,1,lumi.54ef44100051b1dc
