,timeStamp,resourceId,value,subjectId
299,"11/12/2023, 12:41:35",0.3.85,547,lumi.54ef44100065d1d1
298,"11/12/2023, 12:42:04",0.3.85,464,lumi.54ef44100065d1d1
297,"11/12/2023, 12:42:14",0.3.85,543,lumi.54ef44100065d1d1
296,"11/12/2023, 12:43:04",0.3.85,405,lumi.54ef44100065d1d1
295,"11/12/2023, 12:44:39",0.3.85,483,lumi.54ef44100065d1d1
294,"11/12/2023, 12:44:49",0.3.85,554,lumi.54ef44100065d1d1
293,"11/12/2023, 12:44:54",0.3.85,411,lumi.54ef44100065d1d1
292,"11/12/2023, 12:45:04",0.3.85,336,lumi.54ef44100065d1d1
291,"11/12/2023, 12:52:41",0.3.85,287,lumi.54ef44100065d1d1
290,"11/12/2023, 12:52:53",0.3.85,285,lumi.54ef44100065d1d1
289,"11/12/2023, 12:56:17",0.3.85,337,lumi.54ef44100065d1d1
288,"11/12/2023, 12:58:51",0.3.85,474,lumi.54ef44100065d1d1
287,"11/12/2023, 12:59:01",0.3.85,343,lumi.54ef44100065d1d1
286,"11/12/2023, 12:59:26",0.3.85,499,lumi.54ef44100065d1d1
285,"11/12/2023, 12:59:36",0.3.85,337,lumi.54ef44100065d1d1
284,"11/12/2023, 13:01:21",0.3.85,463,lumi.54ef44100065d1d1
283,"11/12/2023, 13:01:31",0.3.85,392,lumi.54ef44100065d1d1
282,"11/12/2023, 13:01:36",0.3.85,496,lumi.54ef44100065d1d1
281,"11/12/2023, 13:01:46",0.3.85,564,lumi.54ef44100065d1d1
280,"11/12/2023, 13:03:20",0.3.85,471,lumi.54ef44100065d1d1
279,"11/12/2023, 13:04:05",0.3.85,550,lumi.54ef44100065d1d1
278,"11/12/2023, 13:04:25",0.3.85,389,lumi.54ef44100065d1d1
277,"11/12/2023, 13:05:00",0.3.85,475,lumi.54ef44100065d1d1
276,"11/12/2023, 13:05:10",0.3.85,336,lumi.54ef44100065d1d1
275,"11/12/2023, 13:13:17",0.3.85,525,lumi.54ef44100065d1d1
274,"11/12/2023, 13:13:52",0.3.85,344,lumi.54ef44100065d1d1
273,"11/12/2023, 13:14:37",0.3.85,516,lumi.54ef44100065d1d1
272,"11/12/2023, 13:14:47",0.3.85,606,lumi.54ef44100065d1d1
271,"11/12/2023, 13:17:11",0.3.85,441,lumi.54ef44100065d1d1
270,"11/12/2023, 13:17:16",0.3.85,374,lumi.54ef44100065d1d1
269,"11/12/2023, 13:17:31",0.3.85,584,lumi.54ef44100065d1d1
268,"11/12/2023, 13:21:59",0.3.85,393,lumi.54ef44100065d1d1
267,"11/12/2023, 13:22:24",0.3.85,529,lumi.54ef44100065d1d1
266,"11/12/2023, 13:23:24",0.3.85,378,lumi.54ef44100065d1d1
265,"11/12/2023, 13:23:34",0.3.85,497,lumi.54ef44100065d1d1
264,"11/12/2023, 13:23:59",0.3.85,406,lumi.54ef44100065d1d1
263,"11/12/2023, 13:24:04",0.3.85,514,lumi.54ef44100065d1d1
262,"11/12/2023, 13:24:39",0.3.85,362,lumi.54ef44100065d1d1
261,"11/12/2023, 13:24:58",0.3.85,306,lumi.54ef44100065d1d1
260,"11/12/2023, 13:36:30",0.3.85,258,lumi.54ef44100065d1d1
259,"11/12/2023, 13:42:03",0.3.85,312,lumi.54ef44100065d1d1
258,"11/12/2023, 13:42:13",0.3.85,558,lumi.54ef44100065d1d1
257,"11/12/2023, 13:42:33",0.3.85,382,lumi.54ef44100065d1d1
256,"11/12/2023, 13:42:38",0.3.85,324,lumi.54ef44100065d1d1
255,"11/12/2023, 13:45:27",0.3.85,430,lumi.54ef44100065d1d1
254,"11/12/2023, 13:45:32",0.3.85,362,lumi.54ef44100065d1d1
253,"11/12/2023, 13:45:42",0.3.85,458,lumi.54ef44100065d1d1
252,"11/12/2023, 13:45:47",0.3.85,548,lumi.54ef44100065d1d1
251,"11/12/2023, 13:45:52",0.3.85,459,lumi.54ef44100065d1d1
