,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
251,,0.3.85,"08/13/2023, 00:30:00",37.5,lumi.54ef44100065d74a,3,"08/13/2023, 00:00:00"
250,"08/13/2023, 00:10:47",0.3.85,"08/13/2023, 00:30:00",64.000000,lumi.54ef44100065d74a,2,"08/13/2023, 00:00:00"
249,"08/13/2023, 00:10:52",0.3.85,"08/13/2023, 00:30:00",11.000000,lumi.54ef44100065d74a,1,"08/13/2023, 00:00:00"
248,,0.3.85,"08/13/2023, 01:00:00",0.0,lumi.54ef44100065d74a,3,"08/13/2023, 00:30:00"
247,"08/13/2023, 00:32:10",0.3.85,"08/13/2023, 01:00:00",0.000000,lumi.54ef44100065d74a,2,"08/13/2023, 00:30:00"
246,"08/13/2023, 00:32:10",0.3.85,"08/13/2023, 01:00:00",0.000000,lumi.54ef44100065d74a,1,"08/13/2023, 00:30:00"
245,,0.3.85,"08/13/2023, 03:00:00",0.0,lumi.54ef44100065d74a,3,"08/13/2023, 02:30:00"
244,"08/13/2023, 02:35:49",0.3.85,"08/13/2023, 03:00:00",0.000000,lumi.54ef44100065d74a,2,"08/13/2023, 02:30:00"
243,"08/13/2023, 02:35:49",0.3.85,"08/13/2023, 03:00:00",0.000000,lumi.54ef44100065d74a,1,"08/13/2023, 02:30:00"
242,,0.3.85,"08/13/2023, 05:30:00",0.0,lumi.54ef44100065d74a,3,"08/13/2023, 05:00:00"
241,"08/13/2023, 05:20:02",0.3.85,"08/13/2023, 05:30:00",0.000000,lumi.54ef44100065d74a,2,"08/13/2023, 05:00:00"
240,"08/13/2023, 05:20:02",0.3.85,"08/13/2023, 05:30:00",0.000000,lumi.54ef44100065d74a,1,"08/13/2023, 05:00:00"
239,,0.3.85,"08/13/2023, 06:00:00",231.0,lumi.54ef44100065d74a,3,"08/13/2023, 05:30:00"
238,"08/13/2023, 05:34:59",0.3.85,"08/13/2023, 06:00:00",231.000000,lumi.54ef44100065d74a,2,"08/13/2023, 05:30:00"
237,"08/13/2023, 05:34:59",0.3.85,"08/13/2023, 06:00:00",231.000000,lumi.54ef44100065d74a,1,"08/13/2023, 05:30:00"
236,,0.3.85,"08/13/2023, 06:30:00",243.0,lumi.54ef44100065d74a,3,"08/13/2023, 06:00:00"
235,"08/13/2023, 06:14:46",0.3.85,"08/13/2023, 06:30:00",243.000000,lumi.54ef44100065d74a,2,"08/13/2023, 06:00:00"
234,"08/13/2023, 06:14:46",0.3.85,"08/13/2023, 06:30:00",243.000000,lumi.54ef44100065d74a,1,"08/13/2023, 06:00:00"
233,,0.3.85,"08/13/2023, 07:30:00",225.666667,lumi.54ef44100065d74a,3,"08/13/2023, 07:00:00"
232,"08/13/2023, 07:09:30",0.3.85,"08/13/2023, 07:30:00",248.000000,lumi.54ef44100065d74a,2,"08/13/2023, 07:00:00"
231,"08/13/2023, 07:13:06",0.3.85,"08/13/2023, 07:30:00",190.000000,lumi.54ef44100065d74a,1,"08/13/2023, 07:00:00"
230,,0.3.85,"08/13/2023, 08:30:00",103.333333,lumi.54ef44100065d74a,3,"08/13/2023, 08:00:00"
229,"08/13/2023, 08:04:15",0.3.85,"08/13/2023, 08:30:00",245.000000,lumi.54ef44100065d74a,2,"08/13/2023, 08:00:00"
228,"08/13/2023, 08:20:21",0.3.85,"08/13/2023, 08:30:00",22.000000,lumi.54ef44100065d74a,1,"08/13/2023, 08:00:00"
227,,0.3.85,"08/13/2023, 09:00:00",29.0,lumi.54ef44100065d74a,3,"08/13/2023, 08:30:00"
226,"08/13/2023, 08:58:59",0.3.85,"08/13/2023, 09:00:00",29.000000,lumi.54ef44100065d74a,2,"08/13/2023, 08:30:00"
225,"08/13/2023, 08:58:59",0.3.85,"08/13/2023, 09:00:00",29.000000,lumi.54ef44100065d74a,1,"08/13/2023, 08:30:00"
224,,0.3.85,"08/13/2023, 10:00:00",40.333333,lumi.54ef44100065d74a,3,"08/13/2023, 09:30:00"
223,"08/13/2023, 09:56:04",0.3.85,"08/13/2023, 10:00:00",43.000000,lumi.54ef44100065d74a,2,"08/13/2023, 09:30:00"
222,"08/13/2023, 09:31:15",0.3.85,"08/13/2023, 10:00:00",36.000000,lumi.54ef44100065d74a,1,"08/13/2023, 09:30:00"
221,,0.3.85,"08/13/2023, 10:30:00",47.5,lumi.54ef44100065d74a,3,"08/13/2023, 10:00:00"
220,"08/13/2023, 10:01:52",0.3.85,"08/13/2023, 10:30:00",51.000000,lumi.54ef44100065d74a,2,"08/13/2023, 10:00:00"
219,"08/13/2023, 10:17:27",0.3.85,"08/13/2023, 10:30:00",44.000000,lumi.54ef44100065d74a,1,"08/13/2023, 10:00:00"
218,,0.3.85,"08/13/2023, 11:00:00",46.0,lumi.54ef44100065d74a,3,"08/13/2023, 10:30:00"
217,"08/13/2023, 10:56:42",0.3.85,"08/13/2023, 11:00:00",52.000000,lumi.54ef44100065d74a,2,"08/13/2023, 10:30:00"
