,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
284,,0.3.85,"06/08/2023, 01:00:00",100300.0,lumi.54ef44100053a193,3,"06/08/2023, 00:30:00"
283,,0.1.85,"06/08/2023, 01:00:00",2749.0,lumi.54ef44100053a193,3,"06/08/2023, 00:30:00"
282,,0.2.85,"06/08/2023, 01:00:00",5630.0,lumi.54ef44100053a193,3,"06/08/2023, 00:30:00"
281,"06/08/2023, 00:34:13",0.2.85,"06/08/2023, 01:00:00",5630.000000,lumi.54ef44100053a193,2,"06/08/2023, 00:30:00"
280,"06/08/2023, 00:34:13",0.1.85,"06/08/2023, 01:00:00",2749.000000,lumi.54ef44100053a193,2,"06/08/2023, 00:30:00"
279,"06/08/2023, 00:34:13",0.3.85,"06/08/2023, 01:00:00",100300.000000,lumi.54ef44100053a193,2,"06/08/2023, 00:30:00"
278,"06/08/2023, 00:34:13",0.3.85,"06/08/2023, 01:00:00",100300.000000,lumi.54ef44100053a193,1,"06/08/2023, 00:30:00"
277,"06/08/2023, 00:34:13",0.2.85,"06/08/2023, 01:00:00",5630.000000,lumi.54ef44100053a193,1,"06/08/2023, 00:30:00"
276,"06/08/2023, 00:34:13",0.1.85,"06/08/2023, 01:00:00",2749.000000,lumi.54ef44100053a193,1,"06/08/2023, 00:30:00"
275,,0.3.85,"06/08/2023, 01:30:00",100240.0,lumi.54ef44100053a193,3,"06/08/2023, 01:00:00"
274,,0.1.85,"06/08/2023, 01:30:00",2750.0,lumi.54ef44100053a193,3,"06/08/2023, 01:00:00"
273,,0.2.85,"06/08/2023, 01:30:00",5631.0,lumi.54ef44100053a193,3,"06/08/2023, 01:00:00"
272,"06/08/2023, 01:29:01",0.2.85,"06/08/2023, 01:30:00",5631.000000,lumi.54ef44100053a193,2,"06/08/2023, 01:00:00"
271,"06/08/2023, 01:29:01",0.1.85,"06/08/2023, 01:30:00",2750.000000,lumi.54ef44100053a193,2,"06/08/2023, 01:00:00"
270,"06/08/2023, 01:13:30",0.3.85,"06/08/2023, 01:30:00",100280.000000,lumi.54ef44100053a193,2,"06/08/2023, 01:00:00"
269,"06/08/2023, 01:29:01",0.3.85,"06/08/2023, 01:30:00",100200.000000,lumi.54ef44100053a193,1,"06/08/2023, 01:00:00"
268,"06/08/2023, 01:29:01",0.2.85,"06/08/2023, 01:30:00",5631.000000,lumi.54ef44100053a193,1,"06/08/2023, 01:00:00"
267,"06/08/2023, 01:29:01",0.1.85,"06/08/2023, 01:30:00",2750.000000,lumi.54ef44100053a193,1,"06/08/2023, 01:00:00"
266,,0.1.85,"06/08/2023, 02:00:00",2741.0,lumi.54ef44100053a193,3,"06/08/2023, 01:30:00"
265,"06/08/2023, 01:35:04",0.1.85,"06/08/2023, 02:00:00",2741.000000,lumi.54ef44100053a193,2,"06/08/2023, 01:30:00"
264,"06/08/2023, 01:35:04",0.1.85,"06/08/2023, 02:00:00",2741.000000,lumi.54ef44100053a193,1,"06/08/2023, 01:30:00"
263,,0.3.85,"06/08/2023, 02:30:00",100200.0,lumi.54ef44100053a193,3,"06/08/2023, 02:00:00"
262,,0.1.85,"06/08/2023, 02:30:00",2747.0,lumi.54ef44100053a193,3,"06/08/2023, 02:00:00"
261,,0.2.85,"06/08/2023, 02:30:00",5639.0,lumi.54ef44100053a193,3,"06/08/2023, 02:00:00"
260,"06/08/2023, 02:23:48",0.2.85,"06/08/2023, 02:30:00",5639.000000,lumi.54ef44100053a193,2,"06/08/2023, 02:00:00"
259,"06/08/2023, 02:23:48",0.1.85,"06/08/2023, 02:30:00",2747.000000,lumi.54ef44100053a193,2,"06/08/2023, 02:00:00"
258,"06/08/2023, 02:23:48",0.3.85,"06/08/2023, 02:30:00",100200.000000,lumi.54ef44100053a193,2,"06/08/2023, 02:00:00"
257,"06/08/2023, 02:23:48",0.3.85,"06/08/2023, 02:30:00",100200.000000,lumi.54ef44100053a193,1,"06/08/2023, 02:00:00"
256,"06/08/2023, 02:23:48",0.2.85,"06/08/2023, 02:30:00",5639.000000,lumi.54ef44100053a193,1,"06/08/2023, 02:00:00"
255,"06/08/2023, 02:23:48",0.1.85,"06/08/2023, 02:30:00",2747.000000,lumi.54ef44100053a193,1,"06/08/2023, 02:00:00"
254,,0.3.85,"06/08/2023, 03:00:00",100235.0,lumi.54ef44100053a193,3,"06/08/2023, 02:30:00"
253,"06/08/2023, 02:32:03",0.3.85,"06/08/2023, 03:00:00",100250.000000,lumi.54ef44100053a193,2,"06/08/2023, 02:30:00"
252,"06/08/2023, 02:57:14",0.3.85,"06/08/2023, 03:00:00",100220.000000,lumi.54ef44100053a193,1,"06/08/2023, 02:30:00"
251,,0.3.85,"06/08/2023, 03:30:00",100200.0,lumi.54ef44100053a193,3,"06/08/2023, 03:00:00"
250,,0.1.85,"06/08/2023, 03:30:00",2741.0,lumi.54ef44100053a193,3,"06/08/2023, 03:00:00"
249,,0.2.85,"06/08/2023, 03:30:00",5656.0,lumi.54ef44100053a193,3,"06/08/2023, 03:00:00"
248,"06/08/2023, 03:18:35",0.2.85,"06/08/2023, 03:30:00",5656.000000,lumi.54ef44100053a193,2,"06/08/2023, 03:00:00"
247,"06/08/2023, 03:18:35",0.1.85,"06/08/2023, 03:30:00",2741.000000,lumi.54ef44100053a193,2,"06/08/2023, 03:00:00"
