,timeStamp,resourceId,value,subjectId
96,"11/10/2023, 07:40:45",3.1.85,1,lumi.54ef44100051aeba
95,"11/10/2023, 10:19:07",3.1.85,1,lumi.54ef44100051aeba
94,"11/10/2023, 10:20:14",3.1.85,1,lumi.54ef44100051aeba
93,"11/10/2023, 10:23:21",3.1.85,1,lumi.54ef44100051aeba
92,"11/10/2023, 10:26:31",3.1.85,1,lumi.54ef44100051aeba
91,"11/10/2023, 10:27:44",3.1.85,1,lumi.54ef44100051aeba
90,"11/10/2023, 10:28:45",3.1.85,1,lumi.54ef44100051aeba
89,"11/10/2023, 10:32:23",3.1.85,1,lumi.54ef44100051aeba
88,"11/10/2023, 10:34:09",3.1.85,1,lumi.54ef44100051aeba
87,"11/10/2023, 10:35:26",3.1.85,1,lumi.54ef44100051aeba
86,"11/10/2023, 10:47:28",3.1.85,1,lumi.54ef44100051aeba
85,"11/10/2023, 11:40:44",3.1.85,1,lumi.54ef44100051aeba
84,"11/10/2023, 11:41:42",3.1.85,1,lumi.54ef44100051aeba
83,"11/10/2023, 11:42:40",3.1.85,1,lumi.54ef44100051aeba
82,"11/10/2023, 11:43:54",3.1.85,1,lumi.54ef44100051aeba
81,"11/10/2023, 11:45:06",3.1.85,1,lumi.54ef44100051aeba
80,"11/10/2023, 11:47:08",3.1.85,1,lumi.54ef44100051aeba
79,"11/10/2023, 11:48:11",3.1.85,1,lumi.54ef44100051aeba
78,"11/10/2023, 11:49:27",3.1.85,1,lumi.54ef44100051aeba
77,"11/10/2023, 11:50:39",3.1.85,1,lumi.54ef44100051aeba
76,"11/10/2023, 11:51:44",3.1.85,1,lumi.54ef44100051aeba
75,"11/10/2023, 11:52:47",3.1.85,1,lumi.54ef44100051aeba
74,"11/10/2023, 12:02:17",3.1.85,1,lumi.54ef44100051aeba
73,"11/10/2023, 12:07:24",3.1.85,1,lumi.54ef44100051aeba
72,"11/10/2023, 12:08:25",3.1.85,1,lumi.54ef44100051aeba
71,"11/10/2023, 12:09:28",3.1.85,1,lumi.54ef44100051aeba
70,"11/10/2023, 12:10:44",3.1.85,1,lumi.54ef44100051aeba
69,"11/10/2023, 12:11:49",3.1.85,1,lumi.54ef44100051aeba
68,"11/10/2023, 13:10:54",3.1.85,1,lumi.54ef44100051aeba
67,"11/10/2023, 13:12:23",3.1.85,1,lumi.54ef44100051aeba
66,"11/10/2023, 15:20:52",3.1.85,1,lumi.54ef44100051aeba
65,"11/10/2023, 15:33:36",3.1.85,1,lumi.54ef44100051aeba
64,"11/10/2023, 15:34:50",3.1.85,1,lumi.54ef44100051aeba
63,"11/10/2023, 15:35:52",3.1.85,1,lumi.54ef44100051aeba
62,"11/10/2023, 15:36:56",3.1.85,1,lumi.54ef44100051aeba
61,"11/10/2023, 15:38:28",3.1.85,1,lumi.54ef44100051aeba
60,"11/10/2023, 15:40:21",3.1.85,1,lumi.54ef44100051aeba
59,"11/10/2023, 15:41:21",3.1.85,1,lumi.54ef44100051aeba
58,"11/10/2023, 15:42:44",3.1.85,1,lumi.54ef44100051aeba
57,"11/10/2023, 15:43:42",3.1.85,1,lumi.54ef44100051aeba
56,"11/10/2023, 15:44:58",3.1.85,1,lumi.54ef44100051aeba
55,"11/10/2023, 15:46:09",3.1.85,1,lumi.54ef44100051aeba
54,"11/10/2023, 15:47:31",3.1.85,1,lumi.54ef44100051aeba
53,"11/10/2023, 15:48:29",3.1.85,1,lumi.54ef44100051aeba
52,"11/10/2023, 15:49:50",3.1.85,1,lumi.54ef44100051aeba
51,"11/10/2023, 15:50:53",3.1.85,1,lumi.54ef44100051aeba
50,"11/10/2023, 15:51:51",3.1.85,1,lumi.54ef44100051aeba
49,"11/10/2023, 15:53:21",3.1.85,1,lumi.54ef44100051aeba
48,"11/10/2023, 15:55:03",3.1.85,1,lumi.54ef44100051aeba
47,"11/10/2023, 15:56:06",3.1.85,1,lumi.54ef44100051aeba
46,"11/10/2023, 15:57:16",3.1.85,1,lumi.54ef44100051aeba
45,"11/10/2023, 15:58:17",3.1.85,1,lumi.54ef44100051aeba
44,"11/10/2023, 15:59:46",3.1.85,1,lumi.54ef44100051aeba
43,"11/10/2023, 16:01:44",3.1.85,1,lumi.54ef44100051aeba
42,"11/10/2023, 16:04:52",3.1.85,1,lumi.54ef44100051aeba
41,"11/10/2023, 16:06:23",3.1.85,1,lumi.54ef44100051aeba
40,"11/10/2023, 16:07:21",3.1.85,1,lumi.54ef44100051aeba
39,"11/10/2023, 16:08:24",3.1.85,1,lumi.54ef44100051aeba
38,"11/10/2023, 16:11:30",3.1.85,1,lumi.54ef44100051aeba
37,"11/10/2023, 16:14:50",3.1.85,1,lumi.54ef44100051aeba
36,"11/10/2023, 16:18:24",3.1.85,1,lumi.54ef44100051aeba
35,"11/10/2023, 16:19:55",3.1.85,1,lumi.54ef44100051aeba
34,"11/10/2023, 16:21:36",3.1.85,1,lumi.54ef44100051aeba
33,"11/10/2023, 16:23:23",3.1.85,1,lumi.54ef44100051aeba
32,"11/10/2023, 16:24:28",3.1.85,1,lumi.54ef44100051aeba
31,"11/10/2023, 16:25:56",3.1.85,1,lumi.54ef44100051aeba
30,"11/10/2023, 16:27:00",3.1.85,1,lumi.54ef44100051aeba
29,"11/10/2023, 16:27:59",3.1.85,1,lumi.54ef44100051aeba
28,"11/10/2023, 16:45:23",3.1.85,1,lumi.54ef44100051aeba
27,"11/10/2023, 16:46:40",3.1.85,1,lumi.54ef44100051aeba
26,"11/10/2023, 16:49:12",3.1.85,1,lumi.54ef44100051aeba
25,"11/10/2023, 18:02:36",3.1.85,1,lumi.54ef44100051aeba
24,"11/10/2023, 18:03:36",3.1.85,1,lumi.54ef44100051aeba
23,"11/10/2023, 18:04:48",3.1.85,1,lumi.54ef44100051aeba
22,"11/10/2023, 18:06:26",3.1.85,1,lumi.54ef44100051aeba
21,"11/10/2023, 18:09:12",3.1.85,1,lumi.54ef44100051aeba
20,"11/10/2023, 18:10:25",3.1.85,1,lumi.54ef44100051aeba
19,"11/10/2023, 18:12:08",3.1.85,1,lumi.54ef44100051aeba
18,"11/10/2023, 18:13:16",3.1.85,1,lumi.54ef44100051aeba
17,"11/10/2023, 18:15:25",3.1.85,1,lumi.54ef44100051aeba
16,"11/10/2023, 18:17:43",3.1.85,1,lumi.54ef44100051aeba
15,"11/10/2023, 18:20:18",3.1.85,1,lumi.54ef44100051aeba
14,"11/10/2023, 18:21:34",3.1.85,1,lumi.54ef44100051aeba
13,"11/10/2023, 18:25:40",3.1.85,1,lumi.54ef44100051aeba
12,"11/10/2023, 18:27:08",3.1.85,1,lumi.54ef44100051aeba
11,"11/10/2023, 19:19:57",3.1.85,1,lumi.54ef44100051aeba
10,"11/10/2023, 23:42:39",3.1.85,1,lumi.54ef44100051aeba
9,"11/11/2023, 04:37:06",3.1.85,1,lumi.54ef44100051aeba
8,"11/11/2023, 08:33:29",3.1.85,1,lumi.54ef44100051aeba
7,"11/11/2023, 08:44:04",3.1.85,1,lumi.54ef44100051aeba
6,"11/11/2023, 08:45:45",3.1.85,1,lumi.54ef44100051aeba
5,"11/11/2023, 08:48:56",3.1.85,1,lumi.54ef44100051aeba
4,"11/11/2023, 11:29:19",3.1.85,1,lumi.54ef44100051aeba
3,"11/11/2023, 11:30:21",3.1.85,1,lumi.54ef44100051aeba
2,"11/11/2023, 17:56:39",3.1.85,1,lumi.54ef44100051aeba
1,"11/11/2023, 18:29:23",3.1.85,1,lumi.54ef44100051aeba
0,"11/11/2023, 18:47:53",3.1.85,1,lumi.54ef44100051aeba
