,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
275,,0.1.85,"08/06/2023, 00:30:00",3010.0,lumi.54ef4410004b0b21,3,"08/06/2023, 00:00:00"
274,"08/06/2023, 00:00:56",0.1.85,"08/06/2023, 00:30:00",3010.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 00:00:00"
273,"08/06/2023, 00:00:56",0.1.85,"08/06/2023, 00:30:00",3010.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 00:00:00"
272,,0.1.85,"08/06/2023, 01:00:00",3009.0,lumi.54ef4410004b0b21,3,"08/06/2023, 00:30:00"
271,,0.3.85,"08/06/2023, 01:00:00",99725.0,lumi.54ef4410004b0b21,3,"08/06/2023, 00:30:00"
270,,0.2.85,"08/06/2023, 01:00:00",8491.0,lumi.54ef4410004b0b21,3,"08/06/2023, 00:30:00"
269,"08/06/2023, 00:45:45",0.3.85,"08/06/2023, 01:00:00",99750.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 00:30:00"
268,"08/06/2023, 00:34:23",0.1.85,"08/06/2023, 01:00:00",3009.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 00:30:00"
267,"08/06/2023, 00:34:23",0.2.85,"08/06/2023, 01:00:00",8491.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 00:30:00"
266,"08/06/2023, 00:34:23",0.3.85,"08/06/2023, 01:00:00",99700.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 00:30:00"
265,"08/06/2023, 00:34:23",0.1.85,"08/06/2023, 01:00:00",3009.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 00:30:00"
264,"08/06/2023, 00:34:23",0.2.85,"08/06/2023, 01:00:00",8491.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 00:30:00"
263,,0.1.85,"08/06/2023, 01:30:00",3004.0,lumi.54ef4410004b0b21,3,"08/06/2023, 01:00:00"
262,,0.3.85,"08/06/2023, 01:30:00",99700.0,lumi.54ef4410004b0b21,3,"08/06/2023, 01:00:00"
261,,0.2.85,"08/06/2023, 01:30:00",8489.0,lumi.54ef4410004b0b21,3,"08/06/2023, 01:00:00"
260,"08/06/2023, 01:29:16",0.3.85,"08/06/2023, 01:30:00",99700.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 01:00:00"
259,"08/06/2023, 01:29:16",0.1.85,"08/06/2023, 01:30:00",3004.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 01:00:00"
258,"08/06/2023, 01:29:16",0.2.85,"08/06/2023, 01:30:00",8489.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 01:00:00"
257,"08/06/2023, 01:29:16",0.3.85,"08/06/2023, 01:30:00",99700.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 01:00:00"
256,"08/06/2023, 01:29:16",0.1.85,"08/06/2023, 01:30:00",3004.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 01:00:00"
255,"08/06/2023, 01:29:16",0.2.85,"08/06/2023, 01:30:00",8489.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 01:00:00"
254,,0.3.85,"08/06/2023, 02:00:00",99720.0,lumi.54ef4410004b0b21,3,"08/06/2023, 01:30:00"
253,"08/06/2023, 01:53:15",0.3.85,"08/06/2023, 02:00:00",99720.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 01:30:00"
252,"08/06/2023, 01:53:15",0.3.85,"08/06/2023, 02:00:00",99720.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 01:30:00"
251,,0.1.85,"08/06/2023, 02:30:00",2996.0,lumi.54ef4410004b0b21,3,"08/06/2023, 02:00:00"
250,,0.3.85,"08/06/2023, 02:30:00",99695.0,lumi.54ef4410004b0b21,3,"08/06/2023, 02:00:00"
249,,0.2.85,"08/06/2023, 02:30:00",8260.0,lumi.54ef4410004b0b21,3,"08/06/2023, 02:00:00"
248,"08/06/2023, 02:24:09",0.3.85,"08/06/2023, 02:30:00",99700.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 02:00:00"
247,"08/06/2023, 02:24:09",0.1.85,"08/06/2023, 02:30:00",2996.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 02:00:00"
246,"08/06/2023, 02:24:09",0.2.85,"08/06/2023, 02:30:00",8260.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 02:00:00"
245,"08/06/2023, 02:27:50",0.3.85,"08/06/2023, 02:30:00",99690.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 02:00:00"
244,"08/06/2023, 02:24:09",0.1.85,"08/06/2023, 02:30:00",2996.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 02:00:00"
243,"08/06/2023, 02:24:09",0.2.85,"08/06/2023, 02:30:00",8260.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 02:00:00"
242,,0.1.85,"08/06/2023, 03:30:00",3003.0,lumi.54ef4410004b0b21,3,"08/06/2023, 03:00:00"
241,,0.3.85,"08/06/2023, 03:30:00",99650.0,lumi.54ef4410004b0b21,3,"08/06/2023, 03:00:00"
240,,0.2.85,"08/06/2023, 03:30:00",8314.0,lumi.54ef4410004b0b21,3,"08/06/2023, 03:00:00"
239,"08/06/2023, 03:21:37",0.3.85,"08/06/2023, 03:30:00",99690.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 03:00:00"
238,"08/06/2023, 03:19:01",0.1.85,"08/06/2023, 03:30:00",3003.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 03:00:00"
237,"08/06/2023, 03:19:01",0.2.85,"08/06/2023, 03:30:00",8314.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 03:00:00"
236,"08/06/2023, 03:19:01",0.3.85,"08/06/2023, 03:30:00",99600.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 03:00:00"
235,"08/06/2023, 03:19:01",0.1.85,"08/06/2023, 03:30:00",3003.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 03:00:00"
234,"08/06/2023, 03:19:01",0.2.85,"08/06/2023, 03:30:00",8314.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 03:00:00"
233,,0.1.85,"08/06/2023, 04:30:00",3010.0,lumi.54ef4410004b0b21,3,"08/06/2023, 04:00:00"
232,,0.3.85,"08/06/2023, 04:30:00",99630.0,lumi.54ef4410004b0b21,3,"08/06/2023, 04:00:00"
231,,0.2.85,"08/06/2023, 04:30:00",8348.0,lumi.54ef4410004b0b21,3,"08/06/2023, 04:00:00"
230,"08/06/2023, 04:25:49",0.3.85,"08/06/2023, 04:30:00",99660.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 04:00:00"
229,"08/06/2023, 04:13:54",0.1.85,"08/06/2023, 04:30:00",3010.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 04:00:00"
228,"08/06/2023, 04:13:54",0.2.85,"08/06/2023, 04:30:00",8348.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 04:00:00"
227,"08/06/2023, 04:13:54",0.3.85,"08/06/2023, 04:30:00",99600.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 04:00:00"
226,"08/06/2023, 04:13:54",0.1.85,"08/06/2023, 04:30:00",3010.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 04:00:00"
225,"08/06/2023, 04:13:54",0.2.85,"08/06/2023, 04:30:00",8348.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 04:00:00"
224,,0.3.85,"08/06/2023, 05:00:00",99690.0,lumi.54ef4410004b0b21,3,"08/06/2023, 04:30:00"
223,"08/06/2023, 04:41:32",0.3.85,"08/06/2023, 05:00:00",99690.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 04:30:00"
222,"08/06/2023, 04:41:32",0.3.85,"08/06/2023, 05:00:00",99690.000000,lumi.54ef4410004b0b21,1,"08/06/2023, 04:30:00"
221,,0.1.85,"08/06/2023, 05:30:00",3013.0,lumi.54ef4410004b0b21,3,"08/06/2023, 05:00:00"
220,,0.3.85,"08/06/2023, 05:30:00",99600.0,lumi.54ef4410004b0b21,3,"08/06/2023, 05:00:00"
219,,0.2.85,"08/06/2023, 05:30:00",8371.0,lumi.54ef4410004b0b21,3,"08/06/2023, 05:00:00"
218,"08/06/2023, 05:08:47",0.3.85,"08/06/2023, 05:30:00",99600.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 05:00:00"
217,"08/06/2023, 05:08:47",0.1.85,"08/06/2023, 05:30:00",3013.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 05:00:00"
216,"08/06/2023, 05:08:47",0.2.85,"08/06/2023, 05:30:00",8371.000000,lumi.54ef4410004b0b21,2,"08/06/2023, 05:00:00"
