,timeStamp,resourceId,value,subjectId
42,"11/10/2023, 18:18:12",13.1.85,1,lumi.158d0008f34ae7
41,"11/10/2023, 18:21:13",13.1.85,2,lumi.158d0008f34ae7
40,"11/10/2023, 18:21:27",13.1.85,1,lumi.158d0008f34ae7
39,"11/10/2023, 18:36:25",13.1.85,2,lumi.158d0008f34ae7
38,"11/10/2023, 18:42:10",13.1.85,1,lumi.158d0008f34ae7
37,"11/10/2023, 18:58:15",13.1.85,1,lumi.158d0008f34ae7
36,"11/10/2023, 19:09:13",13.1.85,1,lumi.158d0008f34ae7
35,"11/10/2023, 19:10:15",13.1.85,1,lumi.158d0008f34ae7
34,"11/10/2023, 19:15:16",13.1.85,1,lumi.158d0008f34ae7
33,"11/10/2023, 19:17:31",13.1.85,1,lumi.158d0008f34ae7
32,"11/10/2023, 19:39:14",13.1.85,1,lumi.158d0008f34ae7
31,"11/10/2023, 19:58:37",13.1.85,2,lumi.158d0008f34ae7
30,"11/10/2023, 22:30:50",13.1.85,1,lumi.158d0008f34ae7
29,"11/10/2023, 23:30:45",13.1.85,1,lumi.158d0008f34ae7
28,"11/10/2023, 23:31:51",13.1.85,2,lumi.158d0008f34ae7
27,"11/10/2023, 23:59:51",13.1.85,1,lumi.158d0008f34ae7
26,"11/11/2023, 00:27:38",13.1.85,1,lumi.158d0008f34ae7
25,"11/11/2023, 08:30:40",13.1.85,2,lumi.158d0008f34ae7
24,"11/11/2023, 08:30:58",13.1.85,2,lumi.158d0008f34ae7
23,"11/11/2023, 08:34:58",13.1.85,1,lumi.158d0008f34ae7
22,"11/11/2023, 10:32:42",13.1.85,1,lumi.158d0008f34ae7
21,"11/11/2023, 10:51:05",13.1.85,1,lumi.158d0008f34ae7
20,"11/11/2023, 11:43:56",13.1.85,2,lumi.158d0008f34ae7
19,"11/11/2023, 12:03:22",13.1.85,2,lumi.158d0008f34ae7
18,"11/11/2023, 12:10:05",13.1.85,2,lumi.158d0008f34ae7
17,"11/11/2023, 12:11:14",13.1.85,2,lumi.158d0008f34ae7
16,"11/11/2023, 12:11:20",13.1.85,2,lumi.158d0008f34ae7
15,"11/11/2023, 12:11:50",13.1.85,1,lumi.158d0008f34ae7
14,"11/11/2023, 12:15:02",13.1.85,2,lumi.158d0008f34ae7
13,"11/11/2023, 12:17:03",13.1.85,2,lumi.158d0008f34ae7
12,"11/11/2023, 12:18:49",13.1.85,1,lumi.158d0008f34ae7
11,"11/11/2023, 12:20:21",13.1.85,1,lumi.158d0008f34ae7
10,"11/11/2023, 13:07:25",13.1.85,1,lumi.158d0008f34ae7
9,"11/11/2023, 13:07:39",13.1.85,2,lumi.158d0008f34ae7
8,"11/11/2023, 14:04:37",13.1.85,1,lumi.158d0008f34ae7
7,"11/11/2023, 14:45:40",13.1.85,1,lumi.158d0008f34ae7
6,"11/11/2023, 17:41:57",13.1.85,1,lumi.158d0008f34ae7
5,"11/11/2023, 18:03:08",13.1.85,1,lumi.158d0008f34ae7
4,"11/11/2023, 18:17:05",13.1.85,2,lumi.158d0008f34ae7
3,"11/11/2023, 18:17:20",13.1.85,1,lumi.158d0008f34ae7
2,"11/11/2023, 18:19:12",13.1.85,1,lumi.158d0008f34ae7
1,"11/11/2023, 18:21:42",13.1.85,2,lumi.158d0008f34ae7
0,"11/11/2023, 18:22:22",13.1.85,1,lumi.158d0008f34ae7
