,timeStamp,resourceId,value,subjectId
9,"11/14/2023, 18:58:08",3.1.85,0,lumi.54ef4410003fdef6
8,"11/14/2023, 18:58:50",3.1.85,1,lumi.54ef4410003fdef6
7,"11/14/2023, 18:58:55",3.1.85,0,lumi.54ef4410003fdef6
6,"11/14/2023, 18:58:55",3.1.85,1,lumi.54ef4410003fdef6
5,"11/14/2023, 18:59:30",3.1.85,0,lumi.54ef4410003fdef6
4,"11/14/2023, 18:59:30",3.1.85,1,lumi.54ef4410003fdef6
3,"11/14/2023, 18:59:30",3.1.85,0,lumi.54ef4410003fdef6
2,"11/14/2023, 19:00:13",3.1.85,1,lumi.54ef4410003fdef6
1,"11/14/2023, 19:00:18",3.1.85,0,lumi.54ef4410003fdef6
0,"11/14/2023, 19:00:18",3.1.85,1,lumi.54ef4410003fdef6
