,timeStamp,resourceId,value,subjectId
27,"10/25/2023, 12:23:06",0.3.85,4,lumi.54ef44100065d508
26,"10/25/2023, 13:17:47",0.3.85,11,lumi.54ef44100065d508
25,"10/25/2023, 14:12:28",0.3.85,4,lumi.54ef44100065d508
24,"10/25/2023, 16:01:50",0.3.85,0,lumi.54ef44100065d508
23,"10/25/2023, 16:56:31",0.3.85,0,lumi.54ef44100065d508
22,"10/25/2023, 17:51:12",0.3.85,0,lumi.54ef44100065d508
21,"10/25/2023, 18:24:31",0.3.85,30,lumi.54ef44100065d508
20,"10/25/2023, 18:24:56",0.3.85,0,lumi.54ef44100065d508
19,"10/25/2023, 18:25:06",0.3.85,17,lumi.54ef44100065d508
18,"10/25/2023, 18:45:53",0.3.85,14,lumi.54ef44100065d508
17,"10/25/2023, 19:33:12",0.3.85,39,lumi.54ef44100065d508
16,"10/25/2023, 19:33:37",0.3.85,17,lumi.54ef44100065d508
15,"10/25/2023, 19:40:34",0.3.85,15,lumi.54ef44100065d508
14,"10/25/2023, 20:21:35",0.3.85,42,lumi.54ef44100065d508
13,"10/25/2023, 20:22:00",0.3.85,16,lumi.54ef44100065d508
12,"10/25/2023, 20:22:45",0.3.85,33,lumi.54ef44100065d508
11,"10/25/2023, 20:22:50",0.3.85,41,lumi.54ef44100065d508
10,"10/25/2023, 20:23:10",0.3.85,20,lumi.54ef44100065d508
9,"10/25/2023, 20:23:59",0.3.85,8,lumi.54ef44100065d508
8,"10/25/2023, 20:24:04",0.3.85,17,lumi.54ef44100065d508
7,"10/25/2023, 21:29:56",0.3.85,20,lumi.54ef44100065d508
6,"10/25/2023, 22:24:37",0.3.85,20,lumi.54ef44100065d508
5,"10/25/2023, 23:19:18",0.3.85,20,lumi.54ef44100065d508
4,"10/25/2023, 23:54:21",0.3.85,41,lumi.54ef44100065d508
3,"10/25/2023, 23:54:46",0.3.85,26,lumi.54ef44100065d508
2,"10/25/2023, 23:57:05",0.3.85,19,lumi.54ef44100065d508
1,"10/25/2023, 23:57:55",0.3.85,10,lumi.54ef44100065d508
0,"10/25/2023, 23:58:00",0.3.85,0,lumi.54ef44100065d508
