,timeStamp,resourceId,value,subjectId
13,"11/28/2023, 12:44:50",3.1.85,1,lumi.54ef4410003fd665
12,"11/28/2023, 12:45:01",3.1.85,0,lumi.54ef4410003fd665
11,"11/28/2023, 19:29:03",3.1.85,1,lumi.54ef4410003fd665
10,"11/28/2023, 19:29:06",3.1.85,0,lumi.54ef4410003fd665
9,"11/28/2023, 19:35:30",3.1.85,1,lumi.54ef4410003fd665
8,"11/28/2023, 19:35:34",3.1.85,0,lumi.54ef4410003fd665
7,"11/29/2023, 14:04:56",3.1.85,1,lumi.54ef4410003fd665
6,"11/29/2023, 14:04:59",3.1.85,0,lumi.54ef4410003fd665
5,"11/29/2023, 17:04:07",3.1.85,1,lumi.54ef4410003fd665
4,"11/29/2023, 17:04:10",3.1.85,0,lumi.54ef4410003fd665
3,"11/29/2023, 17:50:02",3.1.85,1,lumi.54ef4410003fd665
2,"11/29/2023, 17:50:09",3.1.85,0,lumi.54ef4410003fd665
1,"11/29/2023, 20:41:18",3.1.85,1,lumi.54ef4410003fd665
0,"11/29/2023, 20:41:22",3.1.85,0,lumi.54ef4410003fd665
